1,2,3,4,5,6,6.9922,7.9373,8.8353,9.698,10.545,11.416,12.302,13.208,14.118,15.035,16.008,17.008,18.008,19.008,20.008,21.008,22.008,23.008
2,4,6,8,10,11.914,13.58,14.945,16.137,17.224,18.369,19.612,20.886,22.31,23.686,25.012,26.475,28.18,30.153,32.153,34.153,36.153,38.153,40.153
3,6,9,12,14.992,17.529,19.506,21.055,22.353,23.6,25.176,26.729,28.4,30.294,31.996,33.565,35.325,37.306,39.882,42.867,45.867,48.867,51.867,54.867
4,7.9961,11.984,15.98,19.792,22.875,25.263,27.094,28.604,30.137,32.039,33.847,35.718,37.725,39.545,41.282,43.286,45.506,48.357,51.933,55.922,59.922,63.922,67.922
5,9.9843,14.953,19.788,24.173,27.698,30.486,32.82,34.824,36.757,39.035,41.086,43.208,45.471,47.498,49.431,51.584,53.957,57.02,60.839,65.486,70.486,75.486,80.486
6,11.98,17.937,23.478,28.314,32.227,35.576,38.698,41.475,44.125,47.078,49.804,52.612,55.561,58.271,60.784,63.337,65.89,69.063,73.086,78.118,84.055,90.055,96.051
7,13.98,20.729,26.745,31.941,36.239,40.416,44.482,48.176,51.745,55.58,59.169,62.839,66.647,70.161,73.408,76.604,79.635,82.976,87.153,92.49,99.275,106.26,113.24
8,15.969,23.396,29.745,35.251,40.133,45.286,50.353,55.012,59.522,64.275,68.718,73.243,77.914,82.224,86.227,90.169,93.831,97.502,101.88,107.48,114.89,122.7,130.61
9,17.486,25.286,31.984,37.835,43.482,49.635,55.702,61.361,66.871,72.584,77.941,83.384,88.973,94.157,98.941,103.6,107.9,111.97,116.58,122.52,130.53,138.99,147.69
10,18.871,26.835,33.824,40.078,46.565,53.718,60.722,67.176,73.416,79.925,86.149,92.478,98.847,104.64,109.95,115.18,120.08,124.65,129.53,135.93,144.51,153.52,162.97
11,20.251,28.341,35.792,42.71,50.075,58.169,65.937,72.937,79.62,86.745,93.804,100.91,107.77,113.95,119.66,125.36,130.8,135.96,141.2,148.12,157.26,166.8,176.97
12,21.741,30.114,38.098,45.867,54.188,63.192,71.749,79.29,86.478,94.341,102.4,110.39,117.78,124.55,130.78,136.98,142.93,148.73,154.44,161.81,171.46,181.53,192.42
13,23.596,32.42,40.627,49.227,58.537,68.541,78.082,86.502,94.518,103.34,112.39,121.33,129.35,136.78,143.72,150.62,157.27,163.75,170.04,177.76,187.6,198.15,209.75
14,25.596,35.42,44.459,53.961,64.271,75.271,85.808,95.224,104.24,114.06,124.11,134.01,142.69,150.73,158.46,166.23,173.71,180.88,187.7,195.56,205.44,216.11,228.39
15,27.596,38.42,48.459,58.961,70.259,82.255,93.788,104.2,114.18,124.97,135.91,146.67,155.93,164.52,172.95,181.54,189.75,197.57,204.66,212.56,222.49,233.16,245.9
15.996,29.58,41.404,52.439,63.906,76.141,89.125,101.63,113,123.96,135.73,147.48,158.92,168.63,177.76,186.8,196.02,204.85,213.26,220.49,228.44,238.4,249.1,262.24
16.996,31.271,43.608,55.153,67.102,79.773,93.62,107.09,119.35,131.08,143.59,156.07,168.2,178.45,188.02,197.51,207.23,216.65,225.49,232.84,240.89,250.95,261.71,275.28
17.992,33.086,46.243,58.596,71.494,84.976,99.69,114.04,127.12,139.55,152.88,166.16,179.01,189.85,199.9,209.85,220.07,230,239.02,246.49,254.69,264.89,275.78,289.83
18.984,34.973,48.82,61.875,75.553,89.945,105.4,120.63,134.54,147.78,161.97,176.04,189.55,200.95,211.51,221.96,232.67,243.14,252.25,259.75,267.98,278.24,289.13,303.58
19.976,36.769,51.353,65.184,79.639,94.941,111.19,127.29,142.16,156.04,170.88,185.72,199.95,211.93,222.89,233.73,244.97,255.99,265.17,272.68,280.95,291.23,302.13,316.96
20.957,38.573,54.157,68.906,84.2,100.22,117.14,134.16,150.02,164.81,180.29,195.65,210.34,222.69,234.02,245.37,257.18,268.78,278.29,285.86,294.15,304.45,315.35,330.57
21.945,40.306,56.631,71.882,87.525,103.88,121.8,139.81,156.66,172.43,188.87,205.11,220.53,233.42,245.29,257.2,269.59,281.75,291.85,299.65,307.98,318.33,329.23,344.84
22.945,41.765,58.282,73.737,89.616,106.22,124.98,143.99,161.82,178.56,195.97,213.14,229.35,242.89,255.39,267.95,280.93,293.65,304.34,312.34,320.7,331.11,342.02,358.04
23.945,43.176,59.871,75.541,91.647,108.47,127.62,147.6,166.41,184.11,202.45,220.53,237.57,251.84,265.04,278.28,291.86,305.18,316.38,324.49,332.91,343.4,354.35,370.78
