0.58431,1.0549,1.6745,2.6627,3.6431,4.6157,5.5098,6.4941,7.4824,8.4392,9.3686,10.361,11.353,12.306,13.263,14.251,15.235,16.165,17.133,18.122,19.106,20.027,21.008,21.992
1.4667,2.7961,4.2863,6.2235,8.1569,10.078,11.867,13.831,15.82,17.749,19.612,21.569,23.514,25.388,27.306,29.294,31.278,33.133,35.063,37.031,38.992,40.827,42.78,44.745
2.4667,4.7961,7.2588,10.196,13.129,16.039,18.769,21.675,24.357,26.757,28.941,31.169,33.361,35.51,37.8,40.341,43.098,45.863,48.78,51.749,54.71,57.482,60.427,63.392
3.4353,6.7294,10.114,13.992,17.878,21.733,25.027,28.161,30.957,33.49,35.839,38.251,40.663,43.012,45.467,48.165,51.075,54.094,57.639,61.565,65.482,69.149,73.047,76.98
4.4235,8.7059,13.039,17.906,22.769,27.086,30.522,33.804,36.769,39.522,42.106,44.737,47.416,50.043,52.745,55.675,58.827,62.078,65.78,70.137,75.02,79.635,84.522,89.451
5.4235,10.706,15.996,21.863,27.408,31.878,35.498,39.031,42.349,45.494,48.463,51.498,54.553,57.643,60.898,64.31,67.843,71.431,75.42,79.961,85.435,91.027,96.902,102.83
5.9725,11.655,17.647,24.514,30.475,35.098,39.086,43.259,47.396,51.38,55.169,59.043,62.925,66.922,71.137,75.467,79.773,83.922,88.282,93.094,98.91,105.39,112.22,119.11
6.2863,12.071,18.671,26.537,32.82,37.631,42.165,47.02,52,56.886,61.592,66.384,71.204,76.141,81.314,86.588,91.847,96.824,101.65,106.78,112.94,120.32,128.15,136.04
6.6471,12.6,19.835,28.678,35.184,40.255,45.384,50.89,56.584,62.322,67.941,73.651,79.396,85.286,91.376,97.537,103.69,109.56,115.13,120.65,127.04,135.21,144.01,152.87
7.5412,14.361,22.475,32.263,39.075,44.49,49.984,55.737,61.655,67.686,73.784,80.184,86.584,92.898,99.259,105.69,112.26,118.74,125.2,131.18,137.89,146.9,156.65,166.48
8.5412,16.357,25.447,36.137,43.392,49.196,55.008,60.969,67.161,73.482,79.941,87.098,94.314,101.09,107.77,114.53,121.52,128.68,136.03,142.61,150.04,159.91,170.65,181.48
9.5137,18.286,28.286,39.894,47.761,54.102,60.51,67.106,73.98,80.953,88.004,96.008,104.2,111.77,119.18,126.72,134.57,142.63,150.93,158.29,166.55,177.29,188.98,200.77
10.51,20.259,31.173,43.78,52.482,59.376,66.4,73.729,81.4,89.098,96.788,105.68,114.87,123.4,131.71,140.17,148.95,157.93,167.13,175.31,184.51,196.17,208.83,221.61
11.51,22.239,34.071,47.678,57.353,64.859,72.404,80.384,88.796,97.204,105.49,115.15,125.25,134.67,143.84,153.19,162.85,172.7,182.73,191.73,201.93,214.52,228.16,241.95
12.439,24.059,36.714,51.239,61.831,70.153,78.153,86.714,95.839,104.96,113.76,123.95,134.71,144.84,154.84,165.06,175.61,186.3,197.08,206.95,218.08,231.53,246.08,260.82
13.439,26.035,39.592,55.118,66.71,76.008,84.525,93.549,103.18,112.76,122.08,132.85,144.24,155.02,165.71,176.59,187.95,199.4,210.95,221.81,233.93,248.31,263.85,279.58
14.412,27.949,42.38,58.886,71.455,81.698,91.035,100.53,110.61,120.6,130.37,141.71,153.72,165.14,176.51,188.06,200.12,212.28,224.7,236.54,249.65,264.93,281.43,298.15
15.361,29.808,45.082,62.529,76.024,87.145,97.357,107.63,118.11,128.59,138.87,150.75,163.36,175.49,187.63,199.96,212.76,225.71,238.97,251.7,265.75,281.92,299.35,317.02
16.361,31.788,47.969,66.416,80.91,92.965,103.97,114.9,125.82,136.73,147.51,159.97,173.18,186,198.86,211.94,225.52,239.31,253.4,266.88,281.81,298.68,316.93,335.54
17.329,33.686,50.651,69.878,84.949,97.573,109.15,120.54,131.92,143.33,154.56,167.42,181.06,194.38,207.89,221.74,236.14,250.75,265.66,279.86,295.56,312.64,331.07,350.13
18,34.753,51.973,71.404,86.635,99.522,111.68,123.59,135.47,147.41,159.25,172.73,187,201.02,215.29,229.92,245.14,260.56,276.22,291.2,307.45,324.73,343.34,362.78
18.337,35.247,52.651,72.267,87.69,100.75,113.25,125.75,138.21,150.72,163.12,177.29,192.26,206.99,221.99,237.4,253.38,269.54,285.93,301.43,317.87,335.35,354.14,373.95
18.663,35.706,53.29,73.075,88.643,101.84,114.46,127.16,140,153.02,165.97,180.76,196.4,211.77,227.43,243.54,260.18,276.88,293.55,309.18,325.79,343.45,362.39,382.56
19.137,36.478,54.341,74.416,90.333,103.86,116.8,129.79,142.91,156.25,169.58,184.8,200.88,216.68,232.74,249.2,266.15,283.15,300.13,316.09,333.02,351,370.23,390.89
