0.99216,1.9725,2.9216,3.8549,4.8275,5.8196,6.8118,7.8118,8.8078,9.7412,10.659,11.62,12.596,13.584,14.58,15.569,16.569,17.565,18.557,19.549,20.549,21.545,22.537,23.533
1.9843,3.9529,5.8627,7.749,9.6667,11.647,13.639,15.588,17.302,18.812,20.337,21.867,23.384,24.965,26.58,28.255,30,31.937,33.929,35.914,37.91,39.898,41.882,43.875
2.9686,5.9176,8.8157,11.671,14.557,17.522,20.427,22.89,25.004,26.945,28.82,30.643,32.443,34.345,36.357,38.467,40.671,43.2,46.035,49.012,51.976,54.933,57.898,60.875
3.9176,7.8235,11.682,15.502,19.357,23.263,26.729,29.573,32.055,34.38,36.6,38.675,40.69,42.816,45.184,47.667,50.255,53.212,56.584,60.42,64.325,68.235,72.145,76.086
4.898,9.7804,14.6,19.376,24.169,28.753,32.627,35.796,38.529,41.149,43.624,45.867,48.047,50.369,53.055,55.89,58.765,62.008,65.784,70.286,75.161,80.043,84.933,89.859
5.8549,11.706,17.451,23.094,28.569,33.588,37.792,41.294,44.29,47.165,49.914,52.392,54.863,57.455,60.412,63.596,66.78,70.29,74.349,79.369,85.188,91.016,96.871,102.79
6.7843,13.545,20.169,26.584,32.522,37.831,42.318,46.231,49.678,53.071,56.522,59.776,63.09,66.329,69.588,73.051,76.557,80.337,84.675,90.125,96.871,103.65,110.47,117.38
7.7059,15.361,22.937,30.165,36.522,42.129,47.106,51.827,56.102,60.357,64.776,69.031,73.345,77.51,81.255,85.067,89.11,93.333,98.004,103.86,111.49,119.24,127.04,134.93
8.6118,17.22,25.729,33.773,40.518,46.455,52.11,57.765,63.024,68.278,73.698,78.949,84.263,89.427,94.086,98.741,103.6,108.33,113.36,119.58,128.02,136.74,145.49,154.33
9.5608,19.133,28.576,37.482,44.647,50.992,57.471,64.055,70.231,76.455,82.855,89.071,95.337,101.47,107.1,112.7,118.51,123.97,129.39,135.97,145.2,154.79,164.37,174.1
10.486,21.027,31.4,41.173,48.894,55.918,63.239,70.541,77.212,83.918,90.91,98.055,105.12,111.78,117.84,124.02,130.62,137,143,150.05,160.12,170.51,180.88,191.53
11.412,22.886,34.114,44.667,53.098,60.894,69.024,76.914,84.098,91.408,99.145,107.27,115.31,122.69,129.35,136.13,143.42,150.73,157.47,165.25,176.11,187.29,198.52,210.1
12.349,24.702,36.702,47.976,57.196,65.886,75.016,83.863,91.969,100.19,108.91,118.04,127.07,135.45,143.06,150.82,159.12,167.43,175.06,183.7,195.32,207.29,219.42,231.94
13.263,26.463,39.208,51.188,61.188,70.784,80.863,90.706,99.812,109.04,118.76,128.89,138.92,148.29,156.91,165.66,174.96,184.24,192.78,202.27,214.62,227.4,240.38,253.83
14.176,28.22,41.675,54.4,65.204,75.655,86.624,97.443,107.55,117.77,128.29,139.24,150.11,160.29,169.89,179.65,189.95,200.17,209.56,219.77,232.86,246.45,260.24,274.62
15.067,29.918,44.075,57.537,69.161,80.467,92.306,104.07,115.18,126.39,137.86,149.69,161.45,172.59,183.18,193.94,205.22,216.37,226.59,237.52,251.34,265.69,280.29,295.58
15.918,31.6,46.49,60.659,73.012,85.051,97.639,110.28,122.27,134.25,146.47,159.06,171.56,183.48,194.85,206.49,218.68,230.69,241.74,253.49,268.07,283.15,298.51,314.69
16.769,33.306,48.996,63.922,76.992,89.741,103.07,116.49,129.25,141.98,154.94,168.27,181.51,194.17,206.31,218.72,231.74,244.61,256.54,269.18,284.6,300.45,316.56,333.63
17.651,35.075,51.639,67.424,81.184,94.694,108.85,123.06,136.52,150.01,163.75,177.85,191.88,205.34,218.27,231.43,245.25,258.98,271.81,285.34,301.65,318.33,335.27,353.25
18.573,36.882,54.325,70.914,85.275,99.627,114.63,129.67,143.84,157.97,172.39,187.15,201.86,216.04,229.68,243.55,258.07,272.61,286.28,300.72,317.96,335.54,353.36,372.28
19.353,38.302,56.443,73.804,88.933,104.06,119.91,135.74,150.64,165.44,180.41,195.65,210.89,225.69,240.04,254.65,269.91,284.88,299.03,314.33,332.49,350.94,369.63,389.48
19.839,39.251,57.933,75.976,91.835,107.69,124.13,140.71,156.33,171.86,187.49,203.34,219.22,234.74,249.85,265.26,281.32,296.96,311.78,327.84,346.87,366.17,385.65,406.4
20.275,40.125,59.216,77.765,94.227,110.62,127.6,144.99,161.48,177.86,194.29,210.92,227.63,243.98,259.95,276.14,292.91,309.29,324.84,341.46,361.03,381.02,401.29,422.95
20.678,40.965,60.443,79.376,96.255,113.16,130.79,148.97,166.39,183.69,201.08,218.68,236.38,253.66,270.45,287.31,304.78,321.82,337.87,354.9,374.89,395.33,416.07,438.5
