1,2,2.9961,3.9922,4.9882,5.9765,6.9725,7.9725,8.9725,9.9647,10.961,11.961,12.961,13.961,14.961,15.953,16.945,17.941,18.929,19.918,20.918,21.918,22.918,23.918
2,3.9843,5.9686,7.9569,9.9412,11.902,13.875,15.863,17.847,19.824,21.816,23.816,25.816,27.816,29.816,31.804,33.788,35.769,37.741,39.714,41.694,43.686,45.682,47.678
3,5.9725,8.9373,11.922,14.902,17.855,20.8,23.584,26.137,28.812,31.733,34.647,37.459,40.22,42.937,45.69,48.608,51.588,54.561,57.529,60.502,63.467,66.451,69.443
4,7.9647,11.914,15.878,19.851,23.776,27.533,30.765,33.569,36.486,39.694,42.824,45.8,48.733,51.647,54.62,57.851,61.341,65.129,69.098,73.071,77.027,81.004,84.988
5,9.9569,14.882,19.812,24.765,29.58,33.925,37.439,40.471,43.6,47.008,50.341,53.525,56.647,59.757,62.984,66.482,70.196,74.282,78.863,83.757,88.714,93.69,98.675
6,11.937,17.843,23.757,29.702,35.271,39.941,43.635,46.863,50.235,54.008,57.91,61.733,65.42,69.102,72.812,76.651,80.545,84.831,89.671,94.976,100.79,106.77,112.75
7,13.914,20.8,27.678,34.467,40.384,45.255,49.133,52.694,56.682,61.384,66.286,71.11,75.796,80.478,85.188,89.976,94.533,99.161,104.29,109.89,116.09,122.96,129.94
8,15.89,23.745,31.584,38.867,45.008,50.157,54.678,59.094,64.059,69.761,75.663,81.486,87.173,92.851,98.561,104.35,109.87,115.2,120.89,126.81,133.33,140.87,148.85
9,17.878,26.635,35.149,42.698,49.102,54.906,60.396,65.812,71.776,78.475,85.373,92.192,98.875,105.55,112.25,119.04,125.56,131.89,138.5,144.92,151.77,159.78,168.75
10,19.561,28.859,37.792,45.545,52.212,58.749,65.192,71.604,78.569,86.267,94.165,101.98,109.66,117.34,125.04,132.83,140.35,147.68,155.29,162.43,169.53,177.97,187.92
11,21.11,30.831,40.2,48.216,55.129,62.427,69.812,77.145,84.937,93.4,102.14,110.92,119.6,128.25,136.8,145.37,153.74,162.04,170.64,178.62,186,194.82,205.74
12,22.663,32.8,42.671,51.169,58.357,66.459,74.624,82.561,90.808,99.682,108.94,118.55,128.23,137.82,146.97,155.99,164.88,173.9,183.45,192.4,200.19,209.51,221.42
13,24.565,35.576,46.294,55.502,63.086,72.016,81.067,89.796,98.82,108.47,118.54,129.05,139.73,150.31,160.34,170.18,179.94,189.89,200.4,210.34,218.73,228.82,241.69
14,26.565,38.576,50.208,60.263,68.416,78.196,88.247,97.976,108,118.65,129.71,141.21,152.89,164.46,175.49,186.34,197.09,208.04,219.56,230.49,239.6,250.64,264.39
15,28.541,41.514,53.929,64.51,73.463,84.059,95.098,105.82,116.84,128.49,140.55,153.04,165.72,178.29,190.32,202.16,213.91,225.86,238.37,250.26,260.23,272.19,286.46
16,30.471,44.325,57.525,68.678,78.475,89.867,101.84,113.55,125.57,138.21,151.23,164.61,178.22,191.75,204.76,217.6,230.35,243.29,256.8,269.61,280.48,293.35,308.44
17,32.443,47.259,61.224,72.922,83.369,95.529,108.41,121.09,134.11,147.73,161.71,175.98,190.51,205.01,219.02,232.86,246.6,260.54,275.05,288.84,300.57,314.29,330.19
18,34.443,50.259,64.902,77.141,88.349,101.31,115.04,128.65,142.62,157.07,171.89,187.07,202.52,217.96,232.91,247.65,262.38,277.31,292.83,307.57,320.21,334.82,351.66
19,35.929,52.129,67.047,79.49,91.216,104.93,119.44,133.9,148.77,164.15,179.85,195.92,212.27,228.66,244.58,260.29,276.01,291.94,308.42,324.11,337.69,353.25,371.01
20,37.169,53.369,68.545,81.451,93.478,107.67,122.93,138.17,153.86,170.14,186.75,203.71,220.95,238.3,255.22,271.93,288.65,305.53,322.97,339.62,354.15,370.64,389.32
21,38.408,54.608,70.129,83.737,96.224,110.76,126.78,142.9,159.38,176.5,194.04,211.98,230.21,248.56,266.49,284.17,301.81,319.64,338.08,355.65,371.13,388.54,408.1
22,40.051,56.741,72.788,87.063,99.945,114.95,131.76,148.78,166.17,184.09,202.35,220.98,239.94,259.04,277.8,296.37,314.97,333.8,353.23,371.71,388.07,406.35,426.58
23,42.051,59.737,76.259,90.824,104.05,119.71,137.3,155.2,173.53,192.35,211.44,230.8,250.41,270.24,289.9,309.47,329.07,348.89,369.33,388.77,405.9,425.02,445.67
24,44.051,62.706,79.627,94.608,108.48,124.95,143.36,162.17,181.43,201.2,221.22,241.47,261.97,282.75,303.4,323.97,344.56,365.38,386.81,407.25,425.28,445.36,466.76
