1,2,3,4,5,6,7,8,8.9882,9.8471,10.588,11.29,12.016,12.757,13.475,14.341,15.341,16.341,17.341,18.341,19.31,20.133,20.886,21.694
2,4,6,8,10,12,14,15.82,17.231,18.314,19.275,20.196,21.11,22.031,22.882,24.047,25.976,27.976,29.976,31.976,33.933,35.663,37.235,38.831
3,6,9,12,15,17.953,20.588,22.706,24.376,25.761,27.075,28.31,29.494,30.612,31.659,33.008,35.353,37.929,40.671,43.624,46.58,49.31,51.882,54.478
4,8,12,16,19.827,23.216,26.188,28.604,30.557,32.224,33.827,35.322,36.71,37.992,39.216,40.659,43.157,45.843,48.863,52.294,56.059,59.784,63.357,66.953
5,10,15,19.855,24.043,27.765,30.992,33.647,35.835,37.729,39.447,41.02,42.553,44.118,45.514,47.067,49.765,52.561,55.682,59.404,63.569,67.945,72.498,77.094
6,12,17.969,23.224,27.686,31.627,35.067,37.871,40.31,42.302,44.365,46.408,48.333,50.318,52.02,53.78,56.69,59.655,62.812,66.718,71.231,75.969,81.133,86.725
7,14,20.659,26.129,30.831,34.969,38.514,41.478,44.188,46.412,49.173,51.808,54.075,56.514,58.847,60.988,64.173,67.408,70.745,74.737,79.561,84.643,90.169,96.58
8,15.918,23.063,28.706,33.612,37.914,41.525,44.729,47.631,49.953,52.973,56.035,59.008,62.388,65.667,68.345,71.729,75.341,78.953,83.024,87.945,93.243,99.239,106.42
8.9608,17.639,25.243,30.988,36.086,40.486,44.102,47.459,50.486,53.231,57.11,61.094,65.059,69.439,73.718,77.251,80.98,84.851,89.067,93.302,98.376,104.05,110.71,118.85
9.7451,18.949,26.933,32.725,37.906,42.345,46.051,49.882,53.604,57.255,62.125,67.11,72.071,77.451,82.706,87.149,91.631,95.875,100.74,105.22,110.51,116.84,124.49,133.63
10.486,20.184,28.714,34.659,39.902,44.471,48.71,53.212,57.549,61.69,67.118,72.969,78.929,85.302,91.286,96.29,101.48,106.55,112.19,116.96,122.94,130.21,138.86,149
11.247,21.475,30.82,37.251,42.541,47.722,52.902,58.051,62.863,67.514,73.569,80.318,87.278,94.643,101.37,106.86,112.63,118.54,125.18,130.38,137.03,145.29,154.95,166.09
12.227,23.392,33.639,40.498,45.851,51.867,58.047,64.051,69.631,75.129,82.11,89.847,97.804,106.16,113.85,120.2,126.87,133.73,141.37,147.11,154.44,163.71,174.36,186.5
13.227,25.333,36.125,43.49,49.18,56.051,63.231,70.235,76.816,83.314,91.294,100.03,108.98,118.35,127.03,134.38,142.05,149.91,158.55,164.87,173.07,183.34,194.99,208.13
14.227,27.247,38.58,46.533,52.796,60.533,68.714,76.714,84.29,91.784,100.75,110.4,120.34,130.65,140.33,148.68,157.35,166.21,175.84,182.91,191.85,202.85,215.25,229.15
15.224,29.188,41.384,50.212,57.125,65.643,74.824,83.82,92.392,100.89,110.83,121.32,132.19,143.43,154.09,163.44,173.09,182.96,193.59,201.58,211.32,223.09,236.22,250.82
16.224,31.094,44.169,53.937,61.698,70.961,81.141,91.133,100.7,110.18,121.1,132.57,144.42,156.66,168.32,178.66,189.31,200.17,211.8,220.79,231.53,244.3,258.43,274.02
17.208,32.647,46.502,57.251,65.941,75.8,86.969,97.961,108.53,118.92,130.74,143.13,155.89,169.07,181.67,192.96,204.62,216.47,229.1,239.08,250.82,264.59,279.71,296.3
17.831,33.518,47.749,59.282,68.929,79.427,91.322,103.29,114.84,126.23,139.02,152.3,165.95,180.09,193.69,205.98,218.63,231.48,245.11,256.09,268.82,283.6,299.71,317.31
18.408,34.718,49.545,61.51,72.024,83.455,96.169,109.03,121.51,133.89,147.69,161.96,176.6,191.73,206.34,219.62,233.27,247.11,261.74,273.72,287.45,303.22,320.29,338.75
19.043,36.118,51.714,64.122,75.518,87.902,101.53,115.31,128.69,141.97,156.69,171.91,187.51,203.62,219.22,233.49,248.14,262.98,278.61,291.56,306.13,322.56,340.14,359.02
19.918,37.659,53.71,66.761,79.125,92.4,106.95,121.67,136,150.22,165.82,181.91,198.43,215.52,232.11,247.38,263.02,278.8,295.32,308.87,323.87,340.81,358.96,378.42
20.627,38.71,55.337,69.165,82.035,96.118,111.62,127.31,142.62,157.82,174.4,191.49,209.02,227.1,244.69,260.96,277.61,294.23,311.06,324.91,340.61,358.44,377.51,397.93
21.435,40.043,56.961,70.824,84.161,99.243,115.72,132.4,148.71,164.91,182.49,200.57,219.09,238.18,256.77,274.04,291.69,309.28,326.34,340.29,356.66,375.47,395.53,416.95
