0.9451,1.7882,2.6314,3.3647,4.0118,4.7569,5.5882,6.4667,7.3608,8.2,9.0235,9.8235,10.455,11.016,11.612,12.251,12.914,13.565,14.263,15.024,15.796,16.549,17.306,18.059
1.8863,3.5843,5.2549,6.7647,8.102,9.5569,11.239,12.902,14.31,15.573,16.776,17.933,18.859,19.686,20.565,21.533,22.627,23.878,25.337,26.918,28.533,30.102,31.675,33.263
2.8392,5.3922,7.8941,10.176,12.216,14.361,16.596,18.569,20.275,21.835,23.318,24.733,25.91,27.004,28.129,29.345,30.675,32.141,33.98,36.329,38.788,41.176,43.596,46.067
3.7882,7.1725,10.518,13.58,16.318,18.988,21.502,23.796,25.824,27.682,29.533,31.412,32.875,34.247,35.647,37.133,38.722,40.439,42.494,45.251,48.529,51.753,55.016,58.341
4.7412,8.9569,13.157,17.031,20.4,23.329,26.071,28.678,31.165,33.663,36.325,39.047,41.125,42.91,44.635,46.42,48.302,50.278,52.584,55.533,59.369,63.49,67.62,71.808
5.6784,10.725,15.765,20.482,24.333,27.392,30.388,33.671,37.122,40.62,44.282,48.004,51.082,53.792,56.133,58.196,60.4,62.667,65.196,68.357,72.431,77.322,82.259,87.259
6.6039,12.463,18.341,23.878,28.004,31.224,34.82,39.09,43.541,48.039,52.698,57.416,61.494,65.204,68.388,70.749,73.204,75.761,78.565,81.929,86.118,91.569,97.361,103.2
7.5294,14.196,20.918,27.2,31.478,34.98,39.388,44.659,50.11,55.608,61.267,66.984,72.063,76.773,80.925,83.855,86.529,89.384,92.486,96.102,100.44,106.22,112.89,119.57
8.4549,15.894,23.404,30.376,34.788,38.702,44.024,50.29,56.686,63.118,69.753,76.459,82.506,88.18,93.286,97.024,100.01,103.1,106.45,110.3,114.78,120.86,128.27,135.73
9.3647,17.529,25.765,33.463,38.106,42.569,48.831,55.996,63.118,70.027,77.078,84.388,91.278,97.761,103.42,107.52,110.84,114.18,117.75,121.83,126.47,132.77,140.58,148.77
10.306,19.239,28.192,36.616,41.714,46.835,54.02,61.82,69.298,76.467,83.863,91.643,99.439,106.76,112.85,117.27,120.83,124.47,128.47,133.16,138.2,144.78,153.15,162.03
11.247,20.973,30.663,39.773,45.561,51.51,59.694,68.4,76.655,84.502,92.584,101.18,109.98,118.26,125.09,130.17,134.36,138.73,143.56,149.09,154.78,161.81,170.75,180.27
12.118,22.525,32.878,42.565,48.929,55.729,64.906,74.612,83.859,92.671,101.73,111.32,121.12,130.4,138.18,144.21,149.35,154.69,160.48,166.88,173.22,180.6,190.12,200.25
12.914,23.82,34.816,45.078,51.831,59.263,69.369,80.075,90.322,100.13,110.15,120.66,131.39,141.6,150.27,157.23,163.36,169.7,176.42,183.6,190.4,198.03,208.11,218.85
13.651,24.992,36.667,47.537,54.765,62.686,73.655,85.361,96.604,107.4,118.39,129.8,141.28,152.21,161.72,169.62,176.72,184.01,191.64,199.52,206.71,214.69,225.31,236.66
14.49,26.373,38.718,50.176,58,66.435,78.137,90.835,103.06,114.82,126.73,139.02,151.35,163.1,173.46,182.24,190.22,198.42,206.93,215.43,223.04,231.4,242.48,254.43
15.478,28,40.996,53.118,61.596,70.573,82.776,96.369,109.55,122.19,134.91,147.98,161.05,173.51,184.59,194.1,202.85,211.9,221.17,230.2,238.25,247.06,258.73,271.25
16.471,29.671,43.353,56.118,65.278,74.812,87.518,101.71,115.8,129.35,143.03,156.99,170.88,184.14,196.04,206.41,215.98,225.83,235.79,245.3,253.78,263.07,275.37,288.53
17.463,31.341,45.71,59.09,68.89,79,92.243,106.91,121.89,136.34,150.96,165.88,180.69,194.86,207.66,218.89,229.27,239.96,250.73,260.68,269.69,279.53,292.44,306.22
18.443,32.98,48.02,62.071,72.525,83.239,96.969,112.05,127.99,143.36,158.82,174.53,190.05,204.9,218.42,230.45,241.67,253.27,264.95,275.44,284.98,295.39,308.91,323.26
19.439,34.639,50.325,65.047,76.133,87.388,101.52,117.25,134.19,150.53,166.92,183.49,199.77,215.32,229.6,242.49,254.62,267.14,279.77,291.14,301.39,312.39,326.5,341.44
20.439,36.341,52.655,68.031,79.745,91.549,106.38,123.09,141.03,158.37,175.73,193.25,210.42,226.84,241.99,255.78,268.82,282.27,295.86,308.2,319.45,331.37,346.28,361.88
21.353,37.843,54.804,70.906,83.404,96.125,111.96,129.67,148.6,166.94,185.28,203.75,221.81,239.09,255.13,269.83,283.76,298.16,312.71,326.04,338.29,351.21,367.12,383.69
22.235,39.427,57.275,74.365,87.863,101.58,118.42,137.13,157.06,176.39,195.72,215.16,234.16,252.35,269.32,284.96,299.85,315.23,330.78,345.1,358.35,372.26,389.17,406.75
