0.96078,1.8157,2.7451,3.702,4.651,5.5176,6.4118,7.3608,8.3059,9.2078,10.098,11.055,11.988,12.902,13.776,14.722,15.663,16.6,17.478,18.435,19.396,20.353,21.251,22.231
1.9333,3.6824,5.5647,7.5059,9.4431,11.243,13.082,15.031,16.976,18.859,20.694,22.651,24.584,26.494,28.286,30.231,32.173,34.11,35.918,37.863,39.824,41.78,43.624,45.576
2.9333,5.6039,8.4588,11.4,14.337,17.106,19.906,22.855,25.776,28.576,31.243,34.094,36.953,39.863,42.584,45.529,48.467,51.4,54.133,57.047,59.996,62.941,65.741,68.671
3.902,7.4784,11.259,15.161,19.09,22.69,26.075,29.467,32.749,35.871,38.808,41.937,45.133,48.529,51.878,55.71,59.6,63.459,67.051,70.867,74.757,78.635,82.38,86.302
4.8627,9.349,14.063,18.937,23.404,27.204,30.761,34.349,37.82,41.133,44.267,47.608,51.027,54.616,58.173,62.357,66.961,71.812,76.357,81.133,86.024,90.902,95.647,100.57
5.8627,11.306,16.933,22.286,26.878,30.827,34.561,38.325,41.965,45.439,48.737,52.251,55.851,59.62,63.384,67.776,72.616,77.992,83.447,89.18,95.071,100.95,106.68,112.6
6.8392,13.247,19.365,24.812,29.498,33.541,37.376,41.251,45.004,48.612,52.043,55.698,59.447,63.365,67.29,71.906,76.961,82.533,88.451,95.039,101.87,108.68,115.36,122.27
7.7647,15.086,21.424,26.914,31.639,35.725,39.639,43.604,47.447,51.141,54.643,58.376,62.224,66.259,70.314,75.067,80.298,86.106,92.263,99.506,107.33,115.15,122.82,130.74
8.7647,17.078,23.671,29.208,33.953,38.059,42.008,45.996,49.863,53.588,57.141,60.949,64.949,69.224,73.522,78.439,83.816,89.835,96.2,103.91,112.74,121.56,130.23,139.15
9.7569,19.067,26,31.576,36.384,40.675,44.835,49.016,53.204,57.349,61.345,65.635,70.216,75.129,79.992,85.29,91.106,97.435,103.97,112.1,121.85,131.59,141.2,151.11
10.667,20.898,28.157,33.757,38.729,43.412,47.941,52.478,57.153,61.925,66.6,71.565,76.808,82.31,87.659,93.435,99.812,106.55,113.19,121.64,132.35,143.09,153.71,164.62
11.651,22.859,30.584,36.251,41.463,46.333,51.055,55.788,60.592,65.565,70.549,75.875,81.373,87.016,92.545,98.596,105.3,112.47,119.26,128.14,139.85,151.59,163.2,175.11
12.647,24.843,33.271,39.208,44.784,50.047,55.039,60.047,65.173,70.427,75.882,81.855,87.776,93.765,99.608,106.04,113.27,121.04,128.16,137.71,150.34,163,175.56,188.46
13.533,26.612,35.733,42.11,48.153,53.949,59.475,65.039,70.722,76.467,82.541,89.322,95.925,102.56,109.04,116.15,124.12,132.58,140.25,150.54,164.13,177.77,191.31,205.22
14.498,28.522,38.392,45.259,51.769,58.051,64.137,70.329,76.608,82.875,89.624,97.239,104.62,111.99,119.23,127.07,135.72,144.83,153.17,164.27,178.83,193.47,208.01,222.91
15.459,30.416,41.09,48.6,55.6,62.314,68.898,75.69,82.58,89.298,96.514,104.73,112.71,120.8,128.76,137.29,146.57,156.3,165.4,177.35,192.81,208.4,223.87,239.77
16.333,32.129,43.565,51.851,59.529,66.647,73.682,81.004,88.443,95.671,103.38,112.1,120.71,129.5,138.14,147.31,157.17,167.57,177.56,190.36,206.71,223.27,239.71,256.6
17.227,33.906,46.141,55.231,63.722,71.298,78.71,86.459,94.298,101.93,110.09,119.31,128.44,137.76,146.96,156.71,167.1,178.25,189.2,202.91,220.18,237.74,255.18,273.07
18.141,35.725,48.796,58.702,68.055,76.286,84.012,92.11,100.31,108.35,117.01,126.75,136.41,146.27,155.99,166.24,177.22,189.24,201.1,215.73,233.89,252.41,270.8,289.69
18.984,37.4,51.247,61.89,72.024,80.945,88.973,97.353,105.92,114.38,123.54,133.8,143.99,154.38,164.58,175.24,186.93,199.81,212.53,228.04,247.03,266.48,285.83,305.71
19.82,39.071,53.718,65.114,75.996,85.494,93.855,102.5,111.33,120.13,129.71,140.43,151.09,161.92,172.51,183.63,195.82,209.26,222.66,239,258.8,279.23,299.56,320.44
20.671,40.761,56.169,68.035,79.322,89.173,97.875,106.9,116.07,125.15,135.01,146.04,157.07,168.31,179.42,191.02,203.67,217.67,231.42,247.99,268.1,288.91,309.79,331.63
21.298,41.804,57.455,69.522,81.278,91.51,100.57,109.99,119.61,129.1,139.35,150.79,162.27,174.03,185.65,197.75,210.91,225.51,239.8,256.55,276.83,297.82,318.92,341.69
21.427,42.051,57.82,70.008,82.094,92.753,102.21,112.04,122.09,132.06,142.78,154.69,166.66,178.94,191.07,203.69,217.42,232.59,247.17,264.07,284.53,305.69,327.02,350.72
