0.78824,1.4275,2.1373,2.851,3.5255,4.2235,4.9725,5.7255,6.4824,7.2431,8.0078,8.7686,9.5294,10.286,11.043,11.792,12.533,13.278,14.024,14.765,15.498,16.239,16.984,17.694
1.3647,2.298,3.5882,4.9686,6.1176,7.2941,8.6627,10.055,11.443,12.835,14.22,15.588,16.957,18.333,19.714,21.071,22.404,23.733,25.063,26.38,27.686,29.008,30.345,31.616
1.9882,3.2627,5.1373,7.149,8.8235,10.525,12.514,14.416,16.18,17.902,19.569,21.184,22.816,24.522,26.314,28.18,30.094,32.027,33.965,35.875,37.769,39.671,41.596,43.459
2.6431,4.2706,6.7137,9.349,11.557,13.773,16.129,18.153,20.043,21.91,23.733,25.494,27.227,29.016,30.91,32.933,35.09,37.384,39.816,42.298,44.776,47.255,49.765,52.224
3.2588,5.2431,8.2314,11.486,14.212,16.769,19.275,21.447,23.514,25.541,27.514,29.424,31.29,33.169,35.129,37.216,39.455,41.875,44.561,47.404,50.392,53.494,56.596,59.639
3.8431,6.1922,9.7137,13.529,16.49,19.31,22.349,25.078,27.639,30.106,32.416,34.573,36.702,38.776,40.937,43.216,45.651,48.259,51.122,54.212,57.529,61.122,64.816,68.451
4.4392,7.1843,11.247,15.404,18.549,22.102,26.122,29.831,33.361,36.776,39.973,42.875,45.78,48.612,51.553,54.627,57.843,61.18,64.71,68.137,71.655,75.58,79.839,84.059
4.9843,8.0627,12.616,17.063,20.459,24.835,29.839,34.525,39.051,43.463,47.651,51.518,55.388,59.196,63.122,67.196,71.412,75.737,80.267,84.408,87.992,92.137,96.957,101.74
5.5255,8.9176,14,18.69,22.306,27.431,33.42,39.09,44.612,50.024,55.204,60.043,64.875,69.643,74.565,79.639,84.855,90.18,95.71,100.57,104.31,108.66,114.05,119.4
6.1843,10.039,15.702,20.667,24.522,30.482,37.471,44.094,50.514,56.761,62.875,68.667,74.459,80.165,85.996,91.937,98.051,104.31,110.84,116.52,120.49,125.16,131.12,137.03
6.8039,11.094,17.349,22.745,26.804,33.655,41.49,48.671,55.42,61.89,68.443,75.075,81.851,88.361,94.592,100.75,107.23,114.09,121.48,128.01,132.24,137.45,143.96,150.42
7.4667,12.208,19.024,24.933,29.455,37.129,45.898,53.776,61.082,68.063,75.145,82.608,90.357,97.765,104.61,111.33,118.43,126.07,134.45,141.85,146.68,152.68,159.72,166.72
8.1529,13.408,20.725,27.067,32.255,40.859,50.58,59.376,67.584,75.427,83.404,91.804,100.51,108.92,116.71,124.33,132.37,140.99,150.36,158.74,164.36,171.09,178.68,186.25
8.8078,14.569,22.31,29.055,34.878,44.416,55.118,64.859,74.016,82.784,91.678,101.04,110.71,120.11,128.89,137.47,146.49,156.1,166.47,175.78,182.26,189.67,197.81,205.96
9.4588,15.631,23.804,30.957,37.392,47.796,59.498,70.22,80.349,90.016,99.804,110.06,120.71,131.05,140.76,150.26,160.26,170.87,182.24,192.4,199.57,207.55,216.26,224.99
10.098,16.659,25.259,32.902,39.816,50.792,63.431,75.149,86.216,96.729,107.31,118.29,129.65,140.78,151.35,161.76,172.73,184.33,196.69,207.55,215.2,223.71,233,242.29
10.761,17.757,26.847,35.012,42.427,53.867,67.22,79.871,91.749,102.96,114.22,125.92,138.05,149.93,161.21,172.36,184.19,196.77,210,221.36,229.51,238.55,248.37,258.22
11.459,18.945,28.549,37.212,45.114,57.012,70.769,84.047,96.757,108.87,120.99,133.48,146.39,159.09,171.28,183.37,196.08,209.43,223.08,234.89,243.53,253.05,263.38,273.75
12.153,20.118,30.216,39.365,47.733,60.086,74.075,87.718,100.91,113.77,126.8,140.15,153.83,167.38,180.5,193.39,206.72,220.7,234.65,246.84,255.95,265.95,276.78,287.67
12.843,21.286,31.867,41.467,50.204,62.914,77.122,91.282,105.08,118.31,131.89,145.95,160.35,174.62,188.31,201.55,215.45,230.32,244.59,257.05,266.59,276.99,288.24,299.59
13.522,22.376,33.337,43.275,52.294,65.325,79.812,94.357,108.86,122.8,136.95,151.59,166.62,181.46,195.68,209.62,224.4,239.99,254.56,267.31,277.26,288.05,299.65,311.38
14.082,23.251,34.518,44.8,54.086,67.408,82.227,97.067,112.07,126.76,141.73,157.19,173.03,188.67,203.73,218.51,234.08,250.29,265.2,278.31,288.68,299.84,311.79,323.81
14.62,24.086,35.651,46.31,55.894,69.482,84.627,99.765,115.2,130.58,146.32,162.61,179.27,195.71,211.59,227.19,243.54,260.45,275.82,289.31,300.08,311.57,323.78,336.02
15.137,24.867,36.741,47.851,57.776,71.651,87.098,102.55,118.36,134.43,150.97,168.11,185.58,202.81,219.51,235.93,253.06,270.64,286.38,300.27,311.41,323.18,335.6,348.11
