0.73725,1.3098,1.9059,2.502,3.098,3.6941,4.2902,4.8863,5.4863,6.0863,6.6863,7.2824,7.8745,8.4706,9.0627,9.6471,10.224,10.792,11.353,11.902,12.439,12.973,13.502,14
1.4196,2.498,3.6196,4.7333,5.851,6.9686,8.0902,9.2235,10.329,11.404,12.482,13.573,14.624,15.659,16.741,17.796,18.855,19.898,20.925,21.933,22.929,23.929,24.91,25.835
2.1059,3.6706,5.2941,6.9255,8.5843,10.251,11.882,13.388,14.69,15.984,17.259,18.616,19.831,21.031,22.298,23.588,25.031,26.525,28.02,29.502,30.965,32.435,33.875,35.243
2.8196,4.902,7.0549,9.2235,11.416,13.427,15.18,16.725,18.075,19.424,20.722,22.11,23.384,24.631,25.922,27.239,28.757,30.373,32.176,34.098,36.027,37.957,39.851,41.655
3.5333,6.1137,8.7922,11.51,14.086,16.188,17.961,19.541,20.937,22.349,23.706,25.145,26.486,27.773,29.078,30.427,31.992,33.659,35.596,37.753,40.125,42.506,44.847,47.082
4.2235,7.2863,10.486,13.737,16.51,18.678,20.486,22.098,23.58,25.102,26.565,28.114,29.627,31.067,32.475,33.882,35.459,37.161,39.165,41.427,44.2,47.02,49.8,52.467
4.9412,8.5216,12.263,15.933,18.788,21.027,22.878,24.573,26.424,28.596,30.686,32.855,35.02,37.102,39.129,41.078,42.973,44.757,46.827,49.176,52.204,55.459,58.675,61.757
5.6431,9.7333,14.027,18.008,20.922,23.302,25.463,27.561,29.988,32.961,35.882,38.855,41.816,44.678,47.467,50.141,52.616,54.631,56.745,59.176,62.357,66.024,69.667,73.161
6.3294,10.863,15.624,19.796,22.831,25.698,28.569,31.439,34.718,38.533,42.275,46.043,49.796,53.439,56.984,60.365,63.306,65.616,67.875,70.427,73.804,77.882,81.949,85.847
6.9412,11.851,17.067,21.435,24.745,28.349,32.031,35.663,39.616,44.114,48.612,53.173,57.722,62.141,66.392,70.396,73.902,76.89,79.812,82.671,86.267,90.757,95.235,99.522
7.5882,12.949,18.671,23.314,27.024,31.471,35.71,39.706,43.878,48.58,53.522,58.741,64.051,69.059,73.682,77.843,81.494,84.796,88.365,91.686,95.549,100.44,105.31,109.97
8.2353,14.059,20.329,25.4,29.431,34.722,39.694,44.286,48.91,54,59.494,65.42,71.529,77.125,82.153,86.612,90.6,94.306,98.498,102.31,106.55,111.82,117.09,122.13
9.1765,15.941,23.161,29.078,33.741,39.878,45.69,51.071,56.447,62.255,68.482,75.196,82.141,88.467,94.141,99.247,103.92,108.38,113.37,117.85,122.73,128.44,134.09,139.5
10.173,17.937,26.149,32.941,38.306,45.267,51.941,58.18,64.373,70.992,78.031,85.58,93.365,100.51,106.92,112.75,118.2,123.45,129.25,134.42,139.97,146.06,152.09,157.87
11.153,19.89,29.09,36.722,42.824,50.549,58.106,65.22,72.251,79.675,87.514,95.902,104.54,112.43,119.55,126.11,132.31,138.36,144.92,150.76,156.82,163.27,169.7,175.85
12.149,21.882,32.082,40.388,47.149,55.647,64.098,72.11,79.98,88.204,96.792,105.94,115.29,123.83,131.61,138.86,145.82,152.68,159.97,166.43,172.85,179.69,186.5,193.02
13.149,23.882,35.082,44.118,51.255,60.341,69.714,78.62,87.325,96.247,105.52,115.33,125.31,134.42,142.76,150.6,158.29,165.96,173.79,180.59,187.38,194.6,201.79,208.68
13.835,25.012,36.675,46.098,53.631,63.141,73.318,83.145,92.694,102.33,112.31,122.74,133.29,142.98,151.92,160.41,168.84,177.24,185.47,192.63,199.79,207.4,214.98,222.24
14.349,25.71,37.616,47.298,55.239,65.094,75.82,86.529,96.965,107.45,118.28,129.49,140.71,151.09,160.77,170,179.17,188.11,196.67,204.19,211.73,219.71,227.69,235.36
14.894,26.475,38.671,48.686,57.031,67.239,78.502,90.047,101.31,112.63,124.29,136.29,148.26,159.36,169.76,179.69,189.56,199.02,207.93,215.82,223.72,232.08,240.45,248.49
15.675,28.133,41.247,52.161,60.949,71.502,83.353,95.733,107.8,119.91,132.36,145.13,157.82,169.61,180.69,191.25,201.81,211.89,221.16,229.39,237.65,246.4,255.16,263.57
16.463,29.914,44.027,55.922,65.122,76.055,88.627,101.85,114.73,127.65,140.92,154.45,167.83,180.28,192.03,203.27,214.54,225.32,235.24,244.06,252.71,261.79,270.92,279.69
17.278,31.533,46.455,59.102,68.831,80.478,93.843,107.9,121.6,135.35,149.43,163.76,177.89,191.04,203.51,215.47,227.45,238.92,249.68,259.5,269.05,278.88,288.64,297.9
17.98,32.608,48.047,61.384,72.082,84.706,98.898,113.78,128.31,142.87,157.76,172.87,187.76,201.64,214.84,227.52,240.19,252.51,264.27,275.09,285.64,296.47,307.23,317.49
