0.94118,1.6667,2.2275,2.8745,3.549,4.2902,4.9922,5.7216,6.4353,7.2235,8.1098,8.9216,9.7569,10.533,11.329,12.184,12.996,13.757,14.573,15.341,16.129,16.965,17.698,18.29
1.8353,3.1647,4.3529,5.6588,7.0157,8.502,10.059,11.537,12.914,14.416,15.89,17.259,18.749,20.243,21.733,23.216,24.682,26.102,27.718,29.361,30.961,32.639,34.114,35.416
2.6706,4.6196,6.4863,8.4784,10.569,12.788,14.996,17.004,18.753,20.639,22.518,24.337,26.376,28.396,30.365,32.282,34.204,36.078,38.212,40.639,43.129,45.706,47.902,49.875
3.4235,5.8588,8.3216,11.051,13.898,16.757,19.42,21.847,24.008,26.231,28.51,30.812,33.424,35.969,38.345,40.663,43.012,45.353,47.867,50.824,53.969,57.337,60.145,62.761
4.1686,7.0706,10.086,13.471,17.098,20.51,23.502,26.337,28.984,31.847,34.894,37.941,41.275,44.529,47.596,50.51,53.322,56.071,59,62.42,66.012,69.973,73.314,76.537
5.0549,8.6941,12.329,16.404,20.737,24.651,28.176,31.816,35.42,39.282,43.329,47.376,51.71,55.965,60.031,63.922,67.616,71.09,74.541,78.325,82.31,86.718,90.533,94.427
6.0549,10.663,14.91,19.627,24.651,29.078,33.345,37.984,42.588,47.443,52.482,57.525,62.855,68.106,73.169,78.059,82.753,87.227,91.608,96.016,100.42,105.17,109.46,114.15
7.0549,12.576,17.404,22.816,28.471,33.412,38.486,44.125,49.725,55.576,61.616,67.659,73.984,80.231,86.294,92.184,97.878,103.35,108.73,113.97,118.79,123.94,128.84,134.27
8.0549,14.408,19.729,25.851,32.09,37.439,43.38,50.02,56.6,63.427,70.443,77.463,84.78,92.02,99.051,105.92,112.6,119.06,125.44,131.57,136.78,142.39,148.05,154.09
9.0549,16.231,22.051,28.714,35.561,41.349,48.204,55.616,62.867,70.243,77.749,85.447,93.718,101.87,109.5,116.84,124.1,131.3,138.55,145.63,151.23,157.38,163.89,170.72
10.055,17.98,24.337,31.588,39.043,45.384,53.098,61.153,68.929,76.714,84.698,93.035,102.29,111.41,119.62,127.43,135.13,142.93,150.91,158.93,165.02,171.84,179.15,186.86
10.741,19.067,25.976,33.827,42.004,49.114,57.796,66.757,75.333,83.851,92.667,101.93,112.18,122.31,131.44,140.06,148.53,157.19,166.12,175.12,182.05,189.71,197.78,206.33
11.275,19.89,27.325,35.714,44.561,52.537,62.204,72.165,81.725,91.224,101.04,111.3,122.55,133.67,143.81,153.42,162.87,172.53,182.46,192.44,200.28,208.75,217.53,226.93
11.82,20.714,28.612,37.557,46.98,55.796,66.431,77.388,87.941,98.431,109.23,120.45,132.68,144.78,155.89,166.47,176.92,187.57,198.5,209.45,218.21,227.42,236.91,247.07
12.678,22.012,30.443,40.047,50.035,59.573,71.153,83.098,94.643,106.13,117.88,129.79,142.68,155.44,167.31,178.87,190.3,201.94,213.86,225.78,235.38,245.29,255.54,266.51
13.608,23.345,32.247,42.392,52.988,63.102,75.475,88.373,100.89,113.23,125.79,138.43,152.02,165.48,178.11,190.48,202.82,215.45,228.34,241.01,251.26,261.85,272.76,284.51
14.494,24.761,34.106,44.71,55.796,66.408,79.341,93.133,106.55,119.58,132.91,146.36,160.79,175.1,188.58,201.67,214.82,228.42,242.2,255.47,266.39,277.7,289.3,301.84
15.263,26.012,35.82,47.043,58.769,69.984,83.357,97.808,112.07,126,140.25,154.55,169.78,184.93,199.36,213.43,227.49,241.99,256.51,270.42,282.02,294.06,306.43,319.8
16.067,27.322,37.804,49.588,62,73.655,87.098,102.18,117.24,131.96,147.13,162.36,178.52,194.62,210,224.98,239.85,255.25,270.27,284.88,297.23,310.04,323.19,337.42
16.824,28.875,39.89,52.176,65.314,77.086,90.678,106.57,122.52,138,153.98,170.07,187.02,203.99,220.27,236.07,251.8,268.17,283.56,298.4,311.56,325.17,339.1,354.17
17.557,30.478,42.42,55.514,69.435,81.404,95.51,112.34,129.18,145.49,162.19,178.89,196.38,213.96,230.99,247.66,264.32,281.68,297.74,312.69,326.21,340.68,355.46,371.39
18.196,31.412,43.863,57.796,72.58,85.09,99.404,116.86,134.55,151.73,169.23,186.63,204.75,223.02,240.87,258.42,276.02,294.35,311.18,326.42,340.25,355.6,371.35,387.91
18.863,32.349,45.008,59.612,75.361,88.698,103.45,121.06,139.01,156.68,174.88,193,211.83,230.86,249.59,268.05,286.57,305.75,323.11,338.76,353.3,369.65,386.3,403.22
19.545,33.38,46.388,61.455,78.188,92.498,108.15,126.46,144.77,162.62,181.02,199.43,218.65,238.21,257.53,276.6,295.71,315.34,333.05,349.36,364.88,382.22,399.65,416.93
