0.85882,1.7333,2.5804,3.3882,4.2235,5.0235,5.8392,6.6745,7.5137,8.3843,9.2784,10.078,10.816,11.659,12.494,13.267,14.075,14.898,15.686,16.475,17.271,18.071,18.902,19.757
1.6745,3.349,4.9686,6.5451,8.1686,9.8157,11.412,12.859,14.325,15.702,16.988,18.067,19.141,20.384,21.8,23.188,24.729,26.318,27.831,29.318,30.78,32.227,33.702,35.263
2.498,4.9451,7.3412,9.5686,11.812,14.082,16.082,17.753,19.408,20.925,22.349,23.545,24.749,26.114,27.698,29.322,31.318,33.541,35.761,37.929,40.125,42.208,44.306,46.604
3.3451,6.6039,9.8118,12.875,15.737,18.239,20.4,22.216,24.016,25.698,27.259,28.588,29.914,31.416,33.141,34.89,37.09,39.561,42.31,45.314,48.376,51.298,54.188,57.337
4.2353,8.3882,12.482,16.431,19.816,22.541,25.067,27.353,29.616,31.765,33.765,35.498,37.227,39.141,41.267,43.388,45.898,48.576,51.643,55.38,59.333,63.118,66.855,70.906
5.1216,10.137,15.118,19.808,23.506,26.808,30.169,33.267,36.31,39.227,42.008,44.525,47.012,49.663,52.502,55.318,58.537,61.761,65.106,69.443,74.255,78.89,83.451,88.38
5.9765,11.882,17.784,23.133,27.18,31.408,35.745,39.8,43.749,47.514,51.118,54.443,57.729,61.196,64.863,68.537,72.627,76.722,80.533,85.353,91.039,96.518,101.92,107.71
6.8902,13.718,20.549,26.647,31.204,36.384,41.722,46.776,51.714,56.384,60.843,64.996,69.114,73.424,77.969,82.592,87.635,92.682,97.196,102.51,109.03,115.31,121.53,128.19
7.7922,15.506,23.235,30.118,35.235,41.373,47.686,53.553,59.255,64.706,70.035,75.122,80.173,85.361,90.694,96.043,101.87,107.88,113.2,119.13,126.5,133.6,140.62,148.15
8.7255,17.353,26.004,33.745,39.518,46.596,53.6,60.047,66.239,72.118,77.965,83.776,89.541,95.235,100.98,106.77,113.13,119.83,126,132.59,140.81,148.75,156.63,165.03
9.6549,19.216,28.812,37.4,43.851,51.863,59.749,66.863,73.49,79.863,86.482,93.145,99.718,106.13,112.36,118.6,125.68,133.26,140.25,147.49,156.52,165.31,174.06,183.3
10.584,21.075,31.627,41.11,48.4,57.388,66.165,74.094,81.435,88.482,95.976,103.58,111.02,118.25,125.11,132.05,139.95,148.42,156.3,164.37,174.22,183.84,193.51,203.56
11.522,22.949,34.459,44.902,53.055,63.027,72.788,81.616,89.796,97.765,106.26,114.8,123.07,131.24,138.95,146.71,155.5,164.94,173.69,182.6,193.37,203.84,214.31,225.2
12.498,24.875,37.365,48.784,57.749,68.682,79.443,89.263,98.388,107.33,116.8,126.29,135.5,144.6,153.24,161.94,171.71,182.15,191.71,201.47,213.17,224.54,235.82,247.6
13.482,26.831,40.314,52.718,62.667,74.549,86.302,97.106,107.21,117.12,127.5,137.87,148.01,157.96,167.51,177.15,187.91,199.32,209.84,220.51,233.12,245.4,257.6,270.3
14.447,28.757,43.216,56.58,67.514,80.353,93.09,104.89,115.97,126.78,137.98,149.19,160.16,170.89,181.25,191.76,203.49,215.84,227.28,238.89,252.44,265.65,278.78,292.37
15.42,30.69,46.118,60.459,72.369,86.18,99.894,112.68,124.72,136.36,148.38,160.38,172.15,183.67,194.84,206.25,218.94,232.21,244.6,257.17,271.68,285.84,299.91,314.45
16.392,32.643,49.067,64.392,77.286,92.086,106.77,120.54,133.56,146.19,159.18,172.02,184.6,197.07,209.19,221.55,235.16,249.37,262.7,276.23,291.71,306.83,321.87,337.38
17.365,34.592,52.008,68.325,82.212,97.992,113.66,128.4,142.42,156.04,169.97,183.6,196.95,210.33,223.4,236.71,251.22,266.36,280.65,295.15,311.6,327.69,343.69,360.15
18.341,36.549,54.957,72.255,87.125,103.89,120.53,136.26,151.26,165.81,180.55,194.84,208.87,223.02,236.95,251.17,266.58,282.66,297.94,313.42,330.86,347.89,364.85,382.25
19.325,38.514,57.902,76.176,92.016,109.76,127.39,144.1,160.09,175.56,191.09,206.08,220.84,235.8,250.63,265.79,282.12,298.98,315.06,331.48,349.9,367.87,385.77,404.16
20.298,40.467,60.831,80.086,96.918,115.62,134.12,151.79,168.76,185.22,201.75,217.69,233.39,249.31,265.1,281.2,298.43,316.09,332.7,349.93,369.14,387.94,406.75,426.1
21.247,42.408,63.761,84.004,101.79,121.34,140.66,159.3,177.24,194.65,212.16,229.04,245.62,262.49,279.22,296.23,314.36,332.89,350.26,368.4,388.26,407.65,427.08,447.16
22.216,44.369,66.678,87.773,106.38,126.88,147.09,166.67,185.55,203.91,222.37,240.18,257.68,275.47,293.13,311.07,330.13,349.5,367.8,386.8,407.34,427.39,447.5,468.27
