0.99608,1.9686,2.949,3.949,4.949,5.902,6.7451,7.4784,8.1804,8.8549,9.5529,10.255,10.929,11.612,12.333,13.078,13.91,14.824,15.8,16.8,17.792,18.78,19.765,20.753
1.9961,3.9647,5.8627,7.5725,9.0235,10.298,11.439,12.58,13.765,14.922,16.09,17.239,18.322,19.435,20.608,21.776,23.071,24.471,25.925,27.588,29.471,31.443,33.412,35.384
2.9529,5.4314,7.6078,9.4902,11.208,12.878,14.522,16.263,18.02,19.678,21.2,22.616,24.02,25.502,26.875,28.275,29.835,31.678,33.671,35.753,38.008,40.643,43.6,46.553
3.9294,6.7804,9.0863,11.267,13.506,15.776,18.086,20.612,22.996,24.851,26.416,28.196,30.125,31.859,33.31,34.812,36.451,38.435,40.796,43.353,46.165,49.694,53.651,57.596
4.8745,8.451,11.235,13.851,16.624,19.525,22.62,25.839,28.659,30.745,32.824,35.424,38.016,40.38,42.4,44.361,46.306,48.404,50.898,53.753,57.02,61.247,66.094,70.965
5.7843,9.949,13.341,16.408,19.686,23.286,27.063,30.914,34.361,37.09,40.02,43.498,46.925,50,52.718,55.373,57.933,60.427,63.169,66.357,70.031,74.686,79.969,85.278
6.7608,11.686,15.624,19.235,23.192,27.588,32.024,36.584,40.776,44.42,48.31,52.714,56.976,60.796,64.278,67.686,70.91,73.949,77.149,80.702,84.847,89.894,95.698,101.61
7.7608,13.467,17.933,22.153,26.796,31.8,36.867,42.122,47.11,51.749,56.639,61.992,67.122,71.808,76.133,80.318,84.196,87.812,91.537,95.49,100.06,105.57,111.77,118.03
8.7608,15.184,20.149,24.988,30.22,35.71,41.447,47.408,53.259,58.816,64.675,71,77.09,82.686,87.839,92.745,97.251,101.47,105.71,110.02,114.98,120.92,127.51,134.22
9.7608,17.027,22.557,27.898,33.671,39.624,46.18,52.992,59.6,65.871,72.541,79.812,86.851,93.188,98.929,104.39,109.51,114.37,119.15,123.76,129.06,135.31,142.19,149.15
10.757,18.906,25.09,30.996,37.455,44.125,51.537,58.918,65.902,72.639,80.071,88.325,96.306,103.22,109.39,115.27,120.71,125.96,131.27,136.15,141.73,148.22,155.27,162.41
11.671,20.322,27.067,33.659,40.816,48.435,56.82,65.137,72.976,80.545,88.906,98.161,107.02,114.49,121.2,127.74,133.84,139.64,145.51,150.67,156.51,163.18,170.4,177.7
12.659,22.267,29.659,36.851,44.6,53.184,62.569,71.875,80.678,89.227,98.588,108.84,118.51,126.58,133.86,141.11,147.98,154.54,161.08,166.56,172.63,179.44,186.73,194.12
13.659,24.267,32.227,39.996,48.514,58.075,68.459,78.761,88.494,97.953,108.27,119.47,129.97,138.63,146.47,154.37,162.04,169.37,176.58,182.43,188.76,195.68,203.01,210.44
14.659,26.267,34.788,43.02,52.259,62.741,74.078,85.235,95.792,106.22,117.45,129.54,140.71,149.89,158.26,166.7,175.02,183.01,190.83,197.03,203.55,210.51,217.88,225.35
15.659,28.267,37.416,46.051,56.09,67.365,79.694,91.796,103.31,114.67,126.87,139.89,151.87,161.68,170.61,179.6,188.5,197.08,205.46,211.94,218.5,225.49,232.9,240.41
16.659,30.267,40.082,49.098,60.027,72.063,85.388,98.49,110.89,123.1,136.16,150.04,162.78,173.17,182.58,192.09,201.65,210.89,219.68,226.17,232.76,239.79,247.23,254.78
17.616,31.988,42.38,51.784,63.431,76.212,90.4,104.49,117.86,131.06,145.05,159.77,173.2,184.19,194.2,204.33,214.51,224.35,233.27,239.78,246.4,253.46,260.95,268.54
18.58,33.71,44.71,54.525,66.878,80.455,95.49,110.5,124.84,139.03,154.03,169.67,183.94,195.66,206.33,217.05,227.78,237.83,246.75,253.29,259.92,267.02,274.55,282.17
19.475,35.082,46.647,56.898,69.8,84.02,99.91,115.9,131.09,146.15,162,178.42,193.42,205.76,216.98,228.23,239.43,249.64,258.88,265.48,272.49,279.76,287.35,295.24
20.412,36.863,49.129,59.631,73.251,88.247,104.85,121.84,137.99,153.89,170.42,187.34,202.76,215.53,227.23,239.02,250.73,261.05,270.47,277.13,284.44,291.86,299.51,307.87
21.365,38.482,51.227,62.047,75.969,91.125,108.16,126.15,143.25,160.13,177.58,195.31,211.4,224.73,236.98,249.33,261.57,272.02,281.44,288.11,295.46,302.93,310.68,319.1
22.278,39.8,52.745,63.663,77.639,92.796,110.36,129.35,147.4,165.19,183.56,202.14,218.95,232.85,245.65,258.58,271.35,282.16,291.67,298.35,305.7,313.18,320.97,329.45
23.129,40.698,53.675,64.655,78.643,93.918,112.36,132.27,151.25,169.96,189.24,208.66,226.15,240.62,253.99,267.52,280.82,292.06,301.75,308.43,315.78,323.25,331.05,339.55
