0.77255,1.1765,1.6431,2.0471,2.6706,3.1255,3.4824,3.9059,4.4667,4.9843,5.4118,5.8157,6.2588,6.7647,7.2745,7.7725,8.2588,8.7373,9.2,9.6549,10.114,10.573,11.035,11.482
1.5569,2.3608,3.2784,4.1137,5.3098,6.2471,7,7.7059,8.5137,9.1529,9.6588,10.137,10.651,11.302,12.078,12.976,13.906,14.863,15.784,16.671,17.557,18.443,19.325,20.173
2.4627,4.0196,5.7373,7.1216,8.851,10.192,11.094,11.863,12.714,13.373,13.929,14.486,15.043,15.698,16.51,17.49,18.522,19.729,21.059,22.373,23.675,24.973,26.263,27.502
3.4588,6.0157,8.7333,10.694,12.788,14.216,15.165,15.992,16.898,17.608,18.216,18.831,19.443,20.161,21.051,22.18,23.298,24.565,26.071,27.773,29.478,31.176,32.859,34.482
4.451,7.9961,11.702,14.102,16.29,18.004,19.459,20.925,22.518,23.898,25.141,26.427,27.706,29.059,30.576,32.4,34.118,35.741,37.369,39.353,41.451,43.529,45.592,47.588
5.4431,9.9804,14.663,17.263,19.753,22.412,24.867,27.333,29.925,32.278,34.475,36.71,38.902,41.173,43.604,46.329,48.933,51.49,53.573,55.706,58.169,60.627,63.059,65.42
6.4431,11.98,17.62,20.384,23.314,26.949,30.396,33.851,37.412,40.694,43.788,46.929,50,53.149,56.455,60.031,63.475,66.91,69.525,71.753,74.545,77.361,80.153,82.878
7.298,13.451,19.706,22.608,25.925,30.522,34.941,39.373,43.925,48.2,52.227,56.294,60.298,64.376,68.573,72.996,77.271,81.561,84.635,86.91,90.004,93.153,96.29,99.365
7.9882,14.263,20.706,23.71,27.439,32.992,38.149,43.114,48.125,53.024,57.886,62.831,67.659,72.294,76.843,81.631,86.412,91.467,95.102,97.392,100.75,104.21,107.67,111.08
8.6824,15.063,21.89,25.282,29.298,35.812,41.761,47.267,52.588,57.929,63.553,69.4,74.949,79.988,84.855,89.98,95.239,101.03,105.29,107.72,111.57,115.35,119.13,122.85
9.6039,16.729,24.369,28.631,33.129,40.616,47.467,53.78,59.71,65.71,72.161,78.984,85.392,91.02,96.4,102.06,107.99,114.6,119.46,122.46,127.01,131.13,135.22,139.26
10.604,18.729,27.125,32.129,37.408,45.863,53.71,60.988,67.839,74.773,82.188,89.98,97.302,103.77,109.93,116.38,123.15,130.64,136.17,139.85,144.87,149.26,153.66,158.01
11.565,20.612,29.655,35.125,41.384,50.816,59.651,67.914,75.741,83.596,91.98,100.74,108.96,116.31,123.19,130.47,138.09,146.44,152.76,157.16,162.45,167.14,171.85,176.51
12.38,21.824,31.224,37,43.816,54.055,63.89,73.149,81.906,90.616,99.859,109.52,118.48,126.49,134.04,142.08,150.53,159.65,166.48,171.29,176.84,181.82,186.84,191.8
13.176,22.922,32.667,38.737,45.855,56.627,67.463,77.718,87.282,96.69,106.68,117.06,126.66,135.19,143.21,151.81,161.06,170.84,177.87,182.92,188.75,194.01,199.33,204.6
13.953,24.043,34.137,40.537,48.031,59.129,70.816,82.063,92.384,102.48,113.29,124.39,134.63,143.78,152.32,161.51,171.53,181.71,188.95,194.25,200.33,205.85,211.47,217.03
14.733,25.176,35.655,42.447,50.282,61.749,74.231,86.392,97.647,108.64,120.33,132.13,142.98,152.81,162.04,171.95,182.69,193.22,200.66,206.21,212.54,218.33,224.23,230.08
15.522,26.361,37.239,44.361,52.659,64.925,78.227,91.247,103.36,115.25,127.8,140.36,151.92,162.45,172.36,182.91,194.34,205.33,213.23,219.03,225.62,231.66,237.85,243.99
16.306,27.49,38.816,46.404,55.478,68.514,82.553,96.482,109.43,122.1,135.34,148.49,160.58,171.6,182.04,193.22,205.35,216.57,225.13,231.36,238.13,244.42,250.91,257.34
17.004,28.71,40.886,49.31,59.192,73.031,87.635,102.42,116.25,129.78,143.84,157.7,170.38,182,193.07,204.92,217.67,229.09,238.31,245.36,252.56,259.13,265.87,272.57
17.945,30.498,43.565,52.537,62.894,77.671,92.8,108.19,122.82,137.16,152.04,166.68,180.07,192.34,204.09,216.56,229.76,241.63,251.72,259.56,267.68,275.16,282.4,289.24
18.871,32.278,46.247,55.847,66.439,81.957,97.918,113.75,129.01,144.11,159.74,175.11,189.22,202.2,214.6,227.55,241.29,254.07,264.83,273.14,282.18,290.65,298.72,305.58
19.8,34.145,48.992,59.373,70.322,86.247,103,119.55,135.27,151.07,167.4,183.49,198.38,212.08,224.96,238.55,253.15,266.57,277.75,286.66,296.62,306.07,315.09,322.12
20.761,36.075,51.894,62.941,73.906,90.086,107.58,125.02,141.41,157.87,174.89,191.68,207.34,221.75,235.34,249.75,265.08,279.01,290.37,299.92,310.82,321.23,331.2,338.42
