1,2,2.9922,3.9412,4.9412,5.9412,6.9255,7.8902,8.8902,9.8824,10.82,11.773,12.773,13.773,14.737,15.725,16.725,17.725,18.702,19.698,20.698,21.698,22.69,23.69
1.9804,3.9569,5.9098,7.7765,9.749,11.745,13.69,15.565,17.533,19.404,21.173,22.792,24.51,26.49,28.388,30.357,32.357,34.357,36.259,38.251,40.251,42.247,44.18,46.18
2.9647,5.9255,8.8353,11.635,14.596,17.365,19.788,21.996,24.322,26.486,28.529,30.42,32.38,34.773,37.141,39.675,42.369,45.212,47.984,50.949,53.91,56.855,59.698,62.663
3.9647,7.9255,11.792,15.557,19.502,22.604,25.204,27.624,30.145,32.459,34.667,36.749,38.918,41.506,44.071,46.871,49.863,53.075,56.486,60.447,64.408,68.341,72.118,76.082
4.7686,9.4824,14.114,18.839,23.4,26.678,29.447,32.02,34.714,37.231,39.604,41.847,44.176,46.945,49.663,52.675,55.933,59.412,63.18,67.714,72.604,77.522,82.235,87.196
5.3765,10.561,15.773,21.169,25.988,29.4,32.31,35.024,37.831,40.549,43.114,45.498,47.973,50.882,53.765,56.929,60.345,63.937,67.871,72.706,78.149,83.922,89.482,95.404
5.9922,11.678,17.4,23.129,28.086,31.647,34.675,37.522,40.565,43.733,46.706,49.427,52.282,55.541,58.882,62.553,66.341,70.114,74.192,79.306,85.039,91.216,97.376,104.3
6.8588,13.286,19.635,25.69,30.718,34.412,37.741,41.047,44.671,48.541,52.271,55.776,59.388,63.439,67.612,72.149,76.769,81.314,85.816,91.133,97.114,103.56,110.31,118.19
7.8588,15.004,21.725,27.988,33.078,37.004,40.816,44.584,48.608,52.922,57.208,61.494,65.898,70.525,75.18,80.247,85.573,90.984,96.247,101.76,107.91,114.63,122,130.71
8.8431,16.925,24.114,30.518,35.675,39.886,44.149,48.345,52.792,57.51,62.224,67.196,72.498,77.769,82.882,88.404,94.357,100.53,106.63,112.55,118.82,125.8,133.58,143.01
9.8196,18.851,26.443,32.984,38.239,42.835,47.647,52.282,57.184,62.471,67.765,73.529,79.816,85.886,91.635,97.714,104.31,111.32,118.38,124.89,131.27,138.44,146.5,156.81
10.82,20.851,29.157,35.91,41.341,46.349,51.855,57.227,62.91,68.965,74.933,81.537,88.824,95.878,102.56,109.55,117.09,125.08,133.14,140.32,146.92,154.31,162.82,174.04
11.694,22.576,31.808,39.031,44.69,50.137,56.365,62.533,69.051,75.89,82.561,90.094,98.38,106.42,114.08,122.04,130.56,139.55,148.61,156.54,163.68,171.63,181.07,193.29
12.02,23.165,33.349,41.475,47.667,53.608,60.51,67.435,74.78,82.416,89.62,97.843,106.95,115.77,124.39,133.34,142.85,152.82,162.87,171.61,179.51,188.12,198.43,211.62
12.376,23.871,35.055,44.173,51.086,57.596,65.114,72.761,80.89,89.267,97.098,105.99,115.85,125.51,135.04,144.96,155.47,166.42,177.44,187.06,195.87,205.35,216.64,230.81
12.847,24.831,36.965,47.024,54.702,61.573,69.706,78.004,86.757,95.667,104.05,113.6,124.2,134.56,144.77,155.47,166.95,178.88,190.85,201.09,210.83,221.21,233.5,248.68
13.847,26.78,39.886,50.918,59.557,67.09,75.839,84.729,94.114,103.65,112.65,122.89,134.24,145.43,156.49,168,180.38,193.26,206.1,217.08,227.74,238.96,252.17,268.28
14.847,28.745,42.851,54.882,64.518,72.925,82.369,91.812,101.79,111.96,121.62,132.54,144.65,156.68,168.62,181.01,194.29,208.07,221.77,233.75,245.4,257.54,271.75,288.85
15.804,30.604,45.643,58.592,69.149,78.412,88.545,98.537,109.05,119.85,130.19,141.81,154.7,167.61,180.45,193.73,207.87,222.56,237.25,250.23,262.86,275.9,291.11,309.21
16.78,32.486,48.518,62.447,73.957,84.11,94.961,105.56,116.59,127.87,138.7,150.82,164.29,177.87,191.49,205.56,220.56,236.16,251.77,265.69,279.23,293.13,309.28,328.31
17.753,34.388,51.42,66.349,78.824,89.902,101.47,112.74,124.4,136.22,147.58,160.26,174.33,188.61,203.01,217.93,233.85,250.38,267,281.91,296.42,311.24,328.38,348.42
18.647,36.141,54.094,69.945,83.306,95.2,107.43,119.4,131.79,144.27,156.32,169.7,184.55,199.65,214.91,230.72,247.52,264.96,282.57,298.47,313.94,329.69,347.84,368.87
19.604,38.051,57,73.835,88.086,100.62,113.47,126.14,139.28,152.5,165.31,179.49,195.17,211.13,227.26,243.95,261.63,279.92,298.38,315.21,331.55,348.2,367.28,389.22
20.549,39.957,59.906,77.737,92.953,106.35,119.92,133.35,147.27,161.31,174.95,189.98,206.52,223.36,240.38,257.98,276.56,295.73,315.15,332.98,350.25,367.85,387.93,410.87
