0.92157,1.8431,2.7647,3.6863,4.6078,5.5294,6.451,7.3725,8.2941,9.2157,10.137,11.059,11.98,12.902,13.824,14.745,15.667,16.588,17.51,18.431,19.353,20.275,21.196,22.118
1.8431,3.6824,5.5216,7.3608,9.2,11.039,12.878,14.718,16.557,18.396,20.235,22.078,23.922,25.765,27.608,29.447,31.286,33.125,34.965,36.804,38.643,40.482,42.322,44.161
2.7804,5.5765,8.3765,11.173,13.965,16.757,19.553,22.345,25.145,27.953,30.757,33.561,36.349,39.141,41.933,44.725,47.514,50.302,53.09,55.882,58.675,61.459,64.243,67.031
3.7255,7.5098,11.302,15.082,18.855,22.639,26.427,30.204,33.898,37.533,41.133,44.714,48.275,51.871,55.561,59.306,63.071,66.835,70.592,74.357,78.122,81.886,85.635,89.373
4.6706,9.4392,14.22,18.98,23.725,28.506,33.227,37.737,42.047,46.227,50.369,54.447,58.475,62.565,66.827,71.235,75.804,80.478,85.204,89.945,94.69,99.439,104.16,108.86
5.6157,11.369,17.137,22.878,28.6,34.341,39.714,44.722,49.51,54.176,58.82,63.388,67.851,72.341,76.984,81.796,86.843,92.2,97.82,103.51,109.22,114.93,120.63,126.31
6.5608,13.298,20.059,26.784,33.463,39.922,45.776,51.263,56.522,61.655,66.78,71.824,76.765,81.725,86.816,92.031,97.49,103.37,109.79,116.43,123.11,129.78,136.45,143.1
7.5059,15.227,22.976,30.69,38.224,45.2,51.522,57.455,63.169,68.796,74.424,80.082,85.725,91.4,97.137,102.8,108.65,115.01,122.2,129.8,137.44,145.08,152.74,160.38
8.451,17.153,25.882,34.584,42.843,50.251,56.984,63.345,69.643,75.945,82.306,88.8,95.31,101.86,108.41,114.65,120.9,127.67,135.45,143.95,152.51,161.11,169.73,178.35
9.3961,19.063,28.765,38.376,47.176,54.996,62.184,69.165,76.176,83.278,90.49,97.847,105.18,112.47,119.69,126.55,133.25,140.43,148.69,158.05,167.54,177.11,186.7,196.29
10.341,20.957,31.627,42.059,51.298,59.553,67.306,74.835,82.388,90.075,98.031,106.18,114.13,121.93,129.73,137.25,144.53,152.08,160.79,170.98,181.41,191.93,202.5,213.07
11.286,22.843,34.478,45.788,55.498,64.204,72.616,80.792,88.851,97.043,105.61,114.6,123.28,131.67,140.04,148.25,156.27,164.24,173.43,184.52,195.91,207.4,218.93,230.48
12.231,24.741,37.333,49.573,59.89,69.047,78.208,87.114,95.855,104.74,113.98,123.83,133.4,142.64,151.86,160.95,169.82,178.37,188.2,200.24,212.6,225.06,237.58,250.12
13.176,26.631,40.173,53.353,64.514,74.286,84.22,93.941,103.53,113.22,123.25,133.98,144.47,154.65,164.81,174.82,184.61,193.97,204.66,217.66,230.99,244.44,257.95,271.48
14.122,28.518,43.012,57.122,69.196,79.761,90.482,101.04,111.44,121.92,132.65,144.13,155.41,166.52,177.59,188.48,199.16,209.38,221,234.97,249.28,263.71,278.21,292.74
15.067,30.388,45.816,60.82,73.796,85.18,96.678,108.06,119.22,130.44,141.8,153.96,165.94,177.88,189.85,201.64,213.21,224.33,236.86,251.8,267.09,282.49,297.97,313.48
16.012,32.251,48.588,64.467,78.329,90.584,102.87,115.04,126.97,138.84,150.79,163.59,176.22,188.8,201.51,214.13,226.56,238.55,251.96,267.85,284.09,300.45,316.89,333.38
16.957,34.098,51.322,68.031,82.714,95.816,108.88,121.76,134.42,146.94,159.5,172.93,186.24,199.57,213.06,226.47,239.67,252.52,266.77,283.59,300.76,318.08,335.47,352.94
17.902,35.933,54.027,71.58,87.09,101.02,114.89,128.49,141.77,154.96,168.2,182.28,196.3,210.44,224.7,238.78,252.74,266.45,281.54,299.29,317.4,335.67,354.02,372.46
18.847,37.788,56.769,75.196,91.576,106.37,121.07,135.44,149.34,163.12,176.95,191.67,206.35,221.17,236.09,250.82,265.55,280.12,296.05,314.73,333.76,352.97,372.28,391.69
19.792,39.647,59.525,78.82,96.059,111.73,127.27,142.36,156.9,171.25,185.59,200.84,216.02,231.41,246.99,262.47,277.93,293.22,310.05,329.66,349.63,369.77,390.02,410.39
20.737,41.51,62.298,82.482,100.6,117.15,133.48,149.15,164.31,179.3,194.24,210.09,225.93,242.02,258.34,274.56,290.68,306.58,324.33,344.87,365.76,386.82,408.02,429.34
21.682,43.357,65.016,86.031,104.96,122.25,139.27,155.58,171.27,186.83,202.34,218.74,235.21,251.98,269,285.89,302.6,319.19,337.75,359.17,380.95,402.9,425.02,447.28
22.627,45.184,67.702,89.514,109.16,127.21,144.95,161.95,178.26,194.36,210.46,227.47,244.61,262.07,279.79,297.34,314.76,332.12,351.4,373.65,396.31,419.15,442.2,465.4
