0.63137,1.2314,1.8392,2.4588,3.0902,3.7255,4.3686,5.0275,5.7137,6.3922,7.0078,7.5647,8.1608,8.7412,9.3922,10.094,10.792,11.498,12.204,12.906,13.616,14.333,15.063,15.796
1.2667,2.4431,3.6431,4.8667,6.1176,7.3961,8.702,10.024,11.227,12.231,13.063,13.8,14.584,15.345,16.227,17.306,18.635,20.063,21.478,22.875,24.278,25.69,27.122,28.569
1.902,3.6627,5.4549,7.2745,9.149,11.078,13.055,14.792,16.165,17.325,18.322,19.227,20.18,21.11,22.157,23.384,24.969,27.031,29.192,31.294,33.4,35.522,37.659,39.827
2.5647,4.902,7.2824,9.6941,12.188,14.788,17.247,19.145,20.682,22.008,23.165,24.235,25.357,26.455,27.675,29.075,30.824,33.114,35.859,38.706,41.518,44.341,47.176,50.055
3.2039,6.102,9.051,12.039,15.145,18.333,21.035,23.086,24.792,26.31,27.675,28.965,30.322,31.678,33.149,34.78,36.737,39.2,42.173,45.631,49.145,52.647,56.153,59.714
3.7882,7.1843,10.635,14.137,17.804,21.388,24.243,26.475,28.392,30.18,31.863,33.482,35.169,36.863,38.659,40.573,42.796,45.486,48.627,52.396,56.592,60.769,64.941,69.173
4.3098,8.1294,12.016,15.961,20.11,23.961,26.976,29.412,31.576,33.671,35.698,37.686,39.753,41.808,43.933,46.153,48.682,51.624,54.961,58.933,63.733,68.592,73.427,78.325
4.8118,9.0314,13.337,17.71,22.282,26.333,29.525,32.18,34.592,36.988,39.365,41.737,44.2,46.675,49.22,51.816,54.675,57.89,61.447,65.604,70.941,76.494,82.004,87.576
5.3176,9.9333,14.659,19.459,24.439,28.686,32.067,34.949,37.6,40.306,43.075,45.894,48.859,51.757,54.604,57.459,60.584,64.059,67.867,72.212,78.075,84.337,90.529,96.788
5.8471,10.863,16.012,21.235,26.639,31.114,34.671,37.749,40.596,43.506,46.502,49.651,53.051,56.243,59.329,62.42,65.804,69.525,73.604,78.169,84.369,91.208,98.106,105.06
6.3765,11.796,17.365,23,28.839,33.616,37.337,40.6,43.655,46.792,50.067,53.451,57.176,60.667,64.067,67.467,71.18,75.212,79.592,84.416,90.851,98.157,105.76,113.41
6.9137,12.741,18.725,24.776,31.047,36.09,39.988,43.447,46.729,50.137,53.706,57.337,61.38,65.188,68.929,72.733,76.882,81.337,86.059,91.165,97.875,105.61,113.9,122.22
7.4471,13.686,20.102,26.584,33.286,38.592,42.675,46.361,49.941,53.675,57.506,61.408,65.886,70.082,74.141,78.373,82.992,87.859,92.918,98.294,105.26,113.43,122.42,131.44
7.9882,14.627,21.467,28.376,35.514,41.157,45.424,49.322,53.184,57.227,61.322,65.482,70.263,74.788,79.18,83.808,88.859,94.114,99.478,105.1,112.47,121.29,131,140.73
8.5412,15.569,22.827,30.165,37.741,43.784,48.255,52.341,56.431,60.741,65.106,69.537,74.6,79.427,84.125,89.055,94.42,100,105.64,111.51,119.45,128.98,139.4,149.83
9.1137,16.533,24.216,31.976,40,46.494,51.345,55.627,59.906,64.431,69.008,73.663,78.992,84.114,89.094,94.29,99.914,105.77,111.66,117.78,126.29,136.55,147.66,158.8
9.7176,17.545,25.659,33.851,42.322,49.259,54.553,59.09,63.549,68.271,73.055,77.922,83.498,88.894,94.173,99.655,105.58,111.69,117.83,124.2,133.33,144.3,156.13,167.99
10.325,18.561,27.102,35.718,44.627,52,57.741,62.659,67.314,72.231,77.243,82.341,88.173,93.812,99.373,105.19,111.41,117.77,124.15,130.78,140.53,152.21,164.74,177.35
10.973,19.635,28.62,37.667,47.012,54.816,61.016,66.412,71.302,76.412,81.624,86.945,93.047,98.992,104.89,111.04,117.53,124.13,130.76,137.64,148.01,160.43,173.67,187.01
11.627,20.741,30.188,39.675,49.459,57.714,64.376,70.275,75.447,80.757,86.173,91.71,98.059,104.28,110.47,116.87,123.63,130.5,137.41,144.56,155.49,168.63,182.61,196.67
12.286,21.863,31.773,41.702,51.941,60.655,67.796,74.216,79.698,85.216,90.847,96.6,103.18,109.63,116.03,122.66,129.66,136.81,144.02,151.45,162.69,176.21,190.84,205.65
12.929,22.961,33.322,43.722,54.443,63.639,71.251,78.035,83.757,89.494,95.357,101.33,108.13,114.82,121.47,128.38,135.69,143.15,150.67,158.4,169.94,183.7,198.78,214.36
13.573,24.067,34.898,45.788,57.008,66.792,74.918,81.925,87.863,93.831,99.937,106.17,113.24,120.21,127.19,134.46,142.13,149.96,157.82,165.87,177.71,191.8,207.27,223.71
14.224,25.176,36.49,47.941,59.835,70.361,78.988,86.224,92.384,98.588,104.96,111.49,118.85,126.12,133.42,141.04,149.09,157.31,165.49,173.88,186.04,200.46,216.46,233.78
