0.96471,1.9451,2.9137,3.702,4.3961,5.1529,5.898,6.6235,7.3255,7.9961,8.6431,9.3098,9.9686,10.627,11.294,11.945,12.573,13.216,13.855,14.49,15.251,16.22,17.216,18.208
1.9608,3.9412,5.902,7.5529,9.0431,10.651,12.22,13.769,15.263,16.337,17.227,18.192,19.086,20.031,21.094,22.306,23.659,25.082,26.529,27.988,29.557,31.486,33.482,35.475
2.9569,5.9373,8.8902,11.412,13.769,16.278,18.761,21.196,23.259,24.588,25.706,26.886,27.996,29.149,30.42,31.859,33.69,35.882,38.137,40.408,42.804,45.71,48.706,51.698
3.9529,7.9333,11.878,15.329,18.627,22.09,25.529,28.796,31.161,32.733,34.094,35.498,36.827,38.196,39.682,41.333,43.396,46.314,49.447,52.573,55.812,59.69,63.686,67.678
4.9451,9.9255,14.859,19.157,23.314,27.698,32.098,35.941,38.514,40.318,41.902,43.541,45.078,46.651,48.345,50.212,52.467,55.914,59.957,63.961,68.027,72.847,77.843,82.831
5.9333,11.91,17.831,22.957,27.894,33.11,38.271,42.471,45.322,47.584,49.682,51.922,53.992,56,57.953,60.035,62.502,66.208,70.918,75.667,80.525,86.282,92.278,98.267
6.9216,13.894,20.812,26.788,32.565,38.678,44.616,49.094,52.6,55.82,58.894,62.114,65.137,68.012,70.596,73.071,75.8,79.706,85.059,90.69,96.373,103.08,110.08,117.07
7.8627,15.788,23.659,30.518,37.169,44.173,50.686,55.467,59.839,64.027,68.071,72.255,76.231,80.059,83.541,86.745,89.855,93.961,99.933,106.48,113.07,120.74,128.74,136.73
8.7373,17.537,26.282,34.031,41.569,49.486,56.584,61.678,66.898,72.031,77.035,82.18,87.098,91.871,96.263,100.28,103.79,108.1,114.73,122.17,129.59,138.19,147.18,156.17
9.6157,19.294,28.918,37.486,45.835,54.584,62.329,67.808,73.898,80.016,86.016,92.145,98.031,103.77,109.09,113.91,117.94,122.47,129.74,137.96,146.13,155.62,165.6,175.56
10.494,21.051,31.553,40.953,50.094,59.6,68,73.976,80.918,87.792,94.612,101.66,108.48,114.98,120.84,126.17,130.72,135.53,143.47,152.53,161.47,171.76,182.62,193.45
11.373,22.808,34.192,44.424,54.369,64.714,73.922,80.42,88.122,95.498,102.62,110.18,117.84,124.73,130.87,136.65,141.75,146.89,155.6,165.49,175.1,186.17,197.88,209.55
12.251,24.565,36.827,47.922,58.729,69.929,80.004,87.176,95.737,103.68,111.2,119.42,127.98,135.42,142.01,148.3,154.07,159.7,169.11,179.72,189.82,201.63,214.2,226.71
13.129,26.322,39.467,51.298,62.843,74.859,85.757,93.737,103.23,112.07,120.38,129.49,138.98,147.15,154.57,161.75,168.29,174.54,184.65,195.9,206.42,218.95,232.41,245.79
14.078,28.227,42.341,54.808,67.071,79.796,91.384,100.2,110.6,120.42,129.71,139.75,150.14,159.06,167.38,175.5,182.82,189.66,200.42,212.17,223.02,236.3,250.76,265.13
15.055,30.196,45.31,58.482,71.451,84.945,97.302,106.98,118.25,129.01,139.25,150.07,160.99,170.46,179.59,188.61,196.65,204.16,215.71,228.05,239.26,253.27,268.73,284.1
16.039,32.176,48.29,62.231,75.906,90.157,103.33,113.87,125.96,137.62,148.8,160.54,172.23,182.38,192.24,202.07,210.8,219.05,231.42,244.29,255.85,270.58,287.04,303.41
17.027,34.157,51.267,66.051,80.498,95.561,109.6,121.04,133.92,146.43,158.5,170.91,183.16,193.83,204.34,214.93,224.27,233.29,246.44,259.83,271.72,287.15,304.6,321.97
18.012,36.133,54.239,69.804,84.871,100.67,115.59,127.93,141.62,154.87,167.71,180.78,193.52,204.66,215.81,227.04,236.91,246.68,260.6,274.5,286.72,302.8,321.25,339.62
18.996,38.114,57.22,73.486,89.075,105.53,121.14,134.2,148.51,162.35,175.85,189.71,203.24,215.16,226.96,238.66,249,259.42,274.05,288.48,301.04,317.76,337.21,356.58
19.976,40.086,60.192,77.251,93.471,110.69,127.18,141.09,155.87,170.36,184.34,198.95,213.32,226.02,238.36,250.47,261.33,272.15,287.6,302.65,315.58,332.95,353.4,373.77
20.953,42.051,63.153,81.012,97.949,115.98,133.35,147.98,163.08,178.28,192.85,207.82,222.51,235.49,248.17,260.81,272.16,283.25,299.46,315.22,328.54,346.56,368.01,389.38
21.937,44.024,66.118,84.741,102.33,121.11,139.34,154.55,169.91,185.78,201.11,216.6,231.61,244.9,258.02,271.23,283.09,294.44,311.02,327.27,341.02,359.66,382.12,404.48
22.918,45.984,69.067,88.38,106.43,125.79,144.57,160.14,175.82,192.19,208.32,224.43,239.91,253.58,267.2,280.99,293.28,304.85,321.67,338.16,352.14,371.35,394.81,418.17
