0.71765,1.502,2.3059,3.1255,3.9647,4.8118,5.6745,6.5137,7.3098,8.0627,8.7882,9.5294,10.318,11.169,12.051,12.929,13.796,14.667,15.549,16.439,17.329,18.212,19.086,19.961
1.4157,2.9373,4.4784,6.0667,7.6667,9.1569,10.514,11.745,12.878,13.922,14.894,15.859,16.89,18.071,19.435,20.973,22.624,24.278,25.957,27.655,29.353,31.031,32.694,34.353
2.1451,4.3765,6.6353,8.8863,10.882,12.6,14.184,15.675,17.118,18.467,19.718,20.918,22.157,23.522,25.051,26.808,28.965,31.369,33.839,36.325,38.8,41.251,43.678,46.094
2.8392,5.7725,8.6431,11.176,13.38,15.314,17.118,18.847,20.525,22.149,23.725,25.251,26.792,28.455,30.302,32.271,34.624,37.514,40.667,43.91,47.137,50.349,53.537,56.71
3.4588,7.0078,10.196,12.925,15.353,17.502,19.518,21.498,23.439,25.325,27.184,29.012,30.898,32.859,35.031,37.373,39.922,43.012,46.467,50.224,54.157,58.11,62.043,65.957
3.9529,7.9294,11.314,14.251,16.867,19.216,21.435,23.624,25.851,28.035,30.165,32.322,34.463,36.631,39.016,41.624,44.416,47.694,51.431,55.549,60.043,64.722,69.392,74.039
4.4039,8.7608,12.337,15.467,18.263,20.792,23.2,25.588,28.051,30.502,32.984,35.565,38.039,40.557,43.29,46.129,49.208,52.749,56.808,61.271,66.239,71.612,77.016,82.388
4.8314,9.5569,13.329,16.647,19.624,22.325,24.898,27.463,30.102,32.753,35.514,38.475,41.431,44.576,47.98,51.404,54.949,58.804,63.141,67.816,73.298,79.392,85.525,91.631
5.2196,10.294,14.255,17.757,20.937,23.894,26.82,29.769,32.667,35.478,38.404,41.557,44.925,48.682,52.773,56.878,60.996,65.114,69.639,74.494,80.482,87.302,94.18,101.04
5.5765,11.02,15.212,18.89,22.329,25.725,29.216,32.757,36.22,39.498,42.835,46.475,50.376,54.733,59.525,64.302,69.031,73.506,78.204,83.392,90.051,97.58,105.21,112.83
5.9373,11.753,16.255,20.114,23.839,27.686,31.714,35.718,39.647,43.475,47.561,51.894,56.424,61.392,66.82,72.29,77.725,82.694,87.682,93.439,100.82,109.07,117.45,125.82
6.3059,12.49,17.357,21.447,25.51,29.808,34.329,38.961,43.498,47.804,52.565,57.588,62.863,68.616,74.824,81.071,87.278,92.871,98.533,105,113.07,122.09,131.21,140.34
6.6745,13.231,18.478,22.925,27.376,32.22,37.42,42.761,47.827,52.608,58.035,63.714,69.714,76.267,83.302,90.38,97.349,103.64,109.98,117.15,125.97,135.75,145.64,155.52
7.051,14,19.655,24.482,29.318,34.702,40.573,46.533,52.094,57.294,63.349,69.612,76.29,83.651,91.49,99.384,107.09,114.09,121.15,129.04,138.64,149.2,159.86,170.5
7.4627,14.827,20.902,26.133,31.392,37.267,43.753,50.361,56.541,62.286,69.055,76.067,83.494,91.655,100.31,109,117.41,125.15,132.94,141.58,151.96,163.29,174.73,186.13
7.8824,15.675,22.188,27.863,33.569,39.906,46.953,54.192,60.988,67.271,74.627,82.259,90.369,99.298,108.75,118.22,127.35,135.82,144.35,153.75,164.91,177.02,189.23,201.41
8.2824,16.482,23.427,29.549,35.706,42.518,50.059,57.925,65.357,72.18,80.098,88.373,97.184,106.87,117.11,127.35,137.18,146.4,155.69,165.85,177.78,190.66,203.64,216.58
8.7137,17.341,24.722,31.286,37.918,45.216,53.235,61.671,69.757,77.294,85.922,94.965,104.57,115.03,126.03,137.01,147.55,157.52,167.55,178.46,191.16,204.79,218.54,232.24
9.1529,18.239,26.078,33.114,40.243,48.067,56.58,65.545,74.231,82.482,91.906,101.78,112.2,123.44,135.18,146.9,158.19,168.9,179.69,191.37,204.83,219.22,233.75,248.22
9.6039,19.165,27.486,35.012,42.702,51.082,60.047,69.529,78.749,87.616,97.71,108.29,119.48,131.47,143.99,156.49,168.42,179.87,191.44,203.91,218.14,233.31,248.62,263.87
10.047,20.071,28.855,36.851,45.224,54.2,63.604,73.643,83.443,92.922,103.68,115.02,127.02,139.83,153.17,166.49,178.94,191.13,203.52,216.75,231.76,247.69,263.78,279.81
10.494,20.973,30.224,38.843,48.075,57.871,67.906,78.635,89.161,99.341,110.84,123,135.82,149.46,163.65,177.77,190.94,203.99,217.23,231.24,247.02,263.73,280.58,297.38
11.027,22.137,32.125,41.6,51.733,62.431,73.227,84.686,95.984,106.93,119.21,132.16,145.75,160.16,175.08,189.92,203.87,217.76,231.83,246.66,263.24,280.71,298.29,315.84
11.859,23.812,34.663,44.965,55.82,67.282,78.922,91.129,103.17,114.92,128.01,141.76,156.12,171.29,186.95,202.57,217.34,232.04,246.93,262.6,279.99,298.28,316.65,334.96
