0.85882,1.7216,2.5882,3.451,4.3176,5.1882,6.1176,7.0745,8.0392,9.0157,10,10.988,11.976,12.957,13.937,14.918,15.902,16.89,17.886,18.882,19.875,20.871,21.867,22.847
1.7686,3.5412,5.3294,7.1176,8.9176,10.729,12.612,14.533,16.475,18.443,20.42,22.404,24.388,26.369,28.349,30.329,32.314,34.302,36.298,38.294,40.286,42.282,44.278,46.243
2.6275,5.2941,7.9882,10.694,13.416,16.157,18.98,21.855,24.765,27.714,30.678,33.655,36.631,39.608,42.588,45.569,48.553,51.541,54.537,57.533,60.525,63.522,66.518,69.467
3.4667,7.0157,10.608,14.224,17.863,21.529,25.294,29.122,33.008,36.945,40.902,44.875,48.843,52.816,56.796,60.776,64.761,68.749,72.745,76.741,80.733,84.729,88.725,92.655
4.3176,8.7725,13.275,17.812,22.38,26.988,31.722,36.463,41.114,45.729,50.431,55.286,60.239,65.212,70.192,75.173,80.157,85.145,90.141,95.137,100.13,105.13,110.12,115.04
5.1804,10.561,15.992,21.475,26.996,32.557,37.992,43.125,48.067,52.961,57.957,63.153,68.596,74.369,80.349,86.329,92.314,98.302,104.3,110.29,116.29,122.28,128.28,134.18
6.0431,12.361,18.737,25.176,31.655,37.8,43.51,48.918,54.149,59.341,64.639,70.133,75.859,81.925,88.624,95.604,102.59,109.58,116.57,123.57,130.56,137.56,144.55,151.44
6.902,14.153,21.471,28.875,36.012,42.435,48.427,54.133,59.682,65.208,70.827,76.635,82.682,89.031,96.102,104.02,112.01,120,127.99,135.99,143.98,151.98,159.97,167.85
7.8235,16.016,24.294,32.639,40.188,46.906,53.2,59.227,65.118,70.992,76.937,83.047,89.392,96.031,103.38,112.1,121.08,130.07,139.06,148.05,157.05,166.04,175.04,183.9
8.7608,17.902,27.153,36.396,44.298,51.31,57.898,64.251,70.498,76.733,83.016,89.435,96.071,102.99,110.59,119.92,129.91,139.88,149.87,159.86,169.85,179.85,189.85,199.7
9.698,19.784,30.004,40.141,48.38,55.667,62.541,69.212,75.816,82.42,89.063,95.816,102.76,109.98,117.85,127.61,138.49,149.47,160.45,171.45,182.44,193.44,204.43,215.26
10.639,21.663,32.839,43.918,52.584,60.137,67.302,74.282,81.243,88.224,95.192,102.24,109.47,116.98,125.15,135.2,146.59,158.57,170.56,182.55,194.54,206.54,218.53,230.35
11.565,23.494,35.6,47.639,56.929,64.745,72.192,79.459,86.698,94.024,101.29,108.65,116.17,123.96,132.44,142.8,154.57,167.46,180.44,193.43,206.42,219.41,232.41,245.2
12.467,25.259,38.259,51.235,61.22,69.302,77.016,84.573,92.118,99.8,107.42,115.13,122.98,131.13,139.95,150.62,162.71,176.39,190.36,204.33,218.31,232.31,246.3,260.07
13.337,26.969,40.847,54.737,65.482,73.867,81.871,89.725,97.588,105.64,113.64,121.69,129.96,138.5,147.65,158.64,171.14,185.69,200.63,215.58,230.56,245.55,260.55,275.3
14.224,28.69,43.447,58.239,69.82,78.561,86.859,95.043,103.22,111.62,119.99,128.35,136.98,145.91,155.36,166.66,179.97,195.48,211.38,227.31,243.29,259.28,275.27,291
15.137,30.455,46.09,61.78,74.243,83.537,92.114,100.62,109.09,117.76,126.43,135.09,144.04,153.28,163.04,174.62,188.51,204.94,221.81,238.72,255.69,272.67,289.67,306.37
16.051,32.235,48.761,65.353,78.725,88.878,97.792,106.56,115.32,124.28,133.26,142.25,151.52,161.04,171.09,182.95,197.08,214,231.8,249.69,267.65,285.64,303.63,321.31
16.969,34.024,51.443,68.937,83.192,94.298,103.83,112.85,121.87,131.13,140.49,149.89,159.48,169.28,179.59,191.72,206.11,223.3,241.65,260.46,279.42,298.4,317.4,336.05
17.89,35.816,54.129,72.522,87.698,99.663,109.8,119.09,128.36,137.88,147.53,157.21,167.07,177.16,187.73,200.13,214.77,232.24,251.05,270.54,290.23,310.09,330.09,349.71
18.824,37.569,56.776,76.09,91.976,104.31,114.76,124.31,133.84,143.63,153.55,163.51,173.64,183.97,194.79,207.45,222.34,240.11,259.41,279.45,299.76,320.29,341.22,361.82
19.769,39.42,59.502,79.529,95.741,108.36,119.11,128.91,138.69,148.76,158.94,169.13,179.48,190.05,201.13,214.04,229.16,247.27,267.03,287.55,308.42,329.56,351.16,372.58
20.663,40.918,61.475,81.859,98.361,111.31,122.36,132.41,142.42,152.74,163.17,173.59,184.18,195,206.33,219.48,234.86,253.34,273.53,294.48,315.85,337.55,359.68,381.67
21.455,42.047,62.992,83.698,100.51,113.79,125.17,135.49,145.73,156.28,166.97,177.65,188.49,199.58,211.16,224.56,240.26,259.15,279.78,301.23,323.13,345.38,367.98,390.5
