0.82353,1.4745,2.051,2.6471,3.2353,3.8314,4.4392,5.0431,5.6431,6.2706,6.8745,7.4196,7.9529,8.498,9.1098,9.7373,10.345,10.937,11.529,12.122,12.718,13.306,13.918,14.553
1.6824,2.9529,3.949,4.9882,6.0235,7.0941,8.2078,9.2902,10.341,11.365,12.306,13.157,13.996,14.894,15.949,17.106,18.286,19.451,20.631,21.82,23.004,24.176,25.392,26.678
2.5294,4.4235,5.8431,7.3255,8.8118,10.325,11.8,13.169,14.482,15.765,16.969,18.082,19.196,20.341,21.647,23.082,24.616,26.322,28.11,29.91,31.706,33.49,35.345,37.318
3.3765,5.9098,7.7608,9.698,11.631,13.459,15.184,16.839,18.494,20.141,21.667,23.129,24.6,26.078,27.663,29.349,31.118,33.157,35.533,37.961,40.392,42.824,45.353,48.031
4.1961,7.3608,9.6431,12.039,14.318,16.412,18.502,20.565,22.682,24.847,26.827,28.765,30.627,32.439,34.333,36.294,38.318,40.584,43.337,46.376,49.447,52.545,55.761,59.149
5.0157,8.8235,11.557,14.325,16.851,19.275,21.886,24.557,27.29,30.067,32.659,35.188,37.62,39.98,42.408,44.894,47.337,49.859,52.925,56.569,60.282,64.043,67.933,72.02
5.8627,10.333,13.482,16.518,19.306,22.145,25.427,28.863,32.376,35.953,39.38,42.753,46.024,49.2,52.384,55.584,58.608,61.443,64.812,69.063,73.439,77.875,82.447,87.235
6.7098,11.855,15.376,18.659,21.729,25.008,28.933,33.122,37.439,41.867,46.173,50.439,54.584,58.596,62.561,66.494,70.086,73.263,76.933,81.773,86.812,91.922,97.192,102.7
7.5451,13.369,17.29,20.831,24.173,27.863,32.396,37.325,42.459,47.749,52.937,58.106,63.149,68.016,72.784,77.478,81.675,85.247,89.259,94.706,100.4,106.18,112.15,118.36
8.3804,14.882,19.247,23.098,26.702,30.788,35.937,41.604,47.541,53.698,59.78,65.843,71.788,77.537,83.106,88.471,93.243,97.29,101.71,107.78,114.13,120.57,127.21,134.11
9.2196,16.392,21.22,25.49,29.376,33.867,39.584,45.804,52.314,59.114,65.937,72.851,79.651,86.055,92.012,97.737,102.93,107.41,112.32,119.01,126.01,133.11,140.42,147.99
10.055,17.898,23.184,27.965,32.271,37.125,43.31,50,56.91,64.055,71.298,78.937,86.522,93.365,99.808,106.05,111.73,116.74,122.2,129.47,137.12,144.89,152.85,161.1
10.898,19.412,25.161,30.427,35.353,40.745,47.506,54.749,62.243,70.027,78.016,86.455,94.867,102.37,109.6,116.59,123.01,128.69,134.73,142.64,150.93,159.35,167.96,176.86
11.749,20.937,27.137,32.918,38.478,44.463,51.89,59.898,68.18,76.773,85.596,94.851,104.09,112.27,120.25,128.05,135.25,141.61,148.27,156.84,165.76,174.82,184.07,193.6
12.612,22.486,29.129,35.388,41.588,48.263,56.306,65.075,74.157,83.565,93.2,103.24,113.33,122.18,130.83,139.43,147.42,154.45,161.68,170.89,180.45,190.14,200.01,210.17
13.486,24.063,31.145,37.859,44.592,51.949,60.561,70.043,79.918,90.149,100.62,111.29,121.98,131.31,140.57,149.96,158.73,166.4,174.2,184.02,194.2,204.51,215.01,225.79
14.353,25.639,33.157,40.322,47.514,55.478,64.675,74.808,85.49,96.541,107.84,119.31,130.79,140.86,150.82,160.98,170.47,178.69,187.05,197.49,208.29,219.22,230.34,241.75
15.22,27.212,35.165,42.78,50.42,58.847,68.545,79.255,90.682,102.53,114.64,126.82,139,149.71,160.22,171.03,181.14,189.84,198.77,209.84,221.27,232.82,244.56,256.59
16.082,28.773,37.153,45.212,53.294,62.184,72.388,83.608,95.686,108.28,121.15,134.04,146.89,158.22,169.28,180.67,191.31,200.47,209.96,221.64,233.73,245.9,258.27,270.9
16.929,30.302,39.11,47.6,56.129,65.486,76.2,87.937,100.56,113.79,127.37,140.99,154.55,166.58,178.27,190.25,201.4,210.97,221.03,233.3,245.98,258.75,271.74,284.98
17.769,31.827,41.071,50.008,59,68.831,80.059,92.341,105.54,119.31,133.58,148,162.41,175.27,187.72,200.33,211.88,221.88,232.52,245.37,258.65,272.02,285.61,299.46
18.604,33.357,43.039,52.435,61.91,72.231,83.98,96.812,110.66,125.04,139.84,154.91,170.02,183.53,196.54,209.55,221.5,232.11,243.38,256.82,270.69,284.65,298.85,313.29
19.416,34.851,44.98,54.847,64.812,75.631,87.929,101.44,115.96,131.04,146.49,162.22,177.86,191.8,205.17,218.62,231.25,242.65,254.69,268.78,283.25,297.8,312.61,327.65
20.196,36.302,46.878,57.216,67.675,79.012,91.867,106.2,121.56,137.42,153.59,170,186.32,200.87,214.91,229.15,242.62,254.85,267.75,282.69,297.9,313.09,328.53,344.18
