0.54118,1.098,1.6706,2.2588,2.8745,3.498,4.1294,4.749,5.3529,5.9608,6.5804,7.2039,7.8157,8.4314,9.051,9.6667,10.294,10.929,11.557,12.157,12.741,13.325,13.906,14.471
0.91765,1.8824,2.8941,3.949,5.0824,6.251,7.4353,8.6157,9.7647,10.929,12.141,13.373,14.58,15.792,17.012,18.224,19.459,20.71,21.949,23.133,24.294,25.451,26.608,27.737
1.3098,2.6941,4.1529,5.6824,7.3412,9.0784,10.843,12.608,14.337,16.02,17.651,19.329,21.09,22.933,24.8,26.643,28.506,30.388,32.247,34.024,35.773,37.525,39.271,40.969
1.702,3.502,5.4078,7.4039,9.5843,11.902,14.275,16.635,18.761,20.741,22.573,24.42,26.38,28.584,31.094,33.58,36.075,38.592,41.071,43.427,45.769,48.137,50.49,52.757
2.0941,4.3059,6.6549,9.1216,11.831,14.761,17.788,20.616,23.055,25.443,27.604,29.639,31.784,34.169,37.063,40.157,43.286,46.451,49.565,52.518,55.471,58.467,61.443,64.282
2.4863,5.1059,7.8941,10.831,14.078,17.659,21.227,24.369,27.196,30.325,33.184,35.545,38.094,40.855,43.91,47.486,51.275,55.098,58.851,62.404,65.976,69.6,73.188,76.596
2.8902,5.9216,9.1451,12.561,16.376,20.529,24.373,27.757,31.012,34.859,38.412,41.314,44.596,47.867,51.106,55.145,59.588,64.078,68.475,72.643,76.851,81.114,85.31,89.302
3.298,6.7569,10.431,14.341,18.706,23.192,27.192,30.749,34.475,38.843,42.631,46.063,50.063,53.667,57.275,61.749,66.839,72.004,77.059,81.855,86.706,91.624,96.439,101.03
3.7098,7.6078,11.753,16.18,20.984,25.651,29.808,33.561,37.69,42.545,46.831,50.996,55.584,59.741,63.878,68.718,74.482,80.333,86.055,91.486,96.988,102.58,108.04,113.25
4.1333,8.4784,13.106,18.067,23.247,28.067,32.376,36.31,40.941,46.384,51.424,56.396,61.773,66.647,71.439,76.773,83.231,89.78,96.184,102.26,108.44,114.7,120.83,126.68
4.5647,9.3686,14.494,19.992,25.51,30.471,35.012,39.239,44.471,50.769,56.576,62.282,68.498,74.278,79.894,86.067,93.227,100.48,107.58,114.32,121.16,128.11,134.91,141.4
5.0157,10.286,15.918,21.961,27.824,32.922,37.745,42.573,48.318,55.529,62.114,68.518,75.557,82.263,88.733,95.761,103.62,111.59,119.39,126.81,134.34,141.96,149.42,156.56
5.4706,11.22,17.369,23.976,30.306,35.584,40.58,45.969,52.161,60.208,67.584,74.812,82.706,90.302,97.592,105.37,113.93,122.61,131.12,139.22,147.45,155.75,163.89,171.69
5.9294,12.165,18.839,26.016,32.863,38.345,43.486,49.035,55.518,64.271,72.38,80.314,88.969,97.435,105.47,113.94,123.2,132.6,141.82,150.63,159.56,168.58,177.4,185.88
6.3961,13.118,20.325,28.071,35.455,41.169,46.455,52.145,58.796,68.09,77.008,85.792,95.333,104.63,113.37,122.56,132.53,142.65,152.61,162.15,171.8,181.53,191.06,200.24
6.8745,14.094,21.843,30.157,38.11,44.173,49.612,55.439,62.408,72.035,81.616,91.31,101.72,111.71,121.15,131.07,141.77,152.64,163.34,173.62,184.01,194.48,204.74,214.63
7.3569,15.086,23.388,32.278,40.824,47.435,53.145,59.102,66.416,76.62,86.51,96.663,107.57,118.2,128.18,138.87,150.33,161.94,173.41,184.44,195.59,206.81,217.82,228.45
7.8549,16.102,24.969,34.443,43.588,50.82,56.922,63.02,70.498,80.965,91.227,101.79,113.09,124,134.43,145.9,158.13,170.51,182.75,194.55,206.45,218.44,230.22,241.61
8.3569,17.125,26.565,36.627,46.392,54.263,60.706,66.965,74.635,85.306,95.765,106.54,118.07,129.25,139.96,151.91,164.86,178.04,191.08,203.66,216.35,229.11,241.66,253.82
8.8471,18.137,28.165,38.855,49.216,57.506,64.157,70.608,78.478,89.365,100.05,111.05,122.84,134.29,145.27,157.47,170.73,184.42,198.15,211.53,225.02,238.55,251.89,264.84
9.3451,19.173,29.773,40.871,51.475,59.945,66.792,73.447,81.525,92.624,103.53,114.76,126.8,138.52,149.78,162.26,175.81,189.77,203.8,217.75,232.06,246.38,260.51,274.25
9.8588,20.204,31.094,42.373,53.165,61.835,68.89,75.761,84.075,95.42,106.59,118.09,130.41,142.44,154.02,166.82,180.68,194.97,209.32,223.6,238.5,253.63,268.56,283.13
10.388,21.035,32.098,43.58,54.576,63.455,70.725,77.82,86.376,97.98,109.42,121.2,133.8,146.15,158.05,171.18,185.36,199.98,214.67,229.29,244.56,260.44,276.18,291.56
10.839,21.675,32.929,44.616,55.824,64.914,72.404,79.729,88.537,100.4,112.11,124.16,137.07,149.72,161.95,175.4,189.91,204.86,219.9,234.85,250.47,267.02,283.58,299.5
