0.84706,1.6941,2.5412,3.3882,4.2353,5.0824,5.9294,6.7765,7.6275,8.4784,9.3294,10.184,11.043,11.902,12.761,13.612,14.463,15.314,16.165,17.016,17.867,18.714,19.565,20.416
1.6588,3.2941,4.9373,6.5765,8.2157,9.8549,11.49,13.129,14.784,16.439,18.075,19.686,21.282,22.867,24.459,26.086,27.725,29.369,31.016,32.655,34.29,35.925,37.561,39.196
2.3804,4.6902,7.0275,9.3647,11.71,14.047,16.384,18.694,20.851,22.875,24.812,26.663,28.475,30.267,32.075,33.965,35.898,37.855,39.898,42.169,44.494,46.812,49.125,51.431
3.149,6.1373,9.1686,12.196,15.247,18.302,21.294,23.902,26.216,28.404,30.506,32.522,34.494,36.443,38.416,40.471,42.576,44.694,46.886,49.529,52.553,55.553,58.549,61.533
3.9176,7.5843,11.31,15.027,18.776,22.537,25.949,28.733,31.349,33.918,36.451,38.922,41.365,43.71,46.071,48.525,50.976,53.376,55.749,58.62,62.278,65.957,69.624,73.271
4.6784,9,13.392,17.78,22.208,26.655,30.404,33.486,36.537,39.627,42.765,45.894,49.043,52.078,55.098,58.153,61.082,63.859,66.533,69.58,73.702,77.992,82.255,86.478
5.3843,10.263,15.231,20.192,25.208,30.247,34.271,37.698,41.216,44.875,48.69,52.553,56.455,60.231,63.961,67.682,71.161,74.384,77.416,80.682,85.18,90.012,94.808,99.561
6.051,11.404,16.878,22.349,27.878,33.396,37.651,41.427,45.478,49.749,54.278,58.91,63.573,68.102,72.58,77.008,81.086,84.851,88.29,91.804,96.675,102.05,107.38,112.65
6.7255,12.541,18.506,24.482,30.518,36.494,40.965,45.09,49.655,54.533,59.745,65.082,70.408,75.635,80.867,85.976,90.604,94.804,98.627,102.44,107.67,113.6,119.44,125.23
7.4078,13.698,20.153,26.624,33.153,39.604,44.318,48.737,53.553,58.706,64.18,69.78,75.424,81.075,86.702,92.098,96.933,101.33,105.36,109.43,114.95,121.32,127.69,133.99
8.098,14.863,21.824,28.804,35.835,42.643,47.6,52.243,57.306,62.737,68.502,74.435,80.471,86.671,92.627,98.318,103.41,108.06,112.38,116.73,122.55,129.29,136.19,143.02
8.8,16.035,23.494,30.988,38.545,45.714,50.949,55.996,61.537,67.42,73.737,80.239,86.757,93.525,99.89,106.06,111.69,116.82,121.63,126.4,132.53,139.72,147.14,154.48
9.5216,17.239,25.192,33.18,41.251,48.89,54.435,59.918,66.094,72.725,79.843,87.047,94.063,101.43,108.24,114.92,121.27,127.1,132.49,137.65,144.09,151.77,159.71,167.55
10.251,18.455,26.918,35.408,43.992,52.153,58.067,63.863,70.51,77.757,85.612,93.435,100.86,108.78,115.96,123.08,130.12,136.58,142.43,147.94,154.76,162.98,171.44,179.78
10.988,19.678,28.651,37.659,46.769,55.459,61.859,67.949,74.961,82.682,91.235,99.69,107.52,115.86,123.4,130.94,138.6,145.6,151.84,157.65,164.93,173.71,182.69,191.54
11.741,20.922,30.412,39.961,49.624,58.843,65.769,72.224,79.541,87.686,96.78,105.71,113.96,122.76,130.69,138.57,146.63,154.05,160.62,166.74,174.5,183.8,193.3,202.67
12.514,22.2,32.22,42.31,52.529,62.286,69.737,76.663,84.282,92.831,102.37,111.69,120.28,129.45,137.69,145.87,154.29,162.09,168.98,175.4,183.7,193.54,203.56,213.44
13.29,23.49,34.047,44.69,55.471,65.788,73.776,81.239,89.196,98.075,108.02,117.8,126.82,136.34,144.91,153.46,162.26,170.38,177.53,184.25,193.08,203.46,214.03,224.44
14.059,24.784,35.886,47.075,58.42,69.298,77.827,85.855,94.216,103.34,113.58,123.74,133.14,143.08,152.07,161,170.15,178.53,185.91,192.94,202.28,213.19,224.29,235.22
14.827,26.098,37.773,49.533,61.455,72.902,81.984,90.573,99.412,108.82,119.3,129.73,139.45,149.75,159.1,168.38,177.81,186.44,194.09,201.45,211.31,222.75,234.37,245.82
15.624,27.443,39.698,52.047,64.51,76.384,85.878,94.89,104.14,113.86,124.67,135.37,145.32,155.85,165.42,174.92,184.58,193.49,201.47,209.15,219.42,231.32,243.33,255.22
16.431,28.788,41.596,54.596,67.686,79.816,89.569,98.937,108.52,118.57,129.74,140.82,151.1,161.94,171.84,181.67,191.65,200.94,209.29,217.33,227.87,240.13,252.43,264.68
17.247,30.145,43.541,57.361,71.294,83.89,93.867,103.56,113.51,123.93,135.49,147.05,157.81,169.05,179.37,189.63,200.01,209.75,218.51,226.96,237.84,250.48,263.15,275.73
18.075,31.529,45.545,60.043,74.792,87.918,98.161,108.21,118.57,129.44,141.47,153.47,164.76,176.51,187.25,197.92,208.75,218.96,228.15,237.06,248.36,261.4,274.41,287.33
