0.81569,1.6314,2.4353,3.2275,4.0118,4.8,5.6,6.4078,7.1882,7.9608,8.7451,9.5294,10.31,11.078,11.827,12.569,13.302,14.024,14.741,15.447,16.133,16.808,17.475,18.129
1.6353,3.2667,4.8745,6.4627,8.0275,9.6,11.2,12.808,14.365,15.906,17.471,19.027,20.573,22.094,23.588,25.067,26.525,27.965,29.388,30.784,32.149,33.49,34.82,36.133
2.4549,4.898,7.3059,9.6863,12.031,14.388,16.776,19.169,21.49,23.796,26.133,28.459,30.769,33.043,35.282,37.49,39.667,41.816,43.937,46.02,48.063,50.075,52.067,54.039
3.2667,6.5137,9.7137,12.886,16.02,19.165,22.333,25.498,28.557,31.494,34.408,37.29,40.125,42.98,45.914,48.859,51.757,54.612,57.431,60.204,62.925,65.612,68.275,70.906
4.0667,8.1098,12.106,16.071,19.992,23.922,27.871,31.788,35.325,38.596,41.812,44.918,47.98,51.075,54.329,57.773,61.373,64.933,68.443,71.898,75.298,78.663,81.992,85.286
4.8667,9.7059,14.502,19.263,23.969,28.682,33.408,37.941,41.804,45.365,48.796,52.161,55.494,58.824,62.275,65.933,69.949,74.212,78.412,82.549,86.627,90.667,94.667,98.624
5.6667,11.302,16.898,22.451,27.941,33.447,38.859,43.722,47.886,51.737,55.471,59.22,62.847,66.475,70.161,74.024,78.275,83,87.871,92.686,97.439,102.15,106.83,111.45
6.4706,12.91,19.31,25.663,31.941,38.235,44.231,49.49,53.992,58.188,62.522,67.012,71.22,75.239,79.216,83.341,87.82,92.776,98.216,103.71,109.12,114.51,119.85,125.14
7.2784,14.525,21.733,28.89,35.961,43.043,49.565,55.247,60.137,64.886,70.035,75.373,80.4,85.067,89.486,93.933,98.639,103.79,109.73,115.87,121.93,127.96,133.95,139.89
8.0902,16.149,24.169,32.129,39.996,47.867,54.906,61.016,66.498,72.027,78.008,84.188,90.043,95.502,100.64,105.67,110.72,116.07,122.42,129.17,135.82,142.46,149.05,155.61
8.902,17.773,26.608,35.373,44.035,52.671,60.165,66.773,72.914,79.231,86.043,93.059,99.733,105.97,111.87,117.58,123.16,128.81,135.62,142.91,150.11,157.29,164.44,171.57
9.7137,19.4,29.043,38.608,48.055,57.467,65.447,72.553,79.369,86.475,94.082,101.9,109.35,116.35,122.98,129.35,135.48,141.49,148.8,156.6,164.31,171.99,179.66,187.32
10.514,21.012,31.459,41.82,52.059,62.227,70.769,78.353,85.867,93.745,102.09,110.59,118.69,126.44,133.71,140.67,147.27,153.63,161.41,169.72,177.95,186.14,194.31,202.49
11.302,22.604,33.855,45.012,56.047,66.91,76.149,84.31,92.51,101.15,110.2,119.35,128.08,136.59,144.45,152.02,159.04,165.69,173.91,182.76,191.53,200.24,208.93,217.62
12.09,24.188,36.235,48.184,60.012,71.624,81.557,90.373,99.259,108.64,118.44,128.32,137.79,147.07,155.51,163.65,171.18,178.21,186.96,196.38,205.69,214.95,224.16,233.37
12.882,25.773,38.612,51.349,63.965,76.357,87.004,96.51,106.07,116.17,126.74,137.36,147.58,157.59,166.59,175.28,183.4,190.85,200.18,210.16,220.05,229.86,239.63,249.38
13.682,27.373,41.004,54.529,67.933,81.122,92.51,102.65,112.84,123.65,134.97,146.31,157.22,167.84,177.24,186.37,195.09,202.98,212.91,223.5,233.97,244.37,254.7,265.02
14.482,28.973,43.408,57.729,71.922,85.902,98.063,108.75,119.56,131.05,143.07,155.11,166.73,177.99,187.89,197.54,206.81,215.15,225.73,236.95,248.04,259.04,269.95,280.85
15.275,30.565,45.804,60.918,75.898,90.659,103.57,114.83,126.18,138.33,151.04,163.73,175.95,187.72,198,208.11,217.84,226.69,237.96,249.85,261.59,273.23,284.76,296.27
16.071,32.165,48.204,64.114,79.89,95.455,109.04,120.86,132.75,145.49,158.84,172.21,185.11,197.48,208.22,218.79,228.87,238.33,250.33,262.92,275.34,287.64,299.83,312
16.859,33.749,50.584,67.298,83.886,100.26,114.4,126.78,139.26,152.52,166.43,180.41,194,207.04,218.36,229.27,239.62,249.62,262.38,275.71,288.85,301.85,314.71,327.56
17.631,35.31,52.953,70.49,87.753,104.81,119.69,132.64,145.75,159.56,174,188.5,202.6,216.11,227.83,239.02,249.62,260.04,273.33,287.32,301.18,314.91,328.5,342.04
18.412,36.894,55.29,73.353,90.969,108.62,124.37,138.04,151.75,166.14,181.16,196.19,210.7,224.51,236.49,247.92,258.86,269.82,283.4,297.65,311.85,326,340.13,354.39
19.094,38.082,56.843,75.204,93.196,111.4,128,142.46,156.91,171.93,187.53,203.11,218.05,232.16,244.45,256.22,267.78,279.49,293.84,308.58,323.04,337.47,351.88,366.52
