1,2,2.9882,3.9569,4.9373,5.9176,6.9059,7.898,8.8902,9.8784,10.859,11.851,12.843,13.843,14.839,15.835,16.831,17.824,18.816,19.808,20.808,21.808,22.804,23.792
2,4,5.9804,7.9294,9.902,11.863,13.843,15.831,17.82,19.804,21.784,23.776,25.765,27.761,29.753,31.745,33.737,35.729,37.722,39.714,41.714,43.714,45.706,47.694
3,6,8.9725,11.906,14.871,17.827,20.804,23.788,26.773,29.753,32.733,35.725,38.714,41.71,44.702,47.694,50.682,53.671,56.663,59.655,62.655,65.655,68.643,71.631
4,8,11.965,15.886,19.847,23.804,27.776,31.753,35.729,39.706,43.686,47.616,51.435,55.243,59.09,63.075,67.063,71.047,75.035,79.027,83.027,87.027,91.016,95.004
5,10,14.953,19.859,24.816,29.773,34.741,39.71,44.682,49.659,54.498,59.047,63.396,67.698,72.035,76.69,81.545,86.51,91.494,96.482,101.48,106.48,111.47,116.46
6,12,17.941,23.824,29.773,35.725,41.69,47.655,53.627,59.529,64.969,70.094,75.059,79.894,84.682,89.78,95.145,100.86,106.84,112.82,118.82,124.81,130.8,136.79
7,14,20.922,27.769,34.71,41.647,48.608,55.573,62.537,69.149,75.176,80.992,86.678,92.169,97.545,103.31,109.27,115.55,122.4,129.38,136.38,143.37,150.35,157.34
8,16,23.902,31.714,39.643,47.569,55.525,63.49,71.38,78.6,85.427,92.145,98.741,105.11,111.39,118.06,124.85,131.7,139.29,147.27,155.27,163.26,171.23,179.21
9,18,26.886,35.667,44.588,53.506,62.459,71.424,80.114,87.933,95.62,103.24,110.76,118.04,125.25,132.82,140.46,147.93,156.28,165.27,174.26,183.25,192.22,201.19
10,20,29.867,39.608,49.518,59.427,69.373,79.333,88.686,97.075,105.6,114.1,122.52,130.72,138.8,147.2,155.69,163.84,172.95,182.93,192.91,202.9,212.86,222.83
11,22,32.847,43.549,54.443,65.345,76.263,87.196,97.216,106.2,115.51,124.65,133.7,142.75,151.48,160.45,169.58,178.46,188.33,199.27,210.24,221.2,232.14,243.09
11.996,23.992,35.82,47.478,59.349,71.224,83.098,94.996,105.75,115.35,125.27,135,144.69,154.53,164,173.69,183.52,193.18,203.77,215.64,227.58,239.51,251.42,263.35
12.996,25.992,38.8,51.408,64.243,77.071,89.89,102.74,114.27,124.53,135.16,145.64,156.09,166.74,177.03,187.56,198.26,208.74,220.04,232.8,245.71,258.6,271.49,284.4
13.992,27.988,41.784,55.345,69.137,82.906,96.659,110.45,122.78,133.71,145.14,156.46,167.7,179.1,190.12,201.51,213.08,224.33,236.34,250.01,263.88,277.75,291.6,305.47
14.988,29.984,44.765,59.271,74.004,88.702,103.38,118.11,131.31,142.89,155.06,167.21,179.24,191.28,202.96,215.18,227.58,239.57,252.35,266.96,281.79,296.62,311.44,326.27
15.988,31.984,47.753,63.2,78.863,94.478,110.08,125.72,139.83,152.15,165,177.91,190.68,203.45,215.84,228.78,241.94,254.63,268.27,283.83,299.61,315.39,331.16,346.96
16.988,33.984,50.741,67.133,83.729,100.26,116.78,133.33,148.35,161.52,175.03,188.65,202.1,215.5,228.52,242.19,256.05,269.42,283.98,300.49,317.22,333.94,350.67,367.42
17.988,35.984,53.729,71.067,88.6,106.04,123.47,140.92,156.84,170.91,185.08,199.32,213.45,227.55,241.3,255.7,270.17,284.23,299.72,317.18,334.84,352.51,370.19,387.9
18.988,37.984,56.631,74.878,93.353,111.7,130.02,148.36,165.16,180.13,194.95,209.66,224.36,239.12,253.53,268.46,283.42,298.15,314.51,332.89,351.48,370.08,388.69,407.34
19.988,39.984,59.565,78.729,98.149,117.41,136.63,155.86,173.5,189.25,204.64,219.85,234.96,250.09,264.87,280.26,295.79,311.25,328.31,347.57,367.07,386.6,406.14,425.72
20.988,41.984,62.553,82.647,102.98,123.12,143.18,163.2,181.61,198.04,214.11,230,245.73,261.45,276.86,292.93,309.25,325.52,343.22,363.28,383.65,404.06,424.51,445.02
21.988,43.984,65.525,86.424,107.55,128.46,149.29,170.08,189.27,206.35,223.16,239.91,256.47,272.99,289.16,306.09,323.32,340.35,358.78,379.62,400.84,422.1,443.41,464.8
22.988,45.984,68.494,90.133,112,133.68,155.29,176.86,196.81,214.53,232.09,249.63,266.74,283.81,300.48,318.17,336.27,354.1,373.3,394.87,416.92,439.03,461.18,483.42
23.988,47.984,71.467,93.839,116.45,138.91,161.29,183.61,204.22,222.62,240.92,258.95,276.31,293.77,311.2,329.7,348.63,367.26,387.25,409.5,432.36,455.3,478.25,501.33
