0.97255,1.9725,2.9725,3.9725,4.9725,5.9725,6.9725,7.9725,8.9725,9.9725,10.973,11.973,12.973,13.973,14.973,15.973,16.973,17.973,18.973,19.973,20.965,21.957,22.957,23.957
1.9569,3.9569,5.9569,7.9569,9.9569,11.957,13.957,15.957,17.957,19.957,21.957,23.957,25.957,27.957,29.957,31.957,33.957,35.957,37.957,39.957,41.941,43.925,45.925,47.925
2.9373,5.9373,8.9373,11.937,14.937,17.937,20.937,23.937,26.937,29.937,32.937,35.937,38.937,41.937,44.937,47.937,50.937,53.937,56.937,59.937,62.914,65.89,68.89,71.89
3.9137,7.9137,11.914,15.914,19.914,23.914,27.914,31.914,35.914,39.914,43.914,47.871,51.725,55.655,59.655,63.655,67.655,71.655,75.655,79.655,83.627,87.6,91.6,95.6
4.8902,9.8902,14.89,19.89,24.89,29.89,34.89,39.89,44.89,49.89,54.788,59.22,63.369,67.647,72.337,77.333,82.333,87.333,92.333,97.333,102.3,107.26,112.26,117.25
5.8118,11.812,17.812,23.812,29.812,35.812,41.812,47.812,53.812,59.702,65.141,69.996,74.573,79.267,84.325,89.996,95.996,102,108,114,119.93,125.8,131.71,137.62
6.7255,13.725,20.725,27.725,34.725,41.725,48.725,55.725,62.69,69.063,74.875,80.114,85.098,90.165,95.588,101.64,108.49,115.49,122.49,129.49,136.4,143.15,149.95,156.75
7.6392,15.639,23.639,31.639,39.639,47.639,55.639,63.639,71.404,78.094,84.278,89.953,95.376,100.84,106.6,112.97,120.39,128.39,136.39,144.39,152.26,159.91,167.6,175.29
8.5529,17.553,26.553,35.553,44.553,53.553,62.553,71.553,79.969,86.965,93.455,99.518,105.38,111.24,117.31,123.98,131.79,140.77,149.77,158.77,167.61,176.15,184.73,193.32
9.4667,19.467,29.463,39.463,49.463,59.463,69.463,79.463,88.435,95.706,102.43,108.72,114.89,120.98,127.27,134.2,142.36,152.26,162.26,172.26,182.07,191.5,200.98,210.45
10.38,21.38,32.376,43.376,54.376,65.376,76.376,87.376,96.847,104.37,111.33,117.88,124.34,130.67,137.2,144.38,152.87,163.66,174.66,185.66,196.44,206.76,217.13,227.5
11.294,23.294,35.29,47.29,59.29,71.29,83.29,95.247,105.22,113.04,120.25,127.09,133.9,140.5,147.27,154.71,163.55,175.25,187.25,199.25,211,222.21,233.48,244.75
12.208,25.208,38.204,51.204,64.204,77.204,90.204,102.92,113.21,121.35,128.91,136.08,143.29,150.21,157.3,165.04,174.25,186.79,199.79,212.79,225.51,237.6,249.76,261.93
13.118,27.118,41.114,55.114,69.114,83.114,97.114,110.62,121.19,129.6,137.52,145,152.49,159.72,167.16,175.2,184.7,197.93,211.93,225.93,239.61,252.6,265.65,278.71
14.027,29.027,44.024,59.024,74.024,89.02,104.01,118.36,129.23,137.87,146.09,153.84,161.56,169.06,176.79,185.07,194.88,208.94,223.94,238.94,253.58,267.46,281.4,295.35
14.929,30.929,46.925,62.925,78.925,94.918,110.88,126.15,137.48,146.39,154.86,162.85,170.81,178.55,186.55,195.07,205.29,220.3,236.3,252.3,267.93,282.76,297.67,312.58
15.867,32.867,49.863,66.863,83.863,100.85,117.8,134.02,146.24,155.47,164.16,172.37,180.58,188.56,196.79,205.61,216.62,232.64,249.64,266.64,283.26,299.09,315,330.91
16.847,34.847,52.843,70.843,88.843,106.83,124.74,141.93,155.05,164.62,173.52,181.95,190.44,198.64,207.07,216.28,228.27,245.28,263.28,281.28,298.9,315.73,332.64,349.55
17.816,36.816,55.812,74.812,93.812,112.8,131.67,149.83,163.86,173.75,182.84,191.48,200.22,208.63,217.27,226.82,239.77,257.78,276.78,295.78,314.38,332.21,350.12,368.03
18.78,38.78,58.776,78.776,98.776,118.75,138.6,157.66,172.3,182.45,191.72,200.56,209.48,218.08,226.92,236.69,250.29,269.3,289.3,309.3,328.89,347.72,366.63,385.54
19.741,40.741,61.737,82.737,103.74,124.71,145.54,165.08,179.96,190.32,199.81,208.84,217.95,226.74,235.78,245.78,259.71,279.55,300.55,321.55,342.13,361.95,381.85,401.76
20.702,42.702,64.698,86.698,108.7,130.62,152.14,171.97,187.15,197.88,207.58,216.81,226.13,235.13,244.38,254.69,268.96,289.21,311.05,333.05,354.6,375.42,396.33,417.24
21.659,44.659,67.655,90.6,113.32,135.69,157.49,177.57,193.06,204.52,214.56,223.98,233.49,242.67,252.17,263.02,277.6,298.22,320.56,343.5,366.05,387.85,409.76,431.67
22.616,46.596,70.384,93.839,116.92,139.61,161.77,182.14,197.95,210.27,221.15,231.07,240.98,250.69,260.98,272.45,287.27,308.27,331.01,354.43,377.78,400.58,423.49,446.4
