0.88627,1.7686,2.6549,3.5412,4.4196,5.2941,6.1686,7.0275,7.898,8.7608,9.6275,10.522,11.431,12.333,13.239,14.141,15.043,15.941,16.835,17.729,18.627,19.529,20.435,21.31
1.6784,3.3451,5.0235,6.7098,8.3765,10.047,11.725,13.396,15.082,16.761,18.447,20.192,21.949,23.678,25.396,27.094,28.792,30.494,32.176,33.831,35.494,37.18,38.867,40.518
2.4745,4.9333,7.4039,9.8863,12.353,14.835,17.247,19.549,21.886,24.216,26.439,28.71,31.102,33.616,36.153,38.651,41.133,43.62,46.078,48.494,50.898,53.329,55.749,58.137
3.2824,6.5451,9.8235,13.122,16.388,19.431,22.098,24.557,27.063,29.561,31.933,34.345,36.89,39.675,42.698,45.894,49.192,52.475,55.722,58.914,62.078,65.267,68.435,71.557
4.0941,8.1647,12.255,16.369,20.047,23.235,26.055,28.675,31.341,34,36.537,39.11,41.816,44.749,47.906,51.294,55.11,59.196,63.243,67.224,71.161,75.118,79.043,82.906
4.902,9.7725,14.686,19.424,23.271,26.62,29.604,32.384,35.216,38.035,40.729,43.459,46.322,49.416,52.733,56.278,60.286,65.031,69.906,74.678,79.404,84.141,88.831,93.447
5.7059,11.38,17.035,22.071,26.063,29.573,32.71,35.635,38.616,41.588,44.439,47.325,50.349,53.6,57.071,60.78,64.976,70.027,75.639,81.208,86.722,92.247,97.714,103.09
6.5059,12.988,19.333,24.553,28.694,32.357,35.714,38.922,42.157,45.357,48.396,51.447,54.624,58.063,61.769,65.773,70.322,75.561,81.553,87.914,94.22,100.53,106.76,112.89
7.302,14.584,21.706,27.235,31.518,35.337,39.165,43.063,46.984,50.863,54.494,58.094,61.808,65.847,70.173,74.655,79.584,85.063,91.224,98.165,105.27,112.36,119.36,126.25
8.0941,16.169,24.086,29.996,34.416,38.396,42.722,47.29,51.929,56.529,60.824,65.09,69.486,74.184,79.125,84.102,89.427,95.157,101.51,109.05,116.96,124.85,132.62,140.27
8.8941,17.761,26.49,32.918,37.471,41.671,46.533,51.69,56.937,62.22,67.173,72.063,77.106,82.475,88.063,93.553,99.259,105.23,111.89,120.22,128.93,137.61,146.17,154.6
9.7059,19.384,28.878,35.831,40.675,45.102,50.502,56.035,61.518,67.055,72.329,77.725,83.353,89.231,95.11,100.81,106.72,112.92,119.94,129.06,138.57,148.05,157.4,166.62
10.506,20.996,31.216,38.58,43.776,48.494,54.502,60.592,66.576,72.553,78.169,84.075,90.325,96.549,102.68,108.77,115.06,121.58,128.99,138.91,149.23,159.52,169.69,179.71
11.306,22.604,33.627,41.549,47.055,52.271,58.929,65.761,72.478,79.137,85.412,91.941,98.835,105.51,112.13,118.81,125.67,132.58,140.55,151.29,162.43,173.53,184.49,195.32
12.118,24.216,36.051,44.749,50.875,56.616,63.878,71.427,78.875,86.192,92.996,100.12,107.64,114.85,121.85,129.04,136.38,143.76,152.48,164.04,175.96,187.86,199.63,211.25
12.925,25.827,38.467,47.984,54.914,61.333,69.173,77.4,85.576,93.51,100.8,108.46,116.57,124.25,131.65,139.25,147.02,155.03,164.58,176.96,189.7,202.42,214.99,227.42
13.737,27.451,40.898,51.231,58.984,66.212,74.678,83.58,92.482,101.08,108.97,117.17,125.77,133.83,141.58,149.6,157.82,166.56,176.96,190.16,203.73,217.28,230.66,243.91
14.561,29.09,43.353,54.506,63.086,71.141,80.306,89.867,99.475,108.71,117.11,125.71,134.73,143.13,151.18,159.64,168.38,177.95,189.2,203.23,217.64,232.03,246.25,260.31
15.388,30.733,45.812,57.784,67.196,76.09,85.988,96.216,106.46,116.38,125.49,134.72,144.34,153.27,161.77,170.61,179.95,190.38,202.47,217.35,232.61,247.85,262.91,277.82
16.212,32.376,48.275,61.067,71.306,81.039,91.698,102.59,113.46,123.99,133.74,143.65,153.89,163.33,172.25,181.49,191.45,202.77,215.74,231.48,247.6,263.71,279.63,295.38
17.039,34.024,50.745,64.357,75.424,86.008,97.443,109,120.53,131.68,141.98,152.4,163.11,172.95,182.3,192.02,202.56,214.53,228.14,244.66,261.65,278.64,295.44,312.05
17.863,35.667,53.208,67.643,79.541,90.808,102.94,115.2,127.43,139.27,150.19,161.19,172.45,182.86,192.83,203.11,214.23,226.8,240.76,257.8,275.64,293.46,311.1,328.57
18.671,37.282,55.627,70.878,83.616,95.573,108.33,121.34,134.32,146.87,158.49,170.15,182.05,193.13,203.74,214.65,226.4,239.6,254.24,272.08,290.69,309.24,327.65,345.88
19.482,38.906,58.047,74.063,87.51,100.22,113.69,127.42,141.11,154.37,166.68,179.02,191.61,203.43,214.77,226.47,239.02,253.07,268.59,287.26,306.64,325.98,345.18,364.22
