0.90196,1.8039,2.7098,3.6314,4.5451,5.4588,6.3882,7.3216,8.2549,9.1882,10.122,11.059,12,12.949,13.902,14.855,15.808,16.753,17.702,18.659,19.612,20.482,21.392,22.286
1.8078,3.6471,5.4824,7.2941,9.0941,10.886,12.698,14.506,16.278,18.075,19.922,21.776,23.631,25.522,27.427,29.333,31.239,33.114,35.008,36.914,38.804,40.557,42.392,44.188
2.7569,5.5765,8.3882,11.153,13.906,16.651,19.263,21.553,23.651,25.788,28.255,30.992,33.82,36.686,39.573,42.463,45.353,48.204,51.078,53.965,56.831,59.525,62.306,65.027
3.7569,7.5765,11.388,15.149,18.902,22.576,25.557,28.051,30.357,32.69,35.376,38.431,41.89,45.741,49.627,53.518,57.408,61.259,65.133,69.02,72.886,76.529,80.275,83.941
4.749,9.5686,14.376,19.137,23.718,27.851,31.055,33.761,36.271,38.808,41.698,44.941,48.596,53.098,57.984,62.871,67.761,72.612,77.486,82.373,87.239,91.812,96.518,101.13
5.7373,11.537,17.345,23.067,28.055,32.376,35.78,38.675,41.365,44.082,47.153,50.584,54.431,59.165,64.78,70.667,76.557,82.408,88.282,94.169,100.04,105.53,111.2,116.75
6.7373,13.529,20.337,26.804,32.016,36.525,40.129,43.263,46.227,49.243,52.592,56.259,60.306,65.22,71.129,77.922,84.812,91.663,98.537,105.42,112.29,118.71,125.32,131.81
7.7373,15.525,23.333,30.404,35.796,40.518,44.463,48.094,51.776,55.541,59.576,63.733,68.082,73.224,79.318,86.824,94.714,102.56,110.44,118.33,126.19,133.53,141.09,148.5
8.7294,17.51,26.318,33.925,39.506,44.471,48.835,53.082,57.659,62.353,67.29,72.051,76.749,82.161,88.431,96.486,105.38,114.23,123.1,131.99,140.85,149.11,157.63,165.96
9.7176,19.486,29.294,37.541,43.318,48.549,53.314,58.067,63.333,68.843,74.537,79.804,84.847,90.533,96.984,105.46,115.35,125.2,135.07,144.96,154.83,163.98,173.45,182.69
10.702,21.451,32.247,41.435,47.576,53.098,58.208,63.251,68.824,74.82,80.827,86.333,91.675,97.639,104.28,113.29,124.18,135.03,145.91,156.79,167.66,177.76,188.2,198.33
11.694,23.427,35.204,45.392,52.055,57.953,63.522,69.149,75.247,81.776,88.22,94.231,99.914,106.19,113.06,122.8,134.69,146.54,158.41,170.3,182.16,193.21,204.63,215.64
12.686,25.412,38.176,49.365,56.686,63.031,69.204,75.588,82.286,89.498,96.478,103.18,109.41,116.06,123.24,133.84,146.73,159.57,172.45,185.33,198.19,210.18,222.58,234.45
13.678,27.4,41.157,53.345,61.486,68.243,74.871,81.804,88.855,96.412,103.7,110.86,117.5,124.46,132.09,143.64,157.51,171.35,185.23,199.11,212.96,225.88,239.26,251.98
14.675,29.388,44.129,57.306,66.42,73.698,80.686,88.035,95.494,103.51,111.15,118.67,125.61,132.83,141.16,153.67,168.52,183.34,198.22,213.1,227.94,241.78,256.12,269.65
15.671,31.376,47.114,61.278,71.361,79.18,86.518,94.176,102.03,110.51,118.48,126.27,133.46,140.91,149.9,163.35,179.17,194.98,210.85,226.73,242.55,257.35,272.64,287.02
16.663,33.365,50.094,65.255,76.235,84.435,92.075,100.05,108.25,117.12,125.39,133.43,140.84,148.49,157.85,172.21,189,205.79,222.66,239.53,256.33,272.09,288.34,303.53
17.659,35.357,53.063,69.141,80.941,89.475,97.322,105.55,114.04,123.22,131.76,140.01,147.61,155.47,165.18,180.33,198.06,215.84,233.69,251.56,269.34,286.02,303.2,319.19
18.627,37.224,55.792,72.659,85.224,94.165,102.22,110.64,119.33,128.7,137.43,145.87,153.64,161.8,171.95,187.73,206.16,224.76,243.56,262.42,281.19,298.82,316.96,333.73
19.451,38.878,58.263,75.973,89.29,98.62,106.96,115.6,124.47,134.04,142.96,151.6,159.58,168.23,178.8,195.12,214.24,233.55,253.09,272.79,292.53,311.14,330.24,347.77
20.267,40.518,60.718,79.286,93.255,103.19,112.03,120.89,130,139.77,148.89,157.72,166.09,175.44,186.56,203.45,223.28,243.3,263.59,284.01,304.53,324.05,344.11,362.4
21.094,42.161,63.176,82.51,97.114,107.81,117.4,126.65,135.97,145.97,155.41,164.79,173.95,184.13,196.05,213.46,233.95,254.7,275.74,296.92,318.18,338.41,359.3,378.31
21.929,43.831,65.58,85.588,100.96,112.37,122.78,132.82,142.8,153.56,163.89,174.22,184.27,195.33,207.84,225.69,246.76,268.22,290.03,311.99,333.98,354.89,376.42,396.09
22.682,45.373,67.855,88.576,104.77,116.89,128.04,138.93,149.86,161.56,172.8,184,194.89,206.74,219.78,238.19,259.87,282.01,304.54,327.28,350,371.5,393.62,413.86
