0.70588,1.6902,2.6745,3.6667,4.651,5.6353,6.6196,7.5922,8.5608,9.5255,10.478,11.431,12.388,13.345,14.314,15.286,16.271,17.247,18.208,19.169,20.118,21.035,21.871,22.706
1.4275,3.4,5.3725,7.3529,9.3216,11.286,13.251,15.2,17.149,19.09,21.024,22.957,24.867,26.776,28.718,30.659,32.624,34.576,36.49,38.392,40.31,42.161,43.863,45.592
2.102,4.9922,7.9059,10.816,13.702,16.58,19.463,22.349,25.133,27.725,30.286,32.91,35.671,38.537,41.447,44.341,47.278,50.196,53.067,55.929,58.824,61.639,64.31,67.024
2.8627,6.7529,10.667,14.576,18.459,22.333,26.216,29.886,33.114,36.075,38.992,41.973,45.176,48.812,52.722,56.616,60.553,64.471,68.341,72.204,76.098,79.91,83.576,87.29
3.6314,8.5216,13.435,18.345,23.212,28.086,32.788,36.875,40.471,43.8,47.078,50.416,53.976,57.992,62.733,67.627,72.565,77.482,82.353,87.216,92.11,96.914,101.58,106.29
4.3961,10.286,16.2,22.11,27.965,33.816,39.094,43.635,47.678,51.475,55.208,58.98,62.984,67.38,72.671,78.557,84.494,90.412,96.282,102.15,108.04,113.83,119.47,125.16
5.1686,12.059,18.973,25.882,32.729,39.459,45.267,50.329,54.894,59.247,63.533,67.788,72.243,77.071,82.78,89.58,96.518,103.44,110.31,117.17,124.06,130.83,137.37,143.97
5.9216,13.812,21.725,29.631,37.459,45.024,51.349,56.902,62.016,66.98,71.855,76.608,81.49,86.737,92.843,100.49,108.42,116.34,124.21,132.07,139.96,147.7,155.15,162.66
6.6784,15.569,24.482,33.388,42.216,50.667,57.525,63.58,69.306,74.945,80.475,85.773,91.094,96.749,103.26,111.61,120.47,129.38,138.25,147.11,156.01,164.72,173.07,181.49
7.4275,17.318,27.231,37.137,46.902,56.094,63.49,69.984,76.188,82.396,88.427,94.122,99.827,105.87,112.79,121.53,131.03,140.94,150.8,160.66,170.55,180.24,189.49,198.82
8.1725,19.063,29.973,40.875,51.514,61.2,69.082,76.008,82.624,89.278,95.741,101.85,107.94,114.33,121.65,130.76,140.84,151.75,162.61,173.46,184.34,194.98,205.15,215.38
8.9059,20.796,32.698,44.592,56.169,66.38,74.749,82.129,89.227,96.376,103.34,109.91,116.4,123.22,130.96,140.45,151.23,163.12,174.96,186.79,198.64,210.21,221.29,232.44
9.6314,22.522,35.42,48.31,60.882,71.788,80.659,88.533,96.129,103.79,111.29,118.34,125.35,132.6,140.76,150.85,162.55,175.43,188.26,201.09,213.92,226.45,238.43,250.49
10.357,24.247,38.137,52.016,65.573,77.416,86.941,95.298,103.38,111.55,119.55,127.01,134.49,142.13,150.73,161.71,174.4,188.25,202.07,215.89,229.71,243.19,256.07,269.04
11.086,25.976,40.859,55.725,70.267,83.102,93.502,102.32,110.83,119.4,127.8,135.67,143.54,151.55,160.6,172.48,186.15,200.98,215.81,230.62,245.44,259.88,273.67,287.55
11.816,27.706,43.569,59.416,74.937,88.757,100.12,109.52,118.42,127.35,136.15,144.37,152.59,160.96,170.43,183.19,197.84,213.65,229.46,245.27,261.08,276.48,291.18,305.96
12.545,29.435,46.286,63.118,79.631,94.447,106.81,116.87,126.15,135.48,144.72,153.32,161.88,170.61,180.43,193.73,209.29,226.09,242.88,259.67,276.48,292.85,308.46,324.16
13.278,31.169,49.016,66.843,84.357,100.17,113.44,124.05,133.69,143.4,153.01,161.96,170.86,179.92,190.07,203.77,220.11,237.9,255.65,273.43,291.21,308.56,325.15,341.84
14.008,32.898,51.729,70.549,89.063,105.78,119.86,131.08,141.05,151.11,161.04,170.32,179.53,188.9,199.39,213.54,230.63,249.36,268.09,286.85,305.63,323.97,341.54,359.23
14.725,34.616,54.435,74.251,93.694,111.18,126.19,138.26,148.68,159.06,169.3,178.88,188.39,198.07,208.89,223.47,241.35,260.8,280.44,300.16,319.93,339.25,357.81,376.5
15.404,36.282,57.09,77.835,97.992,116.29,132.18,145.13,156.33,167.13,177.72,187.63,197.53,207.65,218.96,234.06,252.76,272.96,293.48,314.13,334.88,355.18,374.73,394.42
16.02,37.859,59.651,81.11,101.73,120.51,136.87,150.32,162.02,173.27,184.23,194.51,204.89,215.56,227.42,243.07,262.33,283.14,304.49,326.07,347.8,369.08,389.61,410.3
16.624,39.412,62.173,84.325,105.38,124.62,141.46,155.37,167.54,179.25,190.69,201.45,212.29,223.42,235.74,251.85,271.57,292.85,314.92,337.4,360.11,382.36,403.87,425.56
17.263,41.004,64.714,87.533,109.03,128.75,146.05,160.44,173.08,185.27,197.18,208.42,219.73,231.34,244.13,260.72,280.91,302.69,325.51,348.91,372.61,395.83,418.33,441.02
