0.78431,1.5686,2.3529,3.1373,3.9176,4.7451,5.5961,6.3529,7.098,7.9137,8.6863,9.4157,10.094,10.765,11.463,12.231,13.067,13.918,14.757,15.631,16.557,17.475,18.392,19.29
1.6431,3.2902,4.9412,6.5765,8.2039,9.9137,11.663,13.208,14.608,15.953,17.173,18.341,19.455,20.561,21.69,22.89,24.302,25.965,27.718,29.514,31.365,33.204,35.047,36.851
2.5725,5.1412,7.6902,10.208,12.745,15.392,18.043,20.216,22.035,23.796,25.451,27.059,28.608,30.157,31.722,33.345,35.176,37.286,39.706,42.416,45.184,47.949,50.714,53.424
3.4431,6.8588,10.145,13.345,16.749,20.22,23.557,26.161,28.443,30.749,32.984,35.157,37.271,39.392,41.514,43.675,46.02,48.58,51.459,54.957,58.627,62.298,65.984,69.608
4.3255,8.6235,12.792,16.871,21.173,25.478,29.42,32.431,35.243,38.153,41.043,43.91,46.729,49.518,52.306,55.106,58.051,61.129,64.427,68.408,72.906,77.455,82.047,86.588
5.2431,10.463,15.549,20.522,25.741,30.898,35.333,38.784,42.149,45.667,49.224,52.773,56.286,59.765,63.224,66.663,70.212,73.82,77.553,81.929,87.137,92.549,98.016,103.47
6.1647,12.314,18.259,23.941,30.039,35.933,40.808,44.718,48.6,52.69,56.933,61.208,65.439,69.647,73.812,77.922,82.082,86.2,90.361,95.145,101.06,107.35,113.68,120.05
7.0902,14.165,21.027,27.608,34.576,41.212,46.545,50.894,55.255,59.824,64.565,69.455,74.29,79.004,83.635,88.251,92.969,97.62,102.24,107.43,114.1,121.28,128.49,135.76
8.0157,16.02,23.804,31.286,39.11,46.302,52.098,56.969,61.906,67.098,72.349,77.761,83.176,88.459,93.686,98.851,104.11,109.34,114.46,120.06,127.47,135.55,143.64,151.81
8.9451,17.882,26.514,34.725,43.286,50.965,57.243,62.678,68.216,74.008,79.769,85.788,91.749,97.651,103.57,109.44,115.36,121.21,126.85,132.91,140.96,149.92,158.89,167.96
9.8745,19.741,29.298,38.384,47.671,55.843,62.576,68.537,74.722,81.192,87.475,94.149,100.65,107.25,113.89,120.46,127.07,133.53,139.67,146.27,154.99,164.84,174.66,184.64
10.804,21.596,32.078,42.039,52.098,60.839,68.004,74.514,81.345,88.388,95.231,102.56,109.61,116.88,124.31,131.64,138.92,145.93,152.57,159.73,169.14,179.9,190.6,201.47
11.725,23.451,34.796,45.463,56.282,65.686,73.325,80.353,87.741,95.247,102.61,110.49,118.09,125.95,134.09,142.16,150.06,157.58,164.72,172.57,182.84,194.49,206.09,217.86
12.647,25.298,37.565,49.129,60.788,70.984,79.212,86.737,94.722,102.73,110.63,119.05,127.2,135.65,144.5,153.25,161.71,169.72,177.43,186.14,197.34,209.91,222.42,235.11
13.573,27.149,40.341,52.812,65.349,76.357,85.251,93.231,101.75,110.34,118.88,127.98,136.81,145.94,155.49,164.88,173.89,182.37,190.85,200.48,212.57,226.02,239.43,253.02
14.494,29,43.102,56.412,69.827,81.596,91.102,99.482,108.47,117.59,126.8,136.65,146.15,155.93,166.07,176.02,185.52,194.47,203.7,214.19,227.15,241.45,255.77,270.24
15.416,30.851,45.878,60.098,74.427,87.039,97.176,105.97,115.38,124.94,134.65,145.04,155.09,165.38,175.99,186.4,196.4,205.86,215.9,227.28,241.15,256.39,271.65,287.03
16.345,32.682,48.573,63.698,78.91,92.388,103.18,112.45,122.38,132.39,142.55,153.44,163.97,174.75,185.84,196.8,207.36,217.33,228.15,240.42,255.18,271.36,287.56,303.88
17.271,34.439,51.153,67.176,83.255,97.557,108.91,118.67,129.15,139.73,150.43,161.92,173.09,184.47,196.14,207.7,218.82,229.24,240.78,253.95,269.6,286.63,303.71,320.94
18.094,35.929,53.349,70.278,87.204,102.32,114.18,124.43,135.47,146.65,157.96,170.11,181.99,194.02,206.32,218.5,230.15,241.07,253.46,267.55,284.1,302.05,320.03,338.11
18.816,37.325,55.349,73.071,90.929,107,119.63,130.39,142,153.81,165.77,178.59,191.13,203.81,216.78,229.55,241.76,253.53,266.88,281.9,299.35,318.2,337.08,356.03
19.549,38.784,57.549,75.965,94.651,111.62,125.19,136.73,148.91,161.29,173.85,187.29,200.42,213.67,227.17,240.5,253.59,266.32,280.62,296.54,314.82,334.47,354.13,373.81
20.282,40.18,59.647,78.843,98.278,116.02,130.53,143.02,156.02,168.98,182.11,196.08,209.78,223.62,237.78,251.94,265.99,279.68,294.93,311.76,330.85,351.15,371.49,391.91
21.055,41.525,61.576,81.588,101.83,120.44,135.88,149.3,163.26,177.15,191.18,206.05,220.66,235.44,250.55,265.67,280.65,295.27,311.38,329.03,348.82,369.68,390.73,411.89
