0.97255,1.9373,2.898,3.8588,4.8235,5.7843,6.749,7.7059,8.6549,9.5922,10.541,11.471,12.412,13.329,14.259,15.192,16.133,17.071,18.02,18.969,19.906,20.859,21.812,22.78
1.9529,3.9059,5.8667,7.8275,9.7922,11.753,13.718,15.675,17.624,19.561,21.51,23.439,25.38,27.294,29.22,31.153,33.094,35.031,36.98,38.929,40.867,42.82,44.773,46.741
2.9255,5.8627,8.8235,11.784,14.749,17.706,20.663,23.6,26.498,29.384,32.282,35.157,38.035,40.878,43.729,46.576,49.42,52.247,55.082,57.929,60.765,63.616,66.475,69.365
3.902,7.8275,11.788,15.502,19.012,22.51,26,29.447,32.843,36.239,39.647,43.02,46.388,49.722,53.043,56.361,59.675,62.961,66.251,69.659,73.133,76.584,79.988,83.51
4.8706,9.7804,14.718,18.918,22.827,26.753,30.663,34.518,38.325,42.149,45.992,49.776,53.533,57.196,60.835,64.557,68.314,72.035,75.761,79.718,83.831,87.851,91.776,95.945
5.8431,11.741,17.651,22.361,26.698,31.078,35.427,39.702,43.925,48.129,52.318,56.369,60.341,64.184,68.031,72.027,76.173,80.349,84.522,89.035,93.792,98.396,102.87,107.69
6.8118,13.694,20.584,25.82,30.58,35.408,40.196,44.898,49.459,53.859,58.216,62.431,66.569,70.58,74.596,78.761,83.141,87.745,92.38,97.455,102.86,108.06,113.1,118.56
7.7882,15.655,23.522,29.278,34.471,39.753,44.992,50.106,54.867,59.431,63.957,68.337,72.639,76.816,81,85.341,89.902,94.78,99.875,105.52,111.57,117.4,123.07,129.15
8.7608,17.612,26.459,32.749,38.373,44.114,49.816,55.345,60.302,65.031,69.722,74.263,78.733,83.082,87.431,91.941,96.671,101.74,107.25,113.46,120.15,126.61,132.91,139.62
9.7294,19.565,29.396,36.243,42.318,48.537,54.729,60.667,65.804,70.694,75.545,80.243,84.941,89.522,94.043,98.741,103.64,108.87,114.64,121.38,128.71,135.8,142.74,150.07
10.702,21.522,32.341,39.769,46.318,53.039,59.753,66.078,71.384,76.439,81.471,86.388,91.369,96.239,101.01,105.94,111.02,116.42,122.35,129.52,137.5,145.24,152.82,160.79
11.643,23.427,35.231,43.247,50.29,57.533,64.78,71.408,76.867,82.09,87.325,92.486,97.776,103.01,108.11,113.29,118.59,124.18,130.25,137.77,146.41,154.8,163.02,171.61
12.576,25.31,38.094,46.718,54.259,62.039,69.824,76.725,82.345,87.741,93.169,98.549,104.09,109.65,115.04,120.46,125.98,131.76,138,145.82,155.11,164.1,172.92,182.13
13.533,27.235,41.02,50.282,58.333,66.678,75.043,82.259,88.031,93.62,99.263,104.86,110.64,116.44,122.06,127.73,133.49,139.51,145.91,154.06,164.01,173.65,183.09,192.91
14.49,29.157,43.937,53.847,62.424,71.369,80.345,87.98,93.914,99.718,105.62,111.51,117.55,123.62,129.49,135.46,141.52,147.8,154.39,162.93,173.55,183.85,193.92,204.36
15.431,31.051,46.824,57.392,66.522,76.082,85.686,93.91,100.08,106.1,112.29,118.53,124.89,131.25,137.39,143.74,150.15,156.7,163.47,172.41,183.72,194.69,205.41,216.48
16.392,32.988,49.761,61.004,70.678,80.863,91.106,99.976,106.44,112.63,119.09,125.71,132.36,138.92,145.26,151.91,158.69,165.48,172.42,181.73,193.73,205.38,216.77,228.49
17.341,34.91,52.682,64.643,74.886,85.694,96.576,106.13,112.99,119.35,126.02,132.91,139.75,146.55,153.13,159.99,167.05,174.04,181.15,190.89,203.59,215.92,227.97,240.34
18.31,36.863,55.635,68.314,79.122,90.561,102.09,112.32,119.76,126.31,133.16,140.28,147.38,154.45,161.33,168.48,175.76,182.94,190.24,200.52,213.93,226.94,239.66,252.69
19.271,38.8,58.573,71.973,83.341,95.435,107.62,118.53,126.63,133.47,140.5,147.82,155.2,162.63,169.85,177.29,184.78,192.14,199.66,210.49,224.62,238.33,251.75,265.46
20.231,40.737,61.506,75.588,87.502,100.23,113.06,124.64,133.44,140.83,148.07,155.58,163.17,170.84,178.29,185.93,193.62,201.18,208.98,220.43,235.28,249.7,263.82,278.22
21.188,42.663,64.431,79.192,91.635,104.96,118.42,130.65,140.12,148.14,155.69,163.41,171.19,179.06,186.71,194.55,202.44,210.26,218.57,230.68,246.25,261.39,276.22,291.33
22.145,44.588,67.357,82.824,95.765,109.64,123.62,136.31,146.15,154.46,162.3,170.29,178.29,186.38,194.25,202.32,210.49,218.64,227.45,240.17,256.45,272.31,287.86,303.67
23.11,46.533,70.302,86.451,99.749,113.95,128.19,141.22,151.45,160.13,168.35,176.75,185.14,193.64,201.93,210.36,218.91,227.38,236.53,249.64,266.37,282.78,299,315.51
