0.9451,1.8863,2.8431,3.7922,4.7451,5.6824,6.6039,7.5333,8.4824,9.4275,10.376,11.322,12.267,13.22,14.165,15.114,16.063,17.012,17.957,18.886,19.82,20.737,21.651,22.631
1.9255,3.8275,5.7608,7.6902,9.6235,11.533,13.412,15.29,17.208,19.118,21.035,22.945,24.851,26.769,28.682,30.6,32.502,34.388,36.255,38.102,39.933,41.741,43.561,45.514
2.9176,5.7882,8.698,11.612,14.529,17.42,20.259,23.094,25.984,28.867,31.765,34.647,37.525,40.42,43.314,46.212,49.078,51.925,54.745,57.506,60.247,62.976,65.698,68.624
3.9059,7.7451,11.635,15.506,19.396,23.267,27.047,30.839,34.702,38.498,42.271,46.071,49.894,53.769,57.635,61.506,65.341,69.145,72.918,76.58,80.263,83.89,87.498,91.384
4.8745,9.6863,14.553,19.353,24.196,29.051,33.784,38.537,43.039,47.251,51.373,55.592,60.086,64.878,69.718,74.557,79.365,84.129,88.855,93.467,98.106,102.62,107.11,111.96
5.8431,11.627,17.467,23.22,29.02,34.851,40.51,45.839,50.682,55.204,59.608,64.098,68.871,74.094,79.843,85.651,91.424,97.145,102.82,108.41,114.02,119.48,124.86,130.68
6.8157,13.557,20.341,26.992,33.69,40.502,46.89,52.557,57.718,62.533,67.216,71.984,77.035,82.525,88.867,95.647,102.39,109.08,115.73,122.3,128.89,135.29,141.57,148.38
7.7843,15.494,23.239,30.827,38.471,46.255,53.196,59.196,64.8,70.118,75.318,80.635,86.122,91.914,98.616,106.28,114,121.65,129.27,136.82,144.38,151.75,158.93,166.74
8.7725,17.459,26.18,34.749,43.365,52.122,59.608,65.969,72.204,78.282,84.247,90.31,96.435,102.64,109.65,118.12,126.82,135.44,144.03,152.55,161.07,169.4,177.5,186.29
9.7608,19.427,29.125,38.675,48.267,57.973,65.957,72.745,79.557,86.353,93.11,99.914,106.62,113.3,120.67,129.93,139.62,149.2,158.77,168.24,177.73,187.02,196.04,205.81
10.722,21.369,32.043,42.569,53.141,63.78,72.243,79.498,86.855,94.235,101.78,109.22,116.46,123.61,131.4,141.56,152.24,162.8,173.34,183.78,194.26,204.52,214.46,225.23
11.647,23.255,34.902,46.404,57.953,69.569,78.663,86.455,94.365,102.26,110.47,118.46,126.21,133.91,142.28,153.41,165.06,176.6,188.11,199.54,210.99,222.21,233.04,244.8
12.58,25.106,37.718,50.192,62.71,75.29,85.122,93.506,102.03,110.5,119.31,127.89,136.23,144.54,153.59,165.68,178.31,190.84,203.33,215.74,228.17,240.31,252.06,264.82
13.549,26.973,40.545,53.992,67.478,81.016,91.647,100.71,110,119.16,128.63,137.87,146.96,155.96,165.76,178.8,192.42,205.91,219.39,232.79,246.19,259.24,271.94,285.7
14.529,28.871,43.392,57.808,72.263,86.769,98.267,108.03,118.09,128.01,138.13,148.07,157.93,167.63,178.23,192.25,206.84,221.31,235.77,250.15,264.52,278.48,292.13,306.89
15.51,30.808,46.271,61.647,77.071,92.545,104.99,115.53,126.35,136.97,147.78,158.4,168.99,179.39,190.89,205.88,221.45,236.91,252.34,267.67,283,297.88,312.48,328.24
16.486,32.729,49.122,65.427,81.808,98.247,111.66,123.08,134.64,145.93,157.31,168.52,179.78,190.93,203.38,219.34,235.89,252.32,268.71,284.98,301.26,317.08,332.63,349.39
17.459,34.635,51.973,69.22,86.529,103.93,118.31,130.62,142.89,154.91,167.03,178.91,190.82,202.76,216.18,233.11,250.63,268.04,285.4,302.6,319.81,336.56,353.07,370.82
18.431,36.565,54.859,73.067,91.302,109.65,125,138.17,151.06,163.78,176.7,189.26,201.71,214.37,228.76,246.65,265.15,283.54,301.87,320,338.13,355.84,373.28,392.04
19.4,38.494,57.749,76.922,96.11,115.42,131.74,145.68,159.16,172.42,185.94,199.02,211.94,225.2,240.55,259.4,278.87,298.24,317.55,336.64,355.73,374.39,392.77,412.53
20.357,40.408,60.616,80.745,100.88,121.15,138.37,152.88,166.96,180.79,194.84,208.44,221.88,235.58,251.66,271.49,291.93,312.27,332.56,352.61,372.66,392.26,411.55,432.27
21.306,42.298,63.447,84.525,105.62,126.78,144.59,159.55,174.2,188.62,203.25,217.41,231.34,245.42,261.87,282.35,303.68,325,346.25,367.25,388.25,408.76,428.98,450.67
22.255,44.165,66.259,88.282,110.18,131.87,150.11,165.48,180.66,195.67,210.9,225.62,239.93,254.38,271.19,292,313.77,335.73,357.83,379.77,401.71,423.15,444.3,466.99
23.196,46.024,68.949,91.557,113.85,135.92,154.53,170.27,185.85,201.42,217.18,232.33,246.97,261.8,278.95,300.07,322.15,344.4,366.85,389.35,412.16,434.52,456.59,480.28
