0.9451,1.8902,2.8353,3.7804,4.7647,5.7647,6.7647,7.7647,8.7647,9.7647,10.765,11.765,12.765,13.765,14.765,15.765,16.765,17.765,18.765,19.765,20.765,21.765,22.765,23.765
1.9451,3.8902,5.8353,7.7804,9.7647,11.765,13.765,15.765,17.765,19.765,21.765,23.765,25.765,27.765,29.765,31.765,33.765,35.765,37.765,39.765,41.765,43.765,45.765,47.765
2.9451,5.8902,8.8353,11.78,14.765,17.765,20.765,23.765,26.749,29.635,32.486,35.376,38.306,41.29,44.29,47.29,50.29,53.29,56.29,59.29,62.29,65.29,68.29,71.29
3.9451,7.8902,11.835,15.78,19.765,23.765,27.725,31.427,34.863,38.122,41.341,44.624,47.973,51.478,55.149,59.004,62.996,66.996,70.996,74.996,78.996,82.996,86.996,90.996
4.9451,9.8902,14.835,19.78,24.765,29.588,33.906,37.835,41.584,45.196,48.769,52.416,56.122,59.976,63.992,68.212,72.682,77.435,82.42,87.42,92.42,97.42,102.42,107.42
5.9451,11.89,17.835,23.78,29.502,34.522,39.012,43.302,47.459,51.467,55.463,59.561,63.71,67.961,72.329,76.882,81.675,86.682,92.141,98.09,104.09,110.09,116.09,122.09
6.9451,13.89,20.835,27.541,33.471,38.627,43.482,48.18,52.788,57.286,61.8,66.435,71.114,75.831,80.62,85.541,90.639,95.945,101.64,108.16,115.1,122.1,129.1,136.1
7.9451,15.89,23.773,30.831,36.929,42.357,47.6,52.729,57.82,62.82,67.855,73.027,78.255,83.471,88.71,94.016,99.435,105.02,110.95,117.65,125.02,132.96,140.96,148.96
8.9451,17.89,26.541,33.843,40.176,45.937,51.584,57.176,62.757,68.294,73.898,79.627,85.373,91.086,96.804,102.52,108.28,114.15,120.31,127.16,134.76,143.26,152.26,161.26
9.9451,19.89,29.271,36.82,43.424,49.525,55.541,61.427,67.278,73.129,79.114,85.404,91.702,97.875,103.91,109.87,115.84,121.93,128.31,135.31,143.09,151.87,161.73,171.73
10.945,21.89,32.031,39.886,46.8,53.243,59.557,65.765,71.878,77.929,84.204,90.886,97.569,104.02,110.25,116.39,122.63,128.92,135.49,142.66,150.65,159.69,170.31,181.31
11.945,23.89,34.937,43.161,50.388,57.188,63.894,70.396,76.69,82.925,89.518,96.49,103.42,110.08,116.52,122.78,129.22,135.8,142.58,149.91,158.12,167.43,178.86,190.86
12.945,25.89,37.906,46.604,54.192,61.384,68.463,75.247,81.808,88.278,95.106,102.37,109.59,116.41,123.05,129.5,136.13,142.96,150,157.54,165.98,175.63,187.99,200.99
13.945,27.89,40.737,49.894,57.925,65.525,73.047,80.259,87.263,94.102,101.24,108.82,116.39,123.42,130.35,137.11,144.07,151.22,158.55,166.36,175.04,184.97,198.05,212.05
14.945,29.89,43.529,53.133,61.596,69.6,77.592,85.306,92.784,100.1,107.58,115.53,123.51,130.78,138.03,145.16,152.5,160,167.58,175.67,184.61,194.81,208.4,223.4
15.945,31.89,46.38,56.435,65.29,73.702,82.161,90.365,98.337,106.07,113.86,122.11,130.41,137.91,145.44,152.95,160.64,168.45,176.27,184.58,193.82,204.29,218.57,234.57
16.945,33.89,49.314,59.831,69.078,77.922,86.847,95.549,103.93,111.99,120.16,128.83,137.57,145.41,153.19,161.02,169.08,177.16,185.23,193.75,203.23,214.02,229.22,246.22
17.945,35.89,52.314,63.49,73.145,82.408,91.792,100.98,109.75,118.18,126.73,135.78,144.9,153.09,161.15,169.25,177.7,186.06,194.35,203.11,212.81,224.17,240.38,258.38
18.945,37.89,55.314,67.447,77.847,87.514,97.349,106.99,116.16,124.86,133.64,142.93,152.26,160.62,168.87,177.29,186.09,194.74,203.23,212.27,222.49,234.79,252,271
19.945,39.89,58.314,71.447,82.831,93.008,103.27,113.4,122.99,132.04,141.19,150.85,160.53,169.17,177.69,186.44,195.59,204.49,213.16,222.78,233.99,247.29,265.5,285.5
20.945,41.89,61.314,75.447,87.824,98.545,109.22,119.8,129.84,139.29,148.82,158.85,168.87,177.85,186.67,195.74,205.18,214.31,223.2,233.62,245.84,260.14,279.35,300.35
21.945,43.89,64.314,79.447,92.627,103.74,114.84,125.83,136.28,146.15,156.07,166.58,177.02,186.32,195.45,204.79,214.47,223.81,233.06,244.21,257.43,272.73,292.93,314.93
22.945,45.89,67.314,83.447,97.298,108.79,120.33,131.69,142.45,152.64,162.91,173.76,184.54,194.13,203.51,213.08,222.97,232.56,242.17,253.84,267.82,284.12,305.33,328.33
23.945,47.89,70.263,87.341,101.89,113.76,125.72,137.54,148.66,159.22,169.83,181,192.09,201.99,211.7,221.52,231.68,241.56,251.58,263.84,278.33,295.53,317.74,341.74
