1,2,3,4,5,6,7,8,9,9.9961,10.941,11.784,12.573,13.427,14.325,15.294,16.294,17.294,18.294,19.294,20.294,21.294,22.294,23.294
2,4,6,8,10,12,13.996,15.949,17.702,19.318,20.843,22.176,23.404,24.741,26.133,27.612,29.404,31.404,33.404,35.404,37.404,39.404,41.404,43.404
3,6,9,12,14.996,17.851,20.506,22.941,25.031,26.91,28.694,30.404,32.102,33.949,35.867,37.851,40.122,42.718,45.533,48.518,51.518,54.518,57.518,60.518
4,8,12,15.925,19.604,22.937,26.027,28.784,31.082,33.157,35.137,37.039,38.965,41.169,43.518,45.961,48.576,51.396,54.431,57.98,61.961,65.961,69.961,73.961
5,10,14.745,19.137,23.247,27.09,30.608,33.741,36.353,38.757,41.09,43.333,45.498,47.98,50.671,53.49,56.416,59.447,62.698,66.49,70.941,75.871,80.871,85.871
6,11.898,17.071,21.796,26.243,30.392,34.282,37.945,41.09,44.008,46.824,49.529,52.078,54.922,57.984,61.165,64.416,67.725,71.267,75.349,80.039,85.565,91.565,97.565
7,13.686,19.141,24.098,28.831,33.286,37.718,42.075,45.898,49.447,52.776,55.945,58.969,62.259,65.733,69.278,72.859,76.514,80.357,84.725,89.675,95.565,102.49,109.49
8,15.553,21.263,26.365,31.345,36.22,41.302,46.365,50.886,55.082,58.914,62.522,66.024,69.867,73.804,77.729,81.631,85.608,89.706,94.267,99.431,105.58,113.33,121.33
9,17.467,23.435,28.69,33.894,39.161,44.894,50.667,55.922,60.835,65.243,69.29,73.278,77.69,82.227,86.643,90.937,95.212,99.502,104.24,109.6,115.95,124.38,133.38
10,19.247,25.392,30.796,36.204,41.859,48.333,54.894,60.906,66.541,71.612,76.18,80.686,85.765,90.98,96.047,100.9,105.57,110,114.85,120.38,126.92,136.02,146.02
11,21.043,27.373,32.969,38.545,44.698,51.824,58.918,65.325,71.345,76.878,81.937,86.949,92.518,98.2,103.79,109.22,114.4,119.02,123.97,129.65,136.37,146.18,157.18
12,22.851,29.439,35.22,41.016,47.769,55.275,62.608,69.137,75.259,81,86.718,92.286,98.016,103.81,109.49,115.11,120.67,125.58,130.62,136.44,143.37,153.93,165.93
13,24.8,32.031,38.114,44.341,51.827,59.945,67.851,74.851,81.388,87.631,94.216,100.47,106.59,112.71,118.73,124.69,130.66,136.05,141.21,147.15,154.37,165.85,178.85
14,26.8,35.031,41.651,48.443,56.784,65.859,74.718,82.671,90.078,97.012,104.5,111.47,118.25,125.18,132.01,138.76,145.51,151.55,156.95,163.15,171,183.49,197.49
15,28.8,38.031,45.216,52.612,61.753,71.741,81.592,90.404,98.482,106.1,114.49,122.2,129.6,137.24,145.05,152.75,160.28,166.97,172.7,179.43,188.28,201.76,216.76
16,30.8,41.031,48.992,57.059,66.827,77.443,87.855,97.169,105.73,113.7,122.48,130.53,138.29,146.42,154.8,163.15,171.27,178.55,184.71,192.05,201.91,216.38,232.38
17,32.8,44.031,52.91,61.553,71.808,82.843,93.573,103.38,112.46,120.87,129.93,138.31,146.49,155.1,163.91,172.62,181.17,188.98,195.68,203.91,214.76,230.23,247.21
18,34.8,47.031,56.824,65.984,76.753,88.435,99.616,109.64,118.97,127.68,137.11,145.85,154.36,163.24,172.38,181.59,190.64,198.91,206.31,215.54,227.37,243.83,261.8
19,36.8,50.027,60.82,70.839,82.102,94.416,106.22,116.7,126.31,135.32,145.07,154.11,162.86,172.05,181.65,191.5,201.03,209.75,218.08,228.31,241.13,258.58,277.55
20,38.8,53.027,64.82,75.788,87.584,100.37,112.82,123.94,134.09,143.57,153.73,163.16,172.38,182.13,192.35,202.71,212.6,221.94,231.27,242.5,256.32,274.76,294.73
21,40.8,56.024,68.812,80.78,93.325,106.55,119.52,131.35,142.22,152.41,163.27,173.36,183.18,193.59,204.34,215.07,225.46,235.74,246.07,258.29,273.1,292.53,313.5
22,42.8,59.024,72.812,85.78,99.082,112.78,126.11,138.46,150,160.93,172.54,183.39,193.91,204.93,216.05,227.09,238.22,249.5,260.82,274.02,289.84,310.27,332.23
23,44.8,62.024,76.812,90.529,104.5,118.78,132.52,145.18,157.02,168.25,180.2,191.38,202.2,213.51,224.89,236.25,248.19,260.47,272.78,286.98,303.78,325.2,348.15
24,46.8,65.008,80.612,94.906,109.54,124.43,138.74,151.78,163.91,175.41,187.6,199.02,210.1,221.66,233.33,245.12,257.7,270.91,284.21,299.39,317.18,339.59,363.54
