0.94902,1.898,2.8471,3.7961,4.7843,5.7843,6.7843,7.7843,8.7843,9.7843,10.784,11.784,12.784,13.784,14.784,15.784,16.784,17.784,18.784,19.784,20.784,21.784,22.784,23.784
1.9451,3.8902,5.8353,7.7804,9.7686,11.769,13.769,15.769,17.769,19.769,21.725,23.584,25.361,27.161,29.114,31.114,33.114,35.114,37.114,39.114,41.114,43.114,45.114,47.114
2.9451,5.8902,8.8353,11.78,14.769,17.769,20.769,23.745,26.439,28.784,30.922,32.875,34.694,36.549,38.8,41.545,44.267,47.106,50.09,53.09,56.09,59.09,62.09,65.09
3.9451,7.8902,11.835,15.78,19.769,23.769,27.596,30.886,33.631,35.992,38.176,40.184,42.039,43.918,46.188,48.961,51.714,54.659,57.996,61.796,65.796,69.796,73.796,77.796
4.9451,9.8902,14.835,19.78,24.769,29.518,33.502,36.851,39.655,42.086,44.322,46.341,48.2,50.082,52.373,55.165,57.925,60.882,64.22,68.106,72.71,77.71,82.71,87.71
5.9451,11.89,17.835,23.78,29.561,34.463,38.518,41.949,44.827,47.306,49.565,51.635,53.592,55.655,58.141,61.082,63.894,66.855,70.204,74.094,78.78,84.573,90.573,96.573
6.9451,13.89,20.835,27.725,33.757,38.694,42.82,46.329,49.255,51.792,54.216,56.576,58.969,61.561,64.522,67.816,70.808,73.816,77.169,81.075,85.769,92.149,99.137,106.14
7.9451,15.89,23.835,31.322,37.384,42.353,46.522,50.059,53.035,55.765,58.518,61.325,64.239,67.353,70.808,74.478,77.737,80.886,84.263,88.18,92.875,99.765,107.75,115.75
8.9451,17.89,26.831,34.588,40.663,45.655,49.843,53.431,56.667,59.835,63.098,66.467,69.969,73.651,77.655,81.765,85.357,88.729,92.161,96.094,100.79,107.99,116.98,125.98
9.9451,19.89,29.706,37.557,43.643,48.675,52.929,56.635,60.2,63.824,67.62,71.573,75.671,79.898,84.427,88.941,92.859,96.494,100,103.95,108.65,116.09,126.06,136.06
10.945,21.89,32.569,40.498,46.647,51.949,56.392,60.306,64.129,67.976,72.016,76.306,80.722,85.18,89.918,94.651,98.761,102.62,106.25,110.21,114.91,122.66,133.61,144.61
11.945,23.89,35.525,43.643,49.929,55.6,60.412,64.525,68.549,72.635,76.902,81.376,85.965,90.62,95.569,100.53,104.87,108.97,112.83,116.85,121.56,129.93,141.79,153.75
12.945,25.89,38.459,46.871,53.451,59.478,64.714,69.118,73.435,77.871,82.431,87.212,92.098,97.043,102.29,107.51,112.1,116.46,120.56,124.73,129.56,138.76,151.57,164.44
13.941,27.886,41.345,50.129,57.157,63.584,69.184,74.012,78.808,83.718,88.545,93.894,99.302,104.5,110.17,115.8,120.76,125.43,129.85,134.31,139.39,149.41,163.17,176.97
14.941,29.886,44.322,53.639,61.129,68.008,73.933,79.106,84.243,89.424,94.639,100.64,106.65,112.14,118.06,124.04,129.31,134.27,139.06,143.85,149.32,160.22,174.9,189.64
15.937,31.878,47.314,57.373,65.325,72.624,78.961,84.553,90.161,95.757,101.28,107.59,113.88,119.69,125.99,132.37,137.98,143.24,148.38,153.53,159.6,171.44,187.05,202.73
16.933,33.871,50.298,61.294,69.8,77.514,84.294,90.349,96.494,102.55,108.38,114.99,121.55,127.64,134.38,141.23,147.22,152.81,158.27,163.87,170.77,183.52,200.07,216.69
17.929,35.859,53.278,65.275,74.569,82.71,89.937,96.412,102.97,109.43,115.62,122.6,129.55,136.03,143.16,150.39,156.73,162.65,168.48,174.89,182.7,196.33,213.82,231.36
18.925,37.847,56.255,69.247,79.459,88.051,95.698,102.56,109.42,116.06,122.45,129.64,136.78,143.38,150.71,158.24,164.91,171.14,177.49,184.8,193.48,208.01,226.43,244.89
19.922,39.835,59.231,73.216,84.408,93.639,101.6,108.79,115.99,122.93,129.55,137,144.35,151.16,158.75,166.54,173.49,180.02,187.15,195.35,204.95,220.38,239.72,259.12
20.918,41.816,62.188,77.118,89.231,99.251,107.48,114.93,122.44,129.69,136.59,144.25,151.84,158.92,166.78,174.8,181.94,188.93,196.96,206.08,216.6,232.98,253.23,273.56
21.914,43.804,65.149,80.51,92.769,103.04,111.58,119.22,126.98,134.52,141.73,149.69,157.57,164.93,173.03,181.23,188.53,195.96,204.76,214.79,226.23,243.51,264.69,285.94
22.91,45.8,68.039,83.624,95.98,106.36,115.25,123.19,131.11,138.79,146.14,154.24,162.26,169.77,178,186.34,193.87,201.43,210.34,220.98,233.32,251.48,273.55,295.71
23.898,47.776,70.851,86.616,99.255,109.86,119.07,127.4,135.62,143.48,150.97,159.2,167.35,174.97,183.35,191.93,199.75,207.42,216.4,227.29,240.46,259.53,282.49,305.51
