0.7098,1.5529,2.5098,3.5098,4.5098,5.5098,6.5098,7.5098,8.5098,9.4588,10.196,10.831,11.525,12.333,13.188,14.149,15.071,16.043,17.043,18.043,19.043,20.043,21.043,22.043
1.2,2.5333,4.0706,5.7529,7.5333,9.3843,11.212,12.851,14.314,15.459,16.298,17.008,17.753,18.702,19.733,21.055,22.573,24.416,26.4,28.4,30.4,32.4,34.4,36.4
1.6784,3.4863,5.4941,7.6196,9.8431,11.969,13.91,15.561,17.024,18.176,19.027,19.757,20.529,21.514,22.592,23.933,25.612,27.808,30.435,33.392,36.392,39.392,42.392,45.392
2.149,4.4078,6.8588,9.4235,11.984,14.176,16.118,17.776,19.247,20.412,21.282,22.031,22.816,23.812,24.906,26.259,27.941,30.169,32.898,36.357,40.298,44.298,48.298,52.298
2.6078,5.3098,8.1922,11.153,13.878,16.086,18.035,19.702,21.18,22.357,23.243,24,24.792,25.8,26.906,28.267,29.961,32.212,34.984,38.565,43.051,48.051,53.051,58.051
3.0588,6.2118,9.5333,12.694,15.431,17.651,19.608,21.282,22.769,23.965,24.886,25.682,26.541,27.651,28.859,30.282,32.012,34.286,37.098,40.722,45.478,51.424,57.424,63.424
3.5059,7.0941,10.804,14.039,16.784,19.016,20.988,22.69,24.208,25.486,26.525,27.451,28.463,29.753,31.192,32.851,34.765,37.137,39.984,43.643,48.667,55.576,62.576,69.576
3.949,7.9686,12.059,15.341,18.086,20.329,22.349,24.102,25.69,27.114,28.329,29.455,30.678,32.22,33.992,35.973,38.176,40.776,43.682,47.365,52.506,60.231,68.231,76.231
4.3922,8.8471,13.329,16.667,19.412,21.678,23.773,25.596,27.271,28.839,30.251,31.596,33.051,34.851,36.925,39.216,41.741,44.659,47.69,51.396,56.549,64.71,73.71,82.71
4.8314,9.7059,14.596,18.055,20.8,23.129,25.318,27.204,28.98,30.733,32.388,34,35.733,37.859,40.255,42.784,45.545,48.812,52.106,55.835,60.996,69.686,79.686,89.686
5.2549,10.553,15.843,19.408,22.153,24.58,26.855,28.788,30.624,32.451,34.239,36.082,38.11,40.427,42.941,45.627,48.612,52.188,55.843,59.643,64.886,74.078,85.078,96.078
5.6863,11.404,17.094,20.816,23.576,26.11,28.471,30.463,32.369,34.294,36.106,38.086,40.408,42.863,45.451,48.306,51.529,55.435,59.463,63.455,69.024,78.988,90.988,102.99
6.1137,12.259,18.341,22.216,25.027,27.663,30.118,32.192,34.18,36.157,38.008,40.129,42.745,45.388,48.098,51.192,54.737,58.984,63.4,67.651,73.545,84.341,97.341,110.34
6.5451,13.106,19.576,23.659,26.502,29.239,31.808,33.984,36.055,38.102,40.035,42.314,45.231,48.2,51.192,54.612,58.588,63.251,68.063,72.51,78.729,90.467,104.47,118.47
6.9725,13.945,20.827,25.161,28.063,30.875,33.533,35.808,37.973,40.102,42.137,44.596,47.878,51.204,54.514,58.282,62.678,67.725,72.831,77.475,84.125,96.831,111.83,126.83
7.3922,14.776,22.059,26.686,29.678,32.522,35.247,37.62,39.863,42.039,44.102,46.608,50.004,53.502,57.016,61.086,65.882,71.231,76.486,81.455,88.922,102.63,118.62,134.62
7.8157,15.616,23.294,28.298,31.553,34.412,37.169,39.576,41.827,44.012,46.102,48.663,52.129,55.698,59.247,63.404,68.443,73.984,79.31,84.957,93.424,108.13,125.11,142.11
8.2471,16.459,24.522,29.898,33.471,36.384,39.145,41.573,43.835,46.035,48.188,50.894,54.557,58.322,61.969,66.157,71.373,77.039,82.498,89.008,98.475,114.17,132.16,150.16
8.6627,17.263,25.698,31.431,35.349,38.463,41.224,43.659,45.925,48.137,50.31,53.059,56.78,60.604,64.314,68.537,73.851,79.569,85.502,93.012,103.48,120.18,139.16,158.16
9.0431,18.008,26.808,32.878,37.118,40.545,43.424,45.859,48.125,50.337,52.522,55.325,59.098,62.961,66.698,70.941,76.278,82.047,88.733,97.243,108.71,126.4,146.39,166.38
9.4078,18.725,27.871,34.267,38.812,42.553,45.663,48.11,50.376,52.588,54.784,57.616,61.412,65.302,69.059,73.314,78.678,84.569,92.063,101.57,114.03,132.72,153.71,174.7
9.7529,19.404,28.871,35.588,40.447,44.486,47.776,50.275,52.557,54.769,56.965,59.796,63.592,67.482,71.247,75.576,81.129,87.275,95.529,106.04,119.49,139.18,161.16,183.15
10.055,19.996,29.741,36.686,41.725,45.878,49.184,51.718,54.027,56.251,58.447,61.278,65.075,69.004,72.886,77.447,83.267,89.694,98.235,109.17,123.34,143.78,166.69,189.65
10.639,21.122,31.404,38.835,44.337,48.961,52.737,55.749,58.545,61.263,63.937,67.247,71.549,76.027,80.49,85.643,92.055,99.082,108.17,119.64,134.33,155.29,178.86,202.61
