0.96863,1.949,2.9333,3.9255,4.9137,5.9098,6.9059,7.9059,8.9059,9.898,10.804,11.596,12.337,13.122,14.024,15.02,16.02,17.02,18.02,19.02,20.02,21.02,22.02,23.02
1.9529,3.9176,5.8863,7.8706,9.851,11.847,13.784,15.471,16.906,18.145,19.184,20.031,20.804,21.627,22.643,24.051,25.855,27.855,29.855,31.855,33.855,35.855,37.855,39.855
2.9137,5.8588,8.8118,11.784,14.757,17.4,19.525,21.224,22.659,23.914,24.988,25.878,26.694,27.553,28.588,29.996,31.976,34.804,37.761,40.761,43.761,46.761,49.761,52.761
3.8941,7.8235,11.765,15.729,19.157,21.808,23.949,25.682,27.153,28.443,29.553,30.471,31.318,32.2,33.247,34.659,36.663,39.58,42.737,46.322,50.294,54.294,58.294,62.294
4.8784,9.8078,14.749,19.267,22.698,25.369,27.533,29.29,30.792,32.098,33.212,34.141,35.02,35.941,37.047,38.553,40.651,43.604,46.788,50.412,54.733,59.659,64.659,69.659
5.8627,11.792,17.541,22.106,25.537,28.212,30.376,32.153,33.714,35.137,36.443,37.624,38.784,40.027,41.475,43.314,45.725,48.871,52.098,55.784,60.145,65.447,71.42,77.42
6.8392,13.769,19.961,24.525,27.957,30.639,32.902,34.894,36.863,38.839,40.706,42.459,44.188,46.031,48.063,50.376,53.184,56.643,59.976,63.678,68.078,73.424,79.89,86.89
7.8314,15.714,22.063,26.627,30.059,32.843,35.412,37.808,40.259,42.808,45.259,47.592,49.898,52.337,54.969,57.776,60.984,64.773,68.322,72.051,76.455,81.831,88.388,96.173
8.8314,17.494,23.878,28.443,31.886,34.859,37.733,40.533,43.49,46.667,49.733,52.671,55.612,58.702,61.996,65.357,68.98,73.094,76.929,80.765,85.169,90.561,97.133,105.34
9.8314,19.125,25.51,30.075,33.557,36.753,39.902,43.027,46.373,49.98,53.557,57.024,60.502,64.067,67.722,71.341,75.204,79.639,83.773,87.835,92.259,97.655,104.24,112.71
10.831,20.624,27.008,31.573,35.129,38.569,41.976,45.325,48.835,52.592,56.392,60.216,64.067,67.859,71.702,75.58,79.698,84.416,88.89,93.231,97.718,103.11,109.7,118.51
11.831,22.133,28.518,33.082,36.78,40.51,44.133,47.671,51.361,55.263,59.255,63.49,67.812,71.871,75.898,79.922,84.22,89.176,93.961,98.624,103.26,108.65,115.24,124.58
12.831,23.733,30.118,34.682,38.518,42.561,46.435,50.165,54.031,58.169,62.471,67.098,71.914,76.31,80.702,85.047,89.698,95.039,100.24,105.3,110.16,115.63,122.3,132.33
13.824,25.439,31.914,36.549,40.557,44.941,49.212,53.337,57.588,62.11,66.718,71.804,77.243,81.98,86.765,91.6,96.769,102.6,108.24,113.68,118.85,124.49,131.45,142.31
14.796,27.388,34.251,39.027,43.259,47.976,52.639,57.192,61.89,66.757,71.682,77.192,83.125,88.255,93.345,98.478,104.05,110.33,116.32,122.07,127.6,133.55,140.94,152.77
15.753,29.329,36.949,41.988,46.514,51.518,56.471,61.29,66.243,71.337,76.471,82.129,88.22,93.51,98.835,104.22,110.06,116.66,122.94,128.98,134.88,141.19,149.29,162.12
16.702,31.231,39.8,45.329,50.176,55.463,60.667,65.733,70.953,76.388,81.847,87.831,94.227,99.851,105.51,111.27,117.45,124.33,130.9,137.26,143.48,150.39,159.45,173.27
17.604,33.035,42.522,48.898,54.176,59.733,65.212,70.529,76.047,81.71,87.369,93.592,100.25,106.09,111.93,117.84,124.32,131.51,138.38,145.02,151.73,159.56,169.59,184.35
18.416,34.69,45.016,52.263,58.31,64.227,69.984,75.592,81.396,87.29,93.122,99.506,106.34,112.35,118.38,124.62,131.43,138.92,146.04,153.03,160.57,169.35,180.32,195.98
19.216,36.255,47.357,55.4,62.275,68.886,74.906,80.733,86.804,93.09,99.255,105.89,112.97,119.27,125.67,132.31,139.44,147.16,154.46,162.03,170.45,180.05,191.85,208.38
19.933,37.718,49.557,58.333,65.957,73.333,79.973,86.008,92.278,98.875,105.47,112.6,120.18,126.96,133.81,140.8,148.16,156.05,163.56,171.81,181.09,191.5,204.09,221.43
20.678,39.192,51.761,61.286,69.675,77.839,85.306,91.714,98.11,104.89,111.73,119.13,126.98,134,141.06,148.22,155.71,163.75,171.51,180.33,190.44,201.69,215.08,233.21
21.392,40.639,53.98,64.271,73.435,82.392,90.494,97.153,103.69,110.57,117.51,125.01,132.96,140.08,147.23,154.49,162.1,170.35,178.44,187.41,198.04,210.11,224.31,243.24
22.11,42.082,56.157,67.2,77.137,86.8,95.004,101.78,108.54,115.56,122.62,130.22,138.27,145.5,152.76,160.16,167.98,176.52,184.93,194.01,204.78,217.62,232.62,252.35
