0.95686,1.9137,2.8706,3.8275,4.7843,5.7569,6.7569,7.7569,8.7569,9.7569,10.757,11.757,12.757,13.757,14.757,15.757,16.757,17.757,18.757,19.757,20.757,21.757,22.757,23.757
1.9451,3.8902,5.8353,7.7804,9.7255,11.69,13.69,15.69,17.69,19.69,21.69,23.69,25.69,27.69,29.69,31.69,33.69,35.69,37.69,39.69,41.69,43.69,45.69,47.69
2.9451,5.8902,8.8353,11.78,14.725,17.69,20.69,23.69,26.69,29.627,32.416,35.024,37.506,40.02,42.804,45.675,48.447,51.192,53.898,56.545,59.231,61.91,64.588,67.322
3.9451,7.8902,11.835,15.78,19.725,23.69,27.69,31.557,34.992,38.078,40.914,43.529,46.012,48.525,51.376,54.392,57.286,60.18,63.122,66.122,69.227,72.318,75.4,78.541
4.9451,9.8902,14.835,19.78,24.725,29.69,34.325,38.31,41.749,44.859,47.725,50.349,52.831,55.349,58.2,61.216,64.122,67.035,69.996,73.102,76.514,79.992,83.455,86.988
5.9451,11.89,17.835,23.78,29.725,35.227,39.894,43.91,47.388,50.525,53.396,56.063,58.624,61.22,64.129,67.173,70.078,72.996,75.969,79.098,82.592,86.357,90.188,94.094
6.9451,13.89,20.835,27.78,34.341,39.875,44.58,48.639,52.149,55.322,58.365,61.369,64.263,67.145,70.306,73.494,76.431,79.349,82.325,85.471,89.008,92.945,97.078,101.33
7.9451,15.89,23.835,31.659,38.349,43.929,48.682,52.776,56.357,59.867,63.369,66.894,70.267,73.529,77.016,80.42,83.447,86.38,89.357,92.51,96.086,100.2,104.6,109.16
8.9451,17.89,26.835,35.192,41.914,47.565,52.365,56.518,60.388,64.384,68.322,72.31,76.133,79.776,83.58,87.208,90.373,93.349,96.329,99.486,103.08,107.33,112.01,116.85
9.9451,19.89,29.835,38.498,45.271,50.965,55.839,60.122,64.38,68.91,73.412,77.914,82.247,86.345,90.502,94.333,97.624,100.66,103.65,106.82,110.42,114.76,119.71,124.84
10.945,21.89,32.757,41.6,48.424,54.294,59.431,64.051,68.733,73.702,78.741,83.875,88.722,93.2,97.639,101.68,105.1,108.23,111.25,114.42,118.03,122.45,127.67,133.08
11.945,23.89,35.686,44.69,51.624,58.071,63.78,68.82,73.824,79.153,84.796,90.588,95.847,100.69,105.55,109.88,113.46,116.72,119.84,123.02,126.63,131.16,136.64,142.31
12.945,25.89,38.678,47.973,55.149,62.314,68.604,74.161,79.584,85.341,91.58,97.929,103.49,108.58,113.79,118.38,122.16,125.58,128.86,132.11,135.72,140.45,146.17,152.11
13.945,27.89,41.678,51.588,59.239,67.157,74.157,80.416,86.502,92.91,99.737,106.6,112.46,117.7,123.22,128.22,132.38,136.05,139.52,142.88,146.54,151.47,157.45,163.65
14.945,29.89,44.671,55.357,63.69,72.384,80.157,87.153,93.894,100.91,108.33,115.8,122.04,127.44,133.12,138.47,143.01,146.97,150.64,154.15,157.89,163.02,169.23,175.69
15.945,31.89,47.671,59.184,68.208,77.651,86.192,93.973,101.42,109.05,116.98,124.97,131.54,137.2,143.06,148.75,153.64,157.85,161.69,165.35,169.21,174.56,181,187.71
16.945,33.89,50.671,63.153,72.969,83.149,92.463,100.99,109.1,117.33,125.75,134.19,141.14,147.05,153.16,159.16,164.34,168.77,172.78,176.6,180.63,186.19,192.86,199.82
17.945,35.89,53.671,67.153,77.89,88.859,98.976,108.22,116.94,125.71,134.58,143.38,150.6,156.73,163.05,169.28,174.68,179.32,183.49,187.49,191.7,197.46,204.35,211.55
18.945,37.89,56.671,71.153,82.886,94.678,105.6,115.55,124.89,134.06,143.27,152.42,159.9,166.16,172.67,179.16,184.77,189.6,193.95,198.11,202.5,208.46,215.55,222.98
19.945,39.89,59.671,75.153,87.886,100.56,112.21,122.85,132.84,142.61,152.33,161.86,169.66,176.14,182.91,189.65,195.45,200.44,204.95,209.26,213.83,219.99,227.29,234.95
20.945,41.89,62.671,79.153,92.886,106.56,118.89,130.12,140.75,151.15,161.47,171.53,179.75,186.58,193.63,200.56,206.5,211.63,216.27,220.75,225.49,231.84,239.36,247.24
21.945,43.89,65.671,83.141,97.678,112.15,125.18,136.93,148.11,159.12,170.05,180.64,189.27,196.44,203.69,210.75,216.8,222.06,226.85,231.46,236.37,242.91,250.63,258.74
22.945,45.89,68.671,86.922,101.56,116.05,129.53,141.94,153.67,165.2,176.6,187.55,196.51,203.89,211.27,218.44,224.62,229.97,234.84,239.59,244.65,251.36,259.26,267.67
23.945,47.89,71.671,90.533,105.33,119.85,133.68,146.75,159.15,171.28,183.29,194.79,204.12,211.71,219.25,226.61,232.95,238.36,243.27,248.14,253.34,260.21,268.29,276.9
