0.50196,1.1922,2.0392,2.898,3.8118,4.6863,5.6196,6.5255,7.3059,7.8588,8.2627,8.6,8.9608,9.4863,10.129,10.941,11.851,12.804,13.773,14.675,15.604,16.514,17.455,18.365
0.79216,1.8157,3.1294,4.6314,6.3804,8.1216,9.7216,11.129,12.157,12.875,13.416,13.867,14.329,14.976,15.761,16.749,18.137,19.945,21.863,23.698,25.569,27.412,29.275,31.102
1.0863,2.4039,4.0039,5.8078,7.9255,9.9765,11.694,13.192,14.294,15.067,15.659,16.188,16.765,17.576,18.533,19.702,21.278,23.38,25.855,28.58,31.412,34.176,36.957,39.698
1.3765,2.9843,4.8431,6.851,9.0902,11.22,13.004,14.569,15.71,16.525,17.157,17.725,18.349,19.259,20.345,21.686,23.471,25.733,28.318,31.475,35.18,38.851,42.557,46.196
1.6588,3.5098,5.498,7.5804,9.8902,12.09,13.965,15.608,16.816,17.702,18.396,19.027,19.702,20.663,21.82,23.275,25.224,27.624,30.357,33.69,37.725,42.176,46.796,51.318
1.9412,3.9765,6.0275,8.1529,10.502,12.761,14.749,16.51,17.835,18.851,19.643,20.373,21.141,22.2,23.463,25.043,27.153,29.722,32.62,36.137,40.357,45.255,50.745,56.145
2.2196,4.4235,6.5176,8.6784,11.059,13.392,15.518,17.431,18.929,20.125,21.075,21.965,22.91,24.145,25.592,27.369,29.667,32.416,35.49,39.208,43.643,48.824,55.027,61.314
2.498,4.9059,7.0235,9.2039,11.608,14.027,16.306,18.369,20.024,21.404,22.545,23.639,24.827,26.361,28.11,30.192,32.776,35.804,39.082,42.961,47.6,53.031,59.961,67.11
2.7843,5.3882,7.5216,9.7137,12.149,14.655,17.082,19.29,21.098,22.655,24.012,25.361,26.804,28.647,30.796,33.345,36.357,39.761,43.255,47.275,52.082,57.741,65.384,73.361
3.0667,5.8314,7.9725,10.188,12.659,15.267,17.851,20.216,22.204,24.004,25.663,27.369,29.153,31.412,34.125,37.271,40.82,44.722,48.404,52.494,57.463,63.365,71.643,80.482
3.3451,6.2902,8.451,10.686,13.184,15.922,18.655,21.188,23.333,25.294,27.196,29.247,31.427,34.094,37.161,40.663,44.624,49.02,52.941,57.145,62.314,68.482,77.525,87.192
3.6157,6.7725,8.9765,11.212,13.769,16.659,19.525,22.176,24.451,26.537,28.51,30.757,33.396,36.463,39.694,43.349,47.627,52.494,56.753,61.075,66.416,72.898,82.776,93.275
3.898,7.3137,9.6863,11.969,14.639,17.686,20.69,23.498,25.89,28.043,30.11,32.537,35.616,39.122,42.616,46.565,51.263,56.608,61.329,65.804,71.294,78.302,89.02,100.33
4.1725,7.851,10.471,12.863,15.671,18.871,22.027,24.98,27.498,29.773,31.957,34.565,38.039,42.043,45.976,50.365,55.541,61.388,66.635,71.447,77.384,85.145,96.71,108.86
4.4431,8.3804,11.243,13.741,16.686,20.027,23.325,26.416,29.067,31.459,33.761,36.576,40.475,44.957,49.357,54.204,59.871,66.251,72.063,77.369,84.051,92.627,105.08,118.05
4.7059,8.902,12.008,14.651,17.737,21.22,24.651,27.918,30.773,33.302,35.686,38.686,42.965,47.824,52.635,57.976,64.165,71.086,77.459,83.255,90.671,100.08,113.4,127.18
4.9686,9.4235,12.788,15.584,18.788,22.412,25.976,29.435,32.486,35.149,37.667,40.945,45.533,50.769,55.984,61.82,68.549,76.031,82.953,89.388,97.612,107.85,122,136.61
5.2353,9.9529,13.573,16.518,19.835,23.6,27.298,30.902,34.129,36.902,39.549,43.047,47.886,53.471,59.09,65.396,72.69,80.737,88.224,95.42,104.5,115.58,130.55,146
5.498,10.471,14.333,17.518,20.98,24.875,28.714,32.478,35.953,38.831,41.584,45.267,50.322,56.188,62.137,68.855,76.698,85.31,93.404,101.42,111.36,123.28,139.09,155.43
5.7529,10.976,15.075,18.494,22.114,26.145,30.129,34.047,37.694,40.718,43.702,47.671,53.008,59.286,65.718,72.878,81.259,90.431,99.22,108.06,118.86,131.64,148.33,165.5
6,11.467,15.8,19.455,23.286,27.467,31.592,35.639,39.427,42.604,45.796,50.039,55.686,62.361,69.251,76.867,85.773,95.592,105.24,114.86,126.52,140.15,157.69,175.67
6.2431,11.941,16.498,20.384,24.416,28.745,33.008,37.18,41.086,44.38,47.769,52.384,58.345,65.431,72.792,80.867,90.318,100.93,111.4,121.84,134.3,148.76,167.13,185.91
6.4667,12.392,17.176,21.2,25.345,29.835,34.243,38.557,42.592,46.004,49.545,54.408,60.612,68.024,75.816,84.42,94.482,105.85,117.15,128.4,141.65,156.93,176.1,195.7
6.702,12.839,17.78,21.902,26.153,30.796,35.361,39.859,44.059,47.647,51.408,56.553,63.133,71.016,79.361,88.545,99.133,111.06,123.11,135.16,149.22,165.29,185.25,205.63
