0.92941,1.8588,2.7882,3.7137,4.6627,5.6627,6.6627,7.6627,8.6627,9.6627,10.663,11.663,12.663,13.663,14.663,15.663,16.663,17.663,18.663,19.663,20.663,21.663,22.663,23.663
1.9294,3.8588,5.7882,7.7137,9.6627,11.663,13.663,15.663,17.663,19.643,21.494,23.251,24.922,26.584,28.431,30.431,32.431,34.431,36.431,38.431,40.431,42.431,44.431,46.431
2.9294,5.8588,8.7882,11.714,14.663,17.663,20.663,23.627,26.255,28.486,30.42,32.22,33.91,35.592,37.573,40.149,42.718,45.392,48.325,51.325,54.325,57.325,60.325,63.325
3.9294,7.8588,11.788,15.714,19.663,23.663,27.482,30.725,33.404,35.663,37.635,39.49,41.22,42.937,44.945,47.529,50.102,52.827,56.067,59.918,63.918,67.918,71.918,75.918
4.9294,9.8588,14.788,19.714,24.663,29.412,33.376,36.675,39.42,41.741,43.796,45.706,47.463,49.196,51.224,53.824,56.408,59.161,62.412,66.455,71.247,76.247,81.247,86.247
5.9294,11.859,17.788,23.714,29.455,34.345,38.373,41.757,44.58,46.98,49.078,51,52.769,54.541,56.647,59.325,61.937,64.694,67.949,71.992,76.902,82.725,88.725,94.725
6.9294,13.859,20.788,27.659,33.624,38.533,42.612,46.075,48.969,51.412,53.561,55.573,57.486,59.514,61.918,64.843,67.576,70.361,73.62,77.678,82.588,88.851,95.847,102.85
7.9294,15.859,23.788,31.239,37.216,42.149,46.259,49.769,52.702,55.204,57.49,59.737,61.976,64.384,67.173,70.404,73.341,76.224,79.498,83.565,88.475,94.984,102.91,110.91
8.9294,17.859,26.776,34.471,40.451,45.404,49.537,53.067,56.067,58.769,61.369,63.965,66.588,69.416,72.651,76.247,79.463,82.522,85.839,89.918,94.827,101.47,110.33,119.33
9.9294,19.859,29.671,37.463,43.451,48.412,52.569,56.129,59.235,62.149,65.094,68.122,71.192,74.431,77.988,81.812,85.239,88.498,91.863,95.957,100.87,107.6,117.35,127.35
10.929,21.859,32.584,40.494,46.506,51.631,55.914,59.682,63.173,66.412,69.624,73.039,76.514,80.02,83.835,87.957,91.604,95.075,98.51,102.61,107.52,114.44,125.1,136.09
11.929,23.859,35.565,43.725,49.875,55.424,59.976,63.957,67.643,71.169,74.765,78.659,82.608,86.478,90.624,95.012,98.898,102.62,106.27,110.43,115.34,122.77,134.39,146.33
12.929,25.859,38.522,46.988,53.416,59.455,64.443,68.792,72.792,76.725,80.824,85.302,89.835,94.18,98.667,103.28,107.42,111.45,115.47,119.83,124.79,132.9,145.45,158.33
13.929,27.859,41.467,50.365,57.192,63.741,69.29,74.188,78.733,83.243,87.835,92.894,97.976,102.79,107.8,112.87,117.47,121.97,126.41,131.04,136.17,144.96,158.44,172.26
14.929,29.851,44.459,53.961,61.251,68.271,74.345,79.867,85.035,90.059,95.098,100.79,106.45,111.65,117.13,122.75,127.86,132.82,137.65,142.62,148.08,157.65,172.05,186.78
15.925,31.831,47.431,57.761,65.514,72.945,79.459,85.494,91.204,96.667,102.02,108.05,114.02,119.55,125.42,131.53,137.09,142.42,147.61,152.94,158.92,169.4,184.73,200.4
16.922,33.816,50.4,61.718,70.063,77.859,84.776,91.235,97.42,103.29,108.89,115.19,121.39,127.15,133.4,139.93,145.86,151.51,157,162.78,169.58,180.95,197.17,213.76
17.918,35.796,53.361,65.667,74.78,82.953,90.282,97.153,103.76,110.05,116.06,122.78,129.42,135.57,142.21,149.1,155.38,161.32,167.11,173.64,181.34,193.56,210.69,228.22
18.906,37.773,56.322,69.616,79.651,88.247,95.984,103.25,110.22,116.76,122.88,129.72,136.48,142.82,149.76,156.98,163.59,169.82,176.05,183.46,192.05,205.15,223.19,241.62
19.898,39.737,59.255,73.518,84.541,93.765,101.85,109.5,116.83,123.58,129.75,136.62,143.42,149.86,157.07,164.6,171.51,178.03,184.95,193.27,202.76,216.78,235.71,255.07
20.886,41.71,62.2,77.31,89.027,98.902,107.32,115.28,122.94,129.96,136.42,143.61,150.68,157.36,164.84,172.64,179.79,186.69,194.48,203.69,214.09,229.04,248.89,269.16
21.878,43.698,65.153,80.616,92.357,102.31,110.98,119.21,127.16,134.42,141.04,148.39,155.61,162.49,170.22,178.25,185.59,192.68,200.82,210.8,222.09,237.91,258.62,279.78
22.871,45.671,68.039,83.745,95.635,105.67,114.59,123.04,131.22,138.73,145.58,153.09,160.51,167.62,175.57,183.76,191.28,198.48,206.64,217.08,229.24,245.96,267.56,289.61
23.835,47.588,70.816,86.741,98.969,109.21,118.38,127.15,135.51,143.16,150.15,157.81,165.38,172.64,180.71,189.05,196.82,204.17,212.53,223.17,235.82,253.33,275.8,298.7
