0.99608,1.9961,2.9961,3.9961,4.9961,5.9961,6.9961,7.9843,8.8471,9.5176,10.008,10.345,10.608,10.894,11.318,12.067,13.059,14.059,15.059,16.059,17.059,18.059,19.059,20.059
1.9882,3.9882,5.9882,7.9882,9.9882,11.945,13.549,14.784,15.71,16.38,16.871,17.224,17.525,17.839,18.275,19.09,20.482,22.416,24.416,26.416,28.416,30.416,32.416,34.416
2.9882,5.9882,8.9882,11.988,14.78,16.937,18.541,19.776,20.706,21.388,21.898,22.275,22.612,22.984,23.482,24.333,25.773,28.133,30.741,33.604,36.604,39.604,42.604,45.604
3.9882,7.9882,11.988,15.808,18.714,20.871,22.482,23.729,24.667,25.353,25.871,26.259,26.627,27.035,27.576,28.471,29.933,32.298,34.906,37.878,41.451,45.439,49.439,53.439
4.9882,9.9882,14.89,18.886,21.792,23.957,25.573,26.824,27.765,28.467,29.02,29.471,29.929,30.467,31.18,32.29,33.941,36.38,39.008,42.004,45.592,50.063,55.059,60.059
5.9686,11.969,17.396,21.392,24.302,26.471,28.098,29.376,30.38,31.216,31.957,32.643,33.365,34.188,35.251,36.78,38.855,41.6,44.294,47.322,50.949,55.443,60.965,66.965
6.8314,13.796,19.4,23.396,26.31,28.498,30.2,31.588,32.776,33.886,34.949,35.98,37.078,38.314,39.843,41.918,44.533,47.784,50.737,53.792,57.467,62,67.584,74.31
7.5294,15.251,20.882,24.878,27.792,30.051,31.882,33.427,34.839,36.239,37.643,39.047,40.529,42.169,44.188,46.875,50.141,54.016,57.451,60.616,64.31,68.902,74.518,81.494
8.0824,16.243,21.875,25.871,28.804,31.173,33.141,34.847,36.475,38.184,39.976,41.765,43.604,45.671,48.243,51.525,55.38,59.867,63.933,67.467,71.192,75.827,81.51,88.573
8.5412,16.929,22.561,26.557,29.525,32.016,34.098,35.922,37.706,39.69,41.949,44.204,46.463,48.953,51.878,55.443,59.643,64.643,69.318,73.455,77.337,81.996,87.753,94.914
8.9686,17.506,23.137,27.133,30.153,32.761,34.937,36.894,38.878,41.071,43.639,46.322,49.125,52.102,55.314,59.18,63.871,69.475,74.812,79.639,83.812,88.486,94.31,101.61
9.4039,18.133,23.765,27.761,30.847,33.584,35.878,37.976,40.188,42.647,45.349,48.298,51.702,55.122,58.471,62.478,67.518,73.631,79.643,85.165,89.733,94.416,100.3,107.89
9.9255,18.961,24.592,28.588,31.769,34.651,37.051,39.275,41.655,44.227,47.024,50.196,54.141,58.078,61.769,66.114,71.655,78.337,84.976,91.188,96.337,101.36,107.8,116.02
10.635,20.38,26.129,30.176,33.471,36.51,39.086,41.529,44.067,46.765,49.694,53.102,57.604,62.165,66.404,71.2,77.2,84.443,91.812,98.788,104.72,110.4,117.52,126.51
11.573,22.314,28.416,32.561,35.992,39.192,41.969,44.592,47.267,50.086,53.149,56.808,61.898,67.071,71.824,77.059,83.576,91.502,99.651,107.38,114.11,120.44,128.08,138
12.569,24.31,31.141,35.38,38.949,42.298,45.263,48.141,51.02,53.961,57.137,61.008,66.612,72.325,77.639,83.306,90.31,98.945,107.82,116.28,123.78,130.84,139.29,150.21
13.561,26.302,34.106,38.725,42.416,45.914,49.047,52.216,55.369,58.455,61.773,65.906,71.886,78.125,84.031,90.29,97.796,107.05,116.64,125.86,134.09,141.95,151.4,163.31
14.553,28.294,37.098,42.624,46.675,50.322,53.616,56.973,60.275,63.486,66.949,71.322,77.631,84.322,90.725,97.431,105.48,115.38,125.69,135.69,144.6,153.38,163.82,176.73
15.549,30.29,40.094,46.62,51.624,55.596,59.027,62.545,66.043,69.345,72.878,77.396,83.906,90.878,97.722,104.87,113.4,124.02,135.05,145.84,155.67,165.45,176.89,190.81
16.525,32.263,43.067,50.592,56.596,61.259,64.831,68.498,72.165,75.627,79.329,84.086,90.906,98.349,105.79,113.53,122.65,133.95,145.66,157.31,168.14,178.92,191.36,206.27
17.518,34.243,46.043,54.569,61.573,67.235,71.412,75.212,79.008,82.643,86.588,91.651,98.839,106.75,114.75,123.09,132.84,144.76,157.13,169.69,181.52,193.3,206.74,222.65
18.51,36.231,49.027,58.553,66.557,73.188,77.831,81.737,85.647,89.408,93.553,98.918,106.47,114.81,123.33,132.21,142.49,155,168.12,181.12,193.78,206.56,221,237.92
19.498,38.22,52.016,62.541,71.545,78.608,83.251,87.235,91.267,95.125,99.38,104.92,112.73,121.38,130.28,139.62,150.45,163.65,177.51,190.71,203.68,217.46,232.9,250.82
20.357,40.016,54.804,66.329,76.212,83.345,87.988,92.035,96.2,100.18,104.56,110.24,118.34,127.48,136.99,146.97,158.47,172.38,186.92,200.3,213.32,227.82,244.23,263.15
