0.98431,1.9804,2.9725,3.9647,4.9608,5.9569,6.9569,7.9569,8.9569,9.9412,10.843,11.635,12.392,13.196,14.106,15.106,16.106,17.106,18.106,19.106,20.106,21.106,22.106,23.106
1.9686,3.9529,5.9333,7.9137,9.9059,11.902,13.851,15.561,17.012,18.251,19.278,20.125,20.914,21.765,22.827,24.361,26.275,28.275,30.275,32.275,34.275,36.275,38.275,40.275
2.9569,5.9255,8.8941,11.875,14.859,17.471,19.596,21.325,22.776,24.031,25.098,25.988,26.816,27.694,28.773,30.31,32.588,35.482,38.455,41.455,44.455,47.455,50.455,53.455
3.9412,7.902,11.871,15.851,19.286,21.902,24.043,25.808,27.294,28.584,29.686,30.608,31.475,32.384,33.478,35.027,37.341,40.333,43.561,47.259,51.259,55.259,59.259,63.259
4.9412,9.8941,14.863,19.416,22.859,25.494,27.659,29.447,30.965,32.275,33.388,34.322,35.212,36.137,37.263,38.878,41.251,44.267,47.525,51.29,55.82,60.816,65.816,70.816
5.9373,11.89,17.686,22.302,25.745,28.388,30.557,32.365,33.918,35.29,36.514,37.6,38.682,39.835,41.216,43.106,45.729,48.855,52.157,55.984,60.576,66.153,72.153,78.153
6.9333,13.886,20.141,24.757,28.2,30.847,33.082,35.055,36.941,38.78,40.514,42.125,43.729,45.424,47.31,49.616,52.592,55.949,59.294,63.145,67.78,73.451,80.188,87.188
7.9333,15.827,22.251,26.867,30.31,33.043,35.561,37.918,40.278,42.675,44.976,47.157,49.325,51.6,54.035,56.776,60.11,63.757,67.224,71.075,75.722,81.416,88.396,96.357
8.9333,17.643,24.106,28.722,32.173,35.082,37.898,40.643,43.478,46.459,49.345,52.102,54.871,57.769,60.808,64.039,67.745,71.69,75.373,79.255,83.902,89.62,96.651,105.37
9.9333,19.278,25.741,30.357,33.839,36.957,40.051,43.165,46.463,49.965,53.4,56.706,60.043,63.455,66.89,70.42,74.396,78.643,82.604,86.608,91.255,96.984,104.03,113.38
10.933,20.812,27.275,31.89,35.435,38.784,42.106,45.38,48.816,52.459,56.145,59.796,63.471,67.067,70.627,74.357,78.541,83.047,87.314,91.553,96.212,101.94,109.04,119.16
11.933,22.408,28.871,33.486,37.129,40.725,44.243,47.698,51.306,55.078,58.929,63.004,67.125,70.922,74.635,78.506,82.867,87.604,92.208,96.757,101.47,107.2,114.41,125.44
12.933,24.055,30.518,35.137,38.914,42.816,46.557,50.184,53.941,57.929,62.098,66.655,71.294,75.435,79.451,83.576,88.259,93.404,98.435,103.33,108.17,113.98,121.51,133.52
13.91,25.91,32.588,37.271,41.22,45.486,49.631,53.686,57.855,62.263,66.8,71.855,77.067,81.557,86.004,90.635,95.867,101.52,106.96,112.22,117.3,123.31,131.38,144.37
14.882,27.831,35.039,39.894,44.071,48.667,53.208,57.757,62.431,67.251,72.122,77.643,83.373,88.227,93.02,98.102,103.85,109.93,115.68,121.24,126.67,132.98,141.73,155.66
15.761,29.561,37.537,42.718,47.204,52.071,56.91,61.812,66.816,71.902,76.992,82.702,88.624,93.667,98.733,104.1,110.16,116.55,122.56,128.43,134.22,141.04,150.6,165.36
16.576,31.188,39.965,45.753,50.588,55.733,60.82,65.969,71.204,76.588,81.957,87.949,94.141,99.49,104.89,110.6,116.93,123.57,129.89,136.07,142.28,149.81,160.2,175.79
17.341,32.729,42.282,48.89,54.286,59.725,65.098,70.529,76.067,81.706,87.31,93.573,100.04,105.63,111.22,117.16,123.84,130.81,137.42,143.97,150.89,159.2,170.35,186.74
18.094,34.247,44.576,51.976,58.196,64.133,69.784,75.518,81.384,87.267,93.035,99.471,106.11,111.85,117.68,123.95,131.01,138.28,145.14,152.22,159.95,169.07,180.98,198.18
18.835,35.741,46.843,55.035,62.039,68.706,74.694,80.635,86.769,93.008,99.078,105.78,112.7,118.75,124.95,131.57,138.87,146.33,153.46,161.24,169.73,179.64,192.34,210.3
19.576,37.22,49.063,58.008,65.773,73.243,79.882,86.008,92.325,98.824,105.27,112.4,119.76,126.21,132.74,139.61,147.1,154.71,162.22,170.79,180.04,190.72,204.22,222.97
20.314,38.718,51.329,61.059,69.604,77.886,85.282,91.671,98.129,104.8,111.41,118.73,126.27,132.88,139.56,146.56,154.18,162.01,169.91,179.24,189.29,200.74,215,234.51
21.078,40.263,53.647,64.157,73.51,82.443,90.055,96.659,103.3,110.08,116.79,124.2,131.84,138.55,145.33,152.43,160.25,168.39,176.53,186.18,197.04,209.25,224.29,244.59
21.82,41.761,55.906,67.208,77.29,86.353,93.965,100.79,107.73,114.71,121.57,129.1,136.85,143.68,150.6,157.91,166.03,174.5,182.86,192.6,204.1,217.09,232.9,253.98
