0.96078,1.9216,2.8824,3.8431,4.8039,5.7647,6.7529,7.7529,8.7529,9.7529,10.753,11.753,12.753,13.753,14.753,15.753,16.753,17.753,18.753,19.753,20.753,21.753,22.753,23.753
1.9608,3.9216,5.8824,7.8431,9.8039,11.765,13.753,15.753,17.745,19.651,21.471,23.243,25.039,26.847,28.714,30.678,32.678,34.678,36.678,38.678,40.678,42.678,44.678,46.678
2.9608,5.9216,8.8824,11.843,14.804,17.765,20.741,23.522,26.035,28.333,30.494,32.569,34.639,36.686,38.765,41.016,43.675,46.663,49.663,52.663,55.663,58.663,61.663,64.663
3.9608,7.9216,11.882,15.843,19.804,23.706,27.224,30.329,33.31,36.161,38.871,41.482,44.071,46.608,49.102,51.635,54.463,57.953,61.8,65.8,69.8,73.8,77.796,81.792
4.9608,9.9216,14.882,19.843,24.69,28.969,32.706,36.345,39.925,43.373,46.706,49.953,53.145,56.247,59.278,62.333,65.608,69.271,73.267,77.741,82.651,87.651,92.647,97.639
5.9608,11.922,17.882,23.737,28.875,33.322,37.565,41.788,45.984,50.11,54.18,58.157,62.055,65.824,69.455,73.016,76.773,80.796,84.925,89.482,94.694,100.58,106.57,112.56
6.9608,13.922,20.882,27.196,32.408,37.216,41.984,46.753,51.6,56.431,61.235,65.937,70.537,74.98,79.243,83.333,87.537,91.949,96.29,100.93,106.23,112.48,119.44,126.42
7.9608,15.922,23.769,30.235,35.565,40.769,46.012,51.325,56.792,62.286,67.769,73.153,78.427,83.506,88.376,92.996,97.655,102.45,107.04,111.76,117.12,123.47,131.2,139.18
8.9608,17.922,26.416,32.949,38.412,43.976,49.682,55.541,61.639,67.796,73.945,80.008,85.945,91.686,97.145,102.29,107.41,112.62,117.49,122.3,127.7,134.13,142.6,151.58
9.9608,19.922,28.882,35.475,41.055,46.969,53.078,59.329,65.831,72.506,79.243,85.89,92.361,98.475,104.13,109.45,114.82,120.42,125.64,130.58,136.02,142.51,151.68,161.66
10.961,21.922,31.431,38.071,43.749,49.984,56.282,62.624,69.22,76.067,83.141,90.267,97.075,103.31,109.06,114.52,120.05,125.86,131.42,136.57,142.05,148.58,158.2,169.18
11.961,23.922,34.208,40.945,46.714,53.255,59.769,66.322,73.075,80.043,87.278,94.973,102.29,108.65,114.52,120.09,125.79,131.81,137.69,143.15,148.69,155.25,165.23,177.19
12.961,25.922,37.137,44.059,49.882,56.776,63.58,70.329,77.227,84.353,91.82,100.05,107.94,114.63,120.78,126.62,132.62,138.99,145.29,151.14,156.8,163.44,173.83,186.73
13.961,27.922,40.137,47.58,53.439,60.718,67.933,75.012,82.231,89.737,97.6,106.41,114.99,122.07,128.75,135.19,141.76,148.65,155.38,161.6,167.45,174.19,185.15,198.99
14.961,29.922,43.137,51.467,57.541,65.145,72.831,80.404,88.18,96.235,104.5,113.95,123.18,130.65,137.69,144.63,151.71,159,166.04,172.57,178.73,185.73,197.22,211.94
15.961,31.922,46.133,55.463,62.196,70.098,78.192,86.184,94.455,102.94,111.49,121.21,130.73,138.35,145.62,152.87,160.3,167.93,175.25,182.09,188.58,195.91,208.04,223.58
16.961,33.918,49.118,59.443,67.051,75.365,83.851,92.2,100.86,109.67,118.54,128.46,138.11,145.96,153.53,161.13,168.89,176.85,184.51,191.67,198.47,206.24,219.07,235.36
17.953,35.89,52.063,63.373,71.918,80.773,89.667,98.416,107.46,116.6,125.8,136.04,146.01,154.14,161.98,169.89,177.98,186.3,194.28,201.74,208.92,217.39,230.99,248.04
18.933,37.839,54.992,67.275,76.78,86.537,95.949,105.11,114.53,123.99,133.46,144.04,154.39,162.86,171.01,179.18,187.52,196.15,204.45,212.18,219.82,229.05,243.4,261.2
19.914,39.796,57.929,71.188,81.655,92.408,102.53,112.08,121.84,131.56,141.31,152.11,162.63,171.27,179.62,188,196.6,205.47,214.01,221.98,230.2,240.25,255.34,273.86
20.89,41.757,60.867,75.09,86.537,98.275,109.31,119.25,129.29,139.28,149.26,160.31,171.1,180.04,188.67,197.32,206.13,215.22,223.96,232.17,240.65,251.41,267.29,286.57
21.875,43.718,63.808,79.016,91.447,104.16,115.84,125.97,136.27,146.52,156.78,168.13,179.19,188.37,197.22,206.12,215.18,224.47,233.38,241.84,250.41,261.56,278.24,298.28
22.863,45.694,66.745,82.827,96.055,109.58,121.83,132.06,142.48,152.93,163.44,175.01,186.28,195.65,204.7,213.8,223.03,232.45,241.53,250.22,258.86,270.19,287.52,308.32
23.69,47.333,69.22,86.141,100.04,114.29,127.26,137.79,148.26,158.8,169.43,181.17,192.65,202.25,211.49,220.74,230.07,239.62,248.91,257.79,266.49,277.98,295.8,317.21
