0.97647,1.9529,2.9451,3.9451,4.9451,5.9451,6.9451,7.9451,8.9451,9.9451,10.945,11.945,12.945,13.945,14.945,15.945,16.945,17.945,18.945,19.945,20.945,21.945,22.945,23.945
1.9412,3.8824,5.8588,7.8588,9.8588,11.859,13.859,15.859,17.859,19.859,21.859,23.859,25.859,27.859,29.859,31.859,33.859,35.859,37.859,39.859,41.859,43.859,45.859,47.859
2.9412,5.8824,8.8588,11.859,14.859,17.859,20.859,23.859,26.859,29.859,32.855,35.831,38.827,41.827,44.827,47.827,50.827,53.827,56.827,59.827,62.812,65.761,68.686,71.588
3.9412,7.8824,11.859,15.859,19.859,23.859,27.859,31.859,35.769,39.51,43.075,46.498,49.925,53.416,57.071,60.961,64.961,68.957,72.89,76.741,80.467,84.094,87.62,91.098
4.9412,9.8824,14.859,19.859,24.859,29.859,34.753,39.392,43.902,48.204,52.278,56.141,59.933,63.722,67.616,71.749,76.22,80.91,85.541,90.016,94.329,98.525,102.58,106.6
5.9412,11.882,17.859,23.859,29.855,35.518,40.722,45.851,50.941,55.776,60.369,64.733,68.976,73.149,77.373,81.78,86.443,91.353,96.506,101.56,106.45,111.18,115.74,120.25
6.9412,13.882,20.859,27.835,34.318,40.149,45.918,51.706,57.427,62.89,68.086,73.02,77.784,82.42,87.008,91.678,96.569,101.69,106.94,112.28,117.65,122.9,127.94,132.91
7.9412,15.882,23.859,31.376,37.925,44.129,50.62,57.11,63.529,69.612,75.4,80.882,86.153,91.235,96.2,101.16,106.25,111.56,116.91,122.27,127.81,133.47,138.95,144.35
8.9412,17.882,26.69,34.361,41.031,47.718,54.953,62.125,69.09,75.702,82.047,88.11,93.906,99.471,104.73,109.87,115.11,120.58,126.05,131.42,136.99,142.86,148.75,154.53
9.9412,19.882,29.192,36.933,43.773,51.043,58.831,66.239,73.42,80.325,87.231,93.945,100.33,106.29,111.7,116.95,122.28,127.86,133.45,138.85,144.42,150.38,156.62,162.75
10.941,21.882,31.592,39.404,46.439,54.294,62.529,70.475,78.208,85.624,93.137,100.56,107.35,113.53,119.29,124.89,130.47,136.18,141.89,147.32,152.89,158.91,165.43,171.9
11.941,23.882,34.055,41.953,49.235,57.749,66.592,74.988,82.957,90.647,98.604,106.59,113.67,119.91,125.84,131.61,137.32,143.16,149,154.47,160.04,166.13,172.95,179.72
12.941,25.882,36.537,44.502,52.106,61.439,70.925,79.831,88.18,96.216,104.67,113.21,120.63,126.97,132.95,138.89,144.76,150.71,156.73,162.27,167.84,174,181.09,188.15
13.941,27.882,39.11,47.137,55.161,65.333,75.506,85.082,94.035,102.67,111.78,120.93,128.77,135.28,141.36,147.42,153.53,159.67,165.85,171.5,177.07,183.29,190.62,197.95
14.941,29.882,41.922,50.11,58.557,69.557,80.486,90.765,100.4,109.73,119.49,129.24,137.48,144.11,150.32,156.61,163.01,169.38,175.71,181.48,187.06,193.36,200.93,208.51
15.941,31.882,44.914,53.678,62.639,74.475,86.204,97.247,107.59,117.56,127.81,137.98,146.48,153.24,159.67,166.35,173.02,179.55,186.02,191.91,197.53,203.95,211.76,219.59
16.941,33.882,47.914,57.498,67.133,79.773,92.251,104.06,115.09,125.58,136.3,146.87,155.72,162.7,169.28,176.2,183.14,189.79,196.38,202.41,208.09,214.68,222.75,230.82
17.941,35.882,50.914,61.412,71.831,85.22,98.435,110.98,122.6,133.61,144.76,155.7,164.86,172.08,178.84,185.92,193.03,199.81,206.51,212.68,218.48,225.27,233.58,241.89
18.941,37.882,53.914,65.388,76.667,90.8,104.75,117.98,130.1,141.57,153.16,164.46,173.89,181.31,188.2,195.43,202.73,209.62,216.43,222.74,228.7,235.73,244.28,252.82
19.941,39.882,56.914,69.388,81.659,96.612,111.28,125.15,137.8,149.88,162.03,173.74,183.53,191.25,198.31,205.71,213.2,220.2,227.13,233.64,239.86,247.14,255.93,264.71
20.941,41.882,59.914,73.388,86.659,102.47,117.82,132.32,145.55,158.27,171.04,183.24,193.44,201.51,208.77,216.34,223.95,231.06,238.13,244.91,251.4,258.92,267.95,276.95
21.941,43.882,62.914,77.388,91.506,107.79,123.79,138.87,152.67,166.03,179.42,192.13,202.76,211.13,218.55,226.25,233.98,241.21,248.49,255.58,262.33,270.09,279.34,288.56
22.941,45.882,65.906,81.38,95.902,112.35,128.91,144.54,158.81,172.66,186.53,199.67,210.68,219.33,226.92,234.74,242.59,249.94,257.31,264.66,271.69,279.69,289.16,298.6
23.89,47.69,68.549,85.024,100.09,116.62,133.44,149.64,164.45,178.75,193.01,206.5,217.78,226.61,234.33,242.25,250.2,257.65,265.06,272.54,279.83,288.07,297.77,307.43
