0.94902,1.898,2.8471,3.7961,4.7725,5.7725,6.7725,7.7725,8.7725,9.7725,10.773,11.773,12.773,13.773,14.773,15.773,16.773,17.773,18.773,19.773,20.773,21.773,22.773,23.773
1.949,3.898,5.8471,7.7961,9.7725,11.773,13.773,15.773,17.773,19.773,21.773,23.773,25.773,27.773,29.773,31.773,33.773,35.773,37.773,39.773,41.773,43.773,45.773,47.773
2.949,5.898,8.8471,11.796,14.773,17.773,20.773,23.773,26.757,29.682,32.616,35.561,38.525,41.522,44.522,47.522,50.51,53.42,56.243,59.016,61.776,64.596,67.486,70.443
3.949,7.898,11.847,15.796,19.773,23.773,27.749,31.525,35.133,38.659,42.157,45.608,49.075,52.659,56.408,60.125,63.718,67.133,70.38,73.525,76.643,79.867,83.196,86.69
4.949,9.898,14.847,19.796,24.773,29.643,34.082,38.259,42.408,46.478,50.486,54.396,58.267,62.208,66.29,70.329,74.235,77.976,81.58,85.063,88.518,92.055,95.71,99.514
5.949,11.898,17.847,23.796,29.592,34.773,39.561,44.341,49.118,53.741,58.302,62.753,67.082,71.4,75.792,80.11,84.298,88.271,92.141,95.953,99.725,103.58,107.55,111.65
6.949,13.898,20.847,27.651,33.792,39.286,44.718,50.165,55.612,60.882,66.055,71.106,75.965,80.725,85.478,90.063,94.451,98.659,102.76,106.84,110.91,115.05,119.3,123.68
7.949,15.898,23.812,31.141,37.584,43.62,49.725,55.843,61.992,67.922,73.702,79.325,84.741,89.98,95.114,99.969,104.56,108.96,113.24,117.47,121.8,126.2,130.72,135.36
8.949,17.898,26.659,34.431,41.271,47.949,54.753,61.565,68.435,75.059,81.482,87.667,93.627,99.361,104.89,110.04,114.83,119.42,123.85,128.2,132.71,137.38,142.15,147.04
9.949,19.898,29.478,37.702,45,52.325,59.804,67.098,74.4,81.455,88.353,95.129,101.62,107.75,113.55,118.89,123.84,128.56,133.14,137.58,142.2,147.09,152.09,157.21
10.949,21.898,32.337,41.102,48.929,56.894,64.89,72.6,80.196,87.478,94.788,102.12,108.94,115.21,121.2,126.76,131.95,136.83,141.53,146.06,150.8,155.87,161.11,166.45
11.949,23.898,35.298,44.678,53.063,61.686,70.286,78.455,86.306,93.776,101.47,109.32,116.37,122.67,128.77,134.46,139.78,144.84,149.67,154.29,159.16,164.44,169.9,175.46
12.949,25.898,38.298,48.38,57.392,66.706,75.863,84.463,92.635,100.36,108.45,116.83,124.18,130.55,136.67,142.47,147.95,153.15,158.15,162.91,167.9,173.38,179.05,184.84
13.949,27.898,41.247,52.082,61.816,71.8,81.553,90.714,99.424,107.64,116.31,125.25,132.96,139.45,145.66,151.55,157.26,162.69,167.86,172.8,177.91,183.49,189.37,195.37
14.949,29.898,44.165,55.722,66.22,76.906,87.322,97.114,106.45,115.3,124.55,134.05,142.16,148.8,155.08,161.06,167.02,172.69,178.01,183.11,188.32,193.96,200.03,206.25
15.949,31.898,47.125,59.361,70.592,82.008,93.118,103.61,113.6,123.02,132.73,142.65,151.08,157.84,164.25,170.52,176.71,182.57,188.03,193.27,198.53,204.27,210.55,216.98
16.949,33.898,50.118,63.055,75.004,87.184,99.027,110.25,120.81,130.75,140.99,151.4,160.25,167.29,173.85,180.37,186.82,192.81,198.42,203.79,209.1,215,221.49,228.14
17.949,35.898,53.118,66.937,79.616,92.557,105.13,117.05,128.17,138.69,149.48,160.35,169.57,176.91,183.66,190.33,197.06,203.2,208.95,214.43,219.86,225.96,232.66,239.52
18.949,37.898,56.118,70.922,84.478,98.173,111.47,124.05,135.73,146.71,157.84,168.99,178.45,185.93,192.81,199.71,206.69,212.98,218.87,224.51,230.13,236.45,243.36,250.44
19.949,39.898,59.118,74.922,89.478,104,118.03,131.32,143.58,155.08,166.72,178.29,188.09,195.78,202.79,209.95,217.16,223.6,229.65,235.5,241.34,247.87,255,262.3
20.949,41.898,62.118,78.922,94.478,109.83,124.58,138.59,151.47,163.56,175.74,187.76,197.87,205.8,213.01,220.4,227.77,234.35,240.58,246.65,252.72,259.47,266.82,274.33
21.949,43.898,65.118,82.922,99.427,115.33,130.78,145.49,159.02,171.73,184.49,197.07,207.56,215.73,223.15,230.7,238.22,244.95,251.31,257.59,263.87,270.84,278.41,286.14
22.949,45.898,68.118,86.922,104.29,120.53,136.66,152.01,166.05,179.28,192.56,205.61,216.49,224.91,232.55,240.26,247.96,254.84,261.29,267.85,274.39,281.57,289.36,297.31
23.949,47.898,71.118,90.922,109.16,125.67,142.37,158.38,172.98,186.71,200.45,213.93,225.16,233.87,241.79,249.74,257.61,264.69,271.31,278.47,285.44,292.85,300.85,309.01
