1,2,3,4,5,6,7,7.9608,8.6431,9.0275,9.2745,9.6078,9.8784,9.9804,10.082,10.298,10.796,11.678,12.678,13.678,14.678,15.678,16.678,17.678
2,4,6,8,10,12,13.718,14.902,15.608,15.996,16.247,16.584,16.855,16.965,17.086,17.322,17.847,18.906,20.596,22.596,24.596,26.596,28.596,30.596
3,6,9,12,14.992,17.522,19.286,20.486,21.22,21.627,21.894,22.243,22.525,22.647,22.788,23.051,23.616,24.714,26.482,29.067,32.067,35.067,38.067,41.067
4,8,12,16,19.529,22.086,23.886,25.118,25.875,26.298,26.576,26.933,27.227,27.361,27.522,27.812,28.412,29.557,31.376,34.035,37.663,41.663,45.663,49.663
5,10,15,19.741,23.337,25.937,27.769,29.024,29.804,30.243,30.533,30.902,31.208,31.353,31.529,31.839,32.471,33.655,35.533,38.255,42.016,46.808,51.808,56.808
6,12,17.992,23.035,26.667,29.302,31.153,32.439,33.247,33.71,34.016,34.396,34.714,34.871,35.059,35.384,36.039,37.255,39.184,41.98,45.8,50.906,56.882,62.882
7,14,20.757,25.867,29.541,32.204,34.078,35.408,36.278,36.78,37.106,37.506,37.843,38.016,38.216,38.561,39.235,40.486,42.455,45.322,49.243,54.42,61.02,68.02
8,16,23.176,28.31,32.012,34.702,36.604,37.957,38.855,39.404,39.784,40.239,40.635,40.851,41.086,41.478,42.196,43.51,45.537,48.486,52.545,57.808,64.616,72.522
9,17.906,25.22,30.388,34.114,36.827,38.745,40.118,41.051,41.69,42.133,42.635,43.075,43.341,43.643,44.114,44.933,46.361,48.478,51.533,55.733,61.133,68.004,76.439
10,19.518,26.847,32.047,35.804,38.537,40.459,41.863,42.937,43.706,44.176,44.69,45.137,45.435,45.804,46.341,47.243,48.776,50.949,54.11,58.396,63.937,70.91,79.522
11,20.843,28.184,33.412,37.184,39.961,42.016,43.604,44.89,45.851,46.553,47.357,48.137,48.718,49.396,50.224,51.451,53.416,55.741,59.016,63.349,68.973,76.071,84.792
11.91,21.957,29.306,34.549,38.337,41.239,43.514,45.294,46.725,47.847,48.765,49.996,51.455,52.518,53.447,54.412,55.91,58.353,61.216,64.843,69.22,74.882,82.078,90.933
12.729,22.945,30.294,35.537,39.369,42.467,44.925,46.867,48.42,49.639,50.718,52.263,54.271,55.812,56.996,58.294,60.31,63.357,66.792,70.937,75.4,81.086,88.357,97.325
13.475,23.792,31.145,36.388,40.271,43.592,46.298,48.49,50.243,51.643,52.933,54.761,57.278,59.42,61.137,62.882,65.439,69.082,73.137,77.812,82.345,88.067,95.42,104.48
14.176,24.58,31.937,37.18,41.09,44.631,47.592,50.024,52.008,53.659,55.18,57.294,60.325,63.102,65.396,67.639,70.702,74.973,79.682,84.804,89.376,95.173,102.62,111.78
14.906,25.455,32.816,38.067,41.98,45.694,48.89,51.561,53.792,55.663,57.396,59.796,63.349,66.686,69.427,72.118,75.753,80.612,85.925,91.447,96.071,101.93,109.44,118.76
15.741,26.561,33.922,39.184,43.098,46.941,50.373,53.298,55.827,57.965,59.906,62.522,66.463,70.243,73.482,76.675,80.863,86.282,92.18,98.098,102.75,108.65,116.21,125.87
16.69,28.067,35.439,40.706,44.62,48.549,52.188,55.349,58.153,60.549,62.725,65.663,69.98,74.239,78.008,81.741,86.502,92.498,98.961,105.15,109.8,115.72,123.39,133.73
17.69,29.933,37.49,42.757,46.671,50.62,54.427,57.82,60.831,63.4,65.745,68.894,73.498,78.118,82.329,86.447,91.71,98.337,105.29,111.61,116.59,123.04,131.47,142.8
18.69,31.933,40.286,45.847,49.792,53.741,57.655,61.29,64.522,67.267,69.808,73.235,78.192,83.263,88.039,92.71,98.486,105.72,113.23,120.18,126.09,133.54,142.97,155.3
19.69,33.933,43.286,49.847,54.471,59.004,63.498,67.38,70.839,73.808,76.584,80.314,85.678,91.247,96.612,101.9,108.27,116.1,124.24,131.58,137.62,145.35,155.46,168.78
20.69,35.933,46.286,53.847,59.427,64.651,69.518,73.58,77.278,80.475,83.482,87.49,93.247,99.302,105.22,111.05,117.91,126.3,135.12,143.05,149.36,157.13,167.52,181.51
21.537,37.647,48.89,57.082,62.847,68.141,73.067,77.212,81.133,84.541,87.749,91.969,97.996,104.4,110.76,117.09,124.51,133.54,143.02,151.55,158.27,166.09,176.77,191.17
21.945,38.498,50.133,58.608,64.682,70.286,75.498,79.863,84.106,87.871,91.427,95.996,102.39,109.23,116.13,123.07,131.13,140.82,150.97,160.1,167.36,175.44,186.47,201.36
