0.94902,1.898,2.8471,3.7961,4.7882,5.7882,6.7882,7.7882,8.7882,9.7882,10.788,11.788,12.788,13.788,14.788,15.788,16.788,17.788,18.788,19.788,20.788,21.788,22.788,23.788
1.949,3.898,5.8471,7.7961,9.7882,11.788,13.788,15.788,17.788,19.788,21.788,23.788,25.788,27.788,29.788,31.788,33.788,35.788,37.788,39.788,41.788,43.788,45.788,47.788
2.949,5.898,8.8471,11.796,14.788,17.788,20.788,23.788,26.765,29.675,32.6,35.561,38.533,41.529,44.529,47.529,50.529,53.529,56.529,59.529,62.529,65.529,68.529,71.529
3.949,7.898,11.847,15.796,19.788,23.788,27.741,31.471,35.051,38.616,42.18,45.784,49.427,53.145,56.98,60.914,64.914,68.914,72.914,76.914,80.914,84.914,88.914,92.914
4.949,9.898,14.847,19.796,24.788,29.6,33.98,38.169,42.392,46.643,50.898,55.216,59.573,63.984,68.482,73.078,77.761,82.62,87.62,92.62,97.62,102.62,107.62,112.62
5.949,11.898,17.847,23.796,29.518,34.639,39.451,44.314,49.255,54.212,59.2,64.275,69.38,74.49,79.643,84.882,90.176,95.541,101.33,107.33,113.33,119.33,125.33,131.33
6.949,13.898,20.847,27.541,33.624,39.102,44.525,50.031,55.651,61.349,67.133,73.035,78.957,84.82,90.667,96.518,102.35,108.25,114.6,121.46,128.46,135.46,142.46,149.46
7.949,15.898,23.769,30.89,37.345,43.302,49.282,55.38,61.643,68.063,74.631,81.329,88.047,94.663,101.22,107.64,113.98,120.36,127.14,134.41,142.26,150.26,158.26,166.26
8.949,17.898,26.533,33.992,40.886,47.318,53.816,60.537,67.475,74.627,81.957,89.459,96.941,104.26,111.51,118.55,125.42,132.25,139.44,147,155.38,164.36,173.36,182.36
9.949,19.898,29.255,37.043,44.384,51.259,58.196,65.31,72.604,80.098,87.827,95.941,104.01,111.76,119.36,126.76,133.99,141.19,148.73,156.63,165.33,175.09,185.09,195.09
10.949,21.898,32.02,40.204,47.976,55.29,62.525,69.875,77.369,84.965,92.843,101.46,109.97,117.86,125.53,133.05,140.47,147.92,155.79,164.02,173.04,183.46,194.46,205.45
11.949,23.898,34.929,43.573,51.827,59.604,67.137,74.722,82.416,90.196,98.31,107.4,116.33,124.38,132.18,139.84,147.44,155.13,163.33,171.84,181.18,192.33,204.33,216.33
12.949,25.898,37.89,47.067,55.886,64.2,72.192,80.094,88.059,96.165,104.66,114.23,123.62,132.01,140.1,147.97,155.8,163.8,172.39,181.22,190.89,202.92,215.92,228.92
13.949,27.898,40.612,50.306,59.69,68.561,77.196,85.69,94.239,102.89,111.82,121.9,131.82,140.6,149.2,157.5,165.82,174.31,183.33,192.62,202.62,215.27,229.26,243.26
14.949,29.898,43.306,53.416,63.29,72.565,81.635,90.631,99.78,108.93,118.19,128.64,138.9,147.96,157,165.78,174.51,183.39,192.76,202.46,212.76,225.64,240.52,255.49
15.945,31.894,46.047,56.533,66.91,76.596,86.063,95.549,105.18,114.71,124.16,134.76,145.16,154.42,163.74,172.91,181.99,191.16,200.87,210.89,221.42,234.7,250.45,266.36
16.941,33.89,48.89,59.824,70.686,80.816,90.718,100.65,110.65,120.6,130.43,141.35,152.07,161.68,171.31,180.78,190.21,199.69,209.75,220.09,230.87,244.87,261.53,278.33
17.941,35.89,51.875,63.392,74.694,85.263,95.569,105.88,116.23,126.53,136.67,147.91,158.96,168.87,178.8,188.53,198.26,208.05,218.43,229.07,240.27,255.14,272.72,290.44
18.941,37.89,54.875,67.318,79.275,90.263,100.97,111.64,122.26,132.75,143.06,154.47,165.69,175.75,185.86,195.83,205.85,215.95,226.67,237.73,249.73,265.54,284.06,302.71
19.941,39.886,57.871,71.314,84.169,95.62,106.75,117.8,128.72,139.53,150.14,161.82,173.31,183.63,193.99,204.25,214.58,224.96,236.26,248.25,261.18,277.95,297.42,316.98
20.941,41.886,60.871,75.314,89.133,101.07,112.62,124.05,135.32,146.42,157.31,169.3,181.05,191.64,202.31,212.85,223.49,234.15,246.23,259.2,273.07,290.79,311.2,331.69
21.941,43.886,63.871,79.314,93.922,106.24,118.2,130.01,141.65,153.1,164.37,176.81,188.96,199.92,210.92,221.76,232.67,243.59,256.37,270.32,285.16,303.83,325.2,346.63
22.941,45.886,66.871,83.314,98.573,111.18,123.5,135.62,147.56,159.33,170.88,183.58,196,207.23,218.49,229.56,240.72,251.89,264.99,279.89,295.71,315.35,337.68,360.06
23.941,47.886,69.871,87.314,103.33,116.22,128.93,141.37,153.53,165.5,177.27,190.2,202.84,214.27,225.72,237.01,248.44,259.85,273.17,288.92,305.74,326.36,349.65,373
