1,2,3,4,5,6,7,8,8.9529,9.7255,10.353,10.851,11.298,11.863,12.565,13.42,14.388,15.388,16.388,17.388,18.388,19.388,20.388,21.388
2,4,6,8,10,12,13.839,15.549,16.98,18.063,18.922,19.616,20.235,20.945,21.827,22.914,24.259,25.89,27.816,29.816,31.816,33.816,35.816,37.816
3,6,9,12,14.855,17.329,19.384,21.322,22.941,24.149,25.106,25.945,26.776,27.694,28.776,30.051,31.553,33.369,35.655,38.329,41.263,44.263,47.263,50.263
4,8,11.929,15.6,18.733,21.388,23.647,25.78,27.514,28.812,29.839,30.729,31.624,32.667,33.933,35.4,37.024,38.91,41.267,44.129,47.459,51.314,55.314,59.314
5,9.9294,14.341,18.2,21.518,24.384,26.851,29.165,31.047,32.463,33.592,34.561,35.522,36.663,38.086,39.725,41.455,43.404,45.831,48.788,52.278,56.506,61.298,66.298
6,11.694,16.306,20.282,23.792,26.827,29.553,32.188,34.349,36.012,37.294,38.392,39.486,40.761,42.376,44.2,46.051,48.086,50.604,53.651,57.251,61.667,66.769,72.596
7,13.388,18.141,22.22,25.91,29.169,32.278,35.451,38.043,40.165,41.745,43.102,44.522,46.055,47.937,49.996,51.992,54.161,56.808,59.969,63.675,68.247,73.561,79.831
8,15.176,20.035,24.176,28.02,31.569,35.114,38.835,41.918,44.51,46.494,48.184,49.996,52.008,54.271,56.631,58.867,61.235,64.027,67.282,71.098,75.816,81.322,87.898
9,16.929,21.859,26.055,30.035,33.875,37.863,42.122,45.78,48.925,51.392,53.424,55.58,58,60.773,63.569,66.188,68.827,71.745,75.09,79.027,83.886,89.565,96.522
10,18.573,23.553,27.816,31.937,36.086,40.58,45.447,49.804,53.702,57.008,59.631,62.341,65.443,68.824,72.122,75.165,78.122,81.153,84.596,88.663,93.678,99.529,106.91
11,20.278,25.337,29.671,33.914,38.443,43.443,48.839,53.663,57.976,61.835,65.129,68.514,72.263,76.129,79.835,83.275,86.569,89.714,93.259,97.455,102.63,108.65,116.56
12,22.114,27.376,31.761,36.169,41.22,46.769,52.549,57.588,62.271,66.565,70.416,74.392,78.478,82.631,86.533,90.282,93.898,97.2,100.8,105.08,110.42,116.62,125.25
13,24.114,30.09,34.686,39.451,45.122,51.282,57.608,63.204,68.424,73.22,77.561,81.988,86.341,90.898,95.188,99.278,103.23,106.82,110.48,114.87,120.35,126.86,136.41
14,26.114,33.02,38.157,43.396,49.635,56.435,63.427,69.71,75.569,80.894,85.698,90.549,95.196,100.18,104.97,109.51,113.88,117.8,121.61,126.16,131.96,139.2,149.75
15,28.114,35.941,41.643,47.369,54.133,61.537,69.18,76.184,82.761,88.565,93.843,99.208,104.14,109.59,114.93,119.93,124.7,128.95,132.92,137.67,144.31,152.55,164.09
16,30.114,38.894,45.212,51.424,58.714,66.702,75.02,82.776,90.012,96.263,102.01,107.86,113.09,118.92,124.85,130.35,135.5,140.05,144.2,149.16,156.68,165.92,178.47
17,32.114,41.89,48.729,55.365,63.18,71.765,80.769,89.173,96.922,103.64,109.89,116.22,121.82,128,134.39,140.39,145.94,150.78,155.1,160.38,168.85,179.09,192.64
18,34.114,44.875,52.369,59.388,67.725,76.925,86.58,95.565,103.75,110.87,117.54,124.27,130.25,136.73,143.52,149.99,155.95,161.07,165.53,171.24,180.71,191.95,206.5
19,36.114,47.875,56.369,63.875,72.678,82.482,92.788,102.36,111.01,118.53,125.58,132.65,138.92,145.69,152.94,159.87,166.2,171.56,176.16,182.47,192.95,205.18,220.73
20,38.114,50.875,60.369,68.549,77.827,88.188,99.094,109.27,118.5,126.63,134.2,141.73,148.47,155.67,163.34,170.69,177.35,182.89,187.69,194.83,206.3,219.54,236.09
21,40.114,53.875,64.369,73.451,83.247,94.098,105.55,116.29,126.1,134.79,142.87,150.88,158.07,165.67,173.72,181.41,188.31,193.99,199.32,207.46,219.93,234.17,251.71
22,42.114,56.875,68.369,78.302,88.635,100.01,111.88,123.08,133.41,142.64,151.3,159.92,167.58,175.53,183.86,191.78,198.83,204.98,211.26,220.4,233.87,249.11,267.65
23,44.114,59.847,71.851,82.247,93.149,105.14,117.58,129.2,139.89,149.49,158.53,167.55,175.54,183.71,192.29,200.44,207.71,214.76,222.04,232.18,246.65,262.89,282.44
24,46.024,62.369,74.773,85.588,97.047,109.65,122.76,135.01,146.25,156.31,165.75,175.1,183.39,191.9,200.84,209.27,216.77,224.52,232.79,243.93,259.4,276.64,297.18
