0.92941,1.8588,2.7843,3.7412,4.7412,5.7412,6.7412,7.7412,8.6471,9.302,9.8353,10.396,10.949,11.482,12.165,13.118,14.118,15.118,16.118,17.118,18.114,19.11,20.106,21.098
1.9294,3.8588,5.7843,7.7412,9.7412,11.741,13.702,15.322,16.51,17.314,18.016,18.765,19.463,20.114,20.89,22.106,23.51,25.2,27.2,29.2,31.188,33.18,35.169,37.145
2.9294,5.8588,8.7843,11.741,14.741,17.631,19.914,21.569,22.8,23.635,24.353,25.125,25.859,26.549,27.357,28.592,30.016,31.831,34.608,37.608,40.596,43.584,46.573,49.537
3.9294,7.8588,11.784,15.741,19.631,22.788,25.09,26.788,28.047,28.89,29.624,30.427,31.192,31.902,32.729,33.984,35.424,37.282,40.306,44.02,48.008,51.988,55.965,59.925
4.9294,9.8588,14.784,19.675,23.957,27.137,29.467,31.184,32.498,33.463,34.376,35.388,36.412,37.298,38.212,39.514,40.961,42.839,45.871,49.678,54.416,59.396,64.369,69.318
5.9294,11.859,17.784,23.235,27.541,30.741,33.133,35.098,36.847,38.376,39.894,41.475,43.082,44.541,45.933,47.584,49.212,51.118,54.161,57.969,62.894,68.741,74.714,80.643
6.9294,13.859,20.761,26.459,30.78,34.035,36.788,39.247,41.545,43.733,45.925,48.165,50.424,52.533,54.525,56.655,58.69,60.839,63.906,67.733,72.659,78.973,85.945,92.855
7.9294,15.859,23.518,29.286,33.631,37.047,40.227,43.153,45.957,48.698,51.435,54.196,56.984,59.62,62.11,64.675,67.106,69.6,72.788,76.631,81.557,88.286,96.243,104.13
8.9294,17.859,25.906,31.698,36.075,39.718,43.31,46.62,49.855,53.133,56.463,59.784,63.125,66.322,69.349,72.329,75.098,77.918,81.278,85.129,90.055,97.204,106.15,115.01
9.9294,19.855,28.173,33.996,38.416,42.337,46.263,49.796,53.2,56.667,60.412,64.392,68.4,72.129,75.451,78.592,81.498,84.522,88.063,91.922,96.847,104.4,114.33,124.15
10.929,21.855,30.565,36.388,40.867,45.137,49.408,53.184,56.753,60.369,64.353,68.773,73.22,77.208,80.651,83.914,87.008,90.247,93.969,97.843,102.77,110.89,121.81,132.61
11.929,23.855,33.357,39.322,43.941,48.671,53.212,57.161,60.875,64.612,68.812,73.745,78.718,82.871,86.388,89.733,92.925,96.333,100.3,104.21,109.35,118.34,130.2,141.93
12.929,25.855,36.141,42.412,47.294,52.545,57.553,61.941,66.024,70.11,74.718,80.235,85.765,90.196,93.937,97.49,100.91,104.56,108.84,112.85,118.44,128.29,141.05,153.67
13.929,27.855,38.827,45.486,50.757,56.553,62.173,67.2,71.875,76.525,81.616,87.714,93.761,98.537,102.69,106.64,110.49,114.56,119.17,123.38,129.31,139.94,153.5,166.99
14.929,29.855,41.557,48.584,54.365,60.667,66.757,72.322,77.612,82.816,88.349,94.992,101.53,106.64,111.22,115.65,119.93,124.33,129.26,133.72,140.03,151.37,165.65,179.92
15.914,31.82,44.341,51.847,58.102,64.863,71.345,77.345,83.141,88.776,94.537,101.36,108.07,113.38,118.3,123.12,127.73,132.42,137.66,142.43,149.14,161.22,176.22,191.22
16.906,33.804,47.294,55.502,62.357,69.537,76.38,82.741,88.922,94.914,100.85,107.76,114.55,120.02,125.24,130.36,135.24,140.19,145.73,150.82,158.11,170.93,186.67,202.4
17.894,35.773,50.243,59.443,67.196,74.788,81.969,88.667,95.125,101.29,107.32,114.3,121.15,126.71,132.1,137.45,142.58,147.75,153.79,159.56,167.6,181.18,197.67,214.16
18.886,37.757,53.22,63.42,72.125,80.173,87.694,94.745,101.38,107.61,113.7,120.74,127.64,133.27,138.72,144.24,149.61,155.03,161.73,168.29,177.11,191.46,208.72,225.96
19.882,39.749,56.208,67.4,77.106,85.757,93.608,101,107.85,114.22,120.36,127.41,134.33,140.05,145.64,151.37,156.96,162.73,170.25,177.64,187.24,202.4,220.44,238.45
20.878,41.741,59.196,71.376,82.082,91.588,99.792,107.52,114.7,121.41,127.83,135.14,142.32,148.29,154.12,160.08,165.89,172.26,180.63,188.84,199.25,215.2,234.04,252.8
21.878,43.741,62.192,75.373,87.078,97.333,105.94,114.01,121.51,128.46,135.1,142.59,149.96,156.12,162.16,168.37,174.43,181.51,190.78,199.8,211.03,227.78,247.39,266.93
22.878,45.741,65.192,79.373,92.008,102.59,111.6,120.02,127.84,135.07,142.01,149.75,157.34,163.74,170.02,176.47,182.78,190.5,200.66,210.54,222.59,240.16,260.57,280.88
23.878,47.741,68.192,83.373,96.898,107.7,117.14,125.92,134.02,141.52,148.74,156.75,164.6,171.22,177.71,184.39,190.95,198.96,209.96,220.71,233.6,251.97,273.18,294.27
