0.96078,1.9216,2.8824,3.8431,4.8235,5.8235,6.8235,7.8235,8.8235,9.8235,10.824,11.824,12.824,13.824,14.824,15.824,16.824,17.824,18.824,19.824,20.824,21.824,22.824,23.824
1.9608,3.9216,5.8824,7.8431,9.8235,11.824,13.824,15.824,17.824,19.824,21.824,23.824,25.824,27.824,29.824,31.824,33.824,35.824,37.824,39.824,41.824,43.824,45.824,47.824
2.9608,5.9216,8.8824,11.843,14.824,17.824,20.824,23.812,26.714,29.561,32.424,35.298,38.196,41.161,44.161,47.161,50.161,53.161,56.161,59.161,62.161,65.161,68.161,71.161
3.9608,7.9216,11.882,15.843,19.824,23.824,27.647,31.212,34.686,38.173,41.651,45.157,48.725,52.388,56.153,59.984,63.945,67.945,71.945,75.945,79.945,83.945,87.945,91.945
4.9608,9.9216,14.882,19.843,24.796,29.4,33.569,37.671,41.839,46.016,50.2,54.427,58.718,63.078,67.514,72.004,76.549,81.259,86.247,91.247,96.247,101.25,106.25,111.25
5.9608,11.922,17.882,23.82,29.318,34.2,38.89,43.686,48.561,53.443,58.376,63.384,68.443,73.514,78.612,83.733,88.902,94.133,99.871,105.87,111.87,117.87,123.87,129.87
6.9608,13.922,20.878,27.424,33.247,38.537,43.847,49.278,54.835,60.475,66.22,72.071,77.953,83.796,89.612,95.345,101.04,106.8,113.04,119.74,126.73,133.73,140.73,147.73
7.9608,15.922,23.702,30.612,36.816,42.604,48.467,54.49,60.69,67.063,73.6,80.251,86.929,93.533,100.07,106.38,112.59,118.83,125.5,132.53,140.26,148.26,156.26,164.26
8.9608,17.922,26.369,33.6,40.243,46.51,52.894,59.541,66.416,73.525,80.839,88.302,95.749,103.06,110.3,117.23,123.98,130.67,137.75,145.1,153.25,162.16,171.16,180.16
9.9608,19.922,29.024,36.584,43.667,50.369,57.212,64.306,71.592,79.086,86.816,94.886,102.92,110.66,118.22,125.46,132.53,139.57,147,154.71,163.19,172.81,182.81,192.81
10.961,21.922,31.753,39.714,47.212,54.357,61.51,68.82,76.278,83.863,91.725,100.28,108.77,116.65,124.28,131.65,138.9,146.19,153.96,161.98,170.78,181.08,192.08,203.08
11.961,23.922,34.647,43.051,51.012,58.616,66.055,73.604,81.271,89.024,97.086,106.09,115.05,123.11,130.87,138.36,145.78,153.29,161.42,169.74,178.85,189.92,201.92,213.92
12.961,25.922,37.58,46.475,54.973,63.094,70.953,78.788,86.686,94.733,103.17,112.63,122.07,130.48,138.56,146.29,153.98,161.83,170.35,179.06,188.47,200.3,213.3,226.3
13.961,27.922,40.294,49.659,58.718,67.384,75.902,84.333,92.835,101.45,110.31,120.25,130.26,139.06,147.66,155.85,164.01,172.37,181.34,190.51,200.27,212.35,226.25,240.25
14.961,29.922,43.035,52.792,62.341,71.435,80.416,89.373,98.482,107.64,116.86,127.18,137.6,146.71,155.69,164.37,172.96,181.7,191.01,200.56,210.63,222.99,237.73,252.71
15.961,31.922,45.851,55.976,66.008,75.525,84.89,94.329,103.93,113.44,122.87,133.34,143.9,153.17,162.41,171.44,180.41,189.45,199.11,209.02,219.32,232.16,247.8,263.74
16.961,33.922,48.78,59.388,69.882,79.867,89.663,99.565,109.52,119.41,129.2,139.95,150.76,160.36,169.93,179.22,188.55,197.93,207.93,218.18,228.76,242.33,258.91,275.76
17.961,35.922,51.78,63.078,74,84.451,94.651,104.94,115.22,125.44,135.53,146.58,157.71,167.58,177.44,186.99,196.6,206.29,216.63,227.17,238.24,252.71,270.21,288.01
18.961,37.922,54.78,67.043,78.776,89.698,100.29,110.93,121.49,131.91,142.18,153.42,164.75,174.78,184.78,194.56,204.46,214.45,225.17,236.36,248.28,263.73,282.19,300.93
19.961,39.922,57.78,71.043,83.776,95.314,106.32,117.34,128.19,138.91,149.46,160.94,172.5,182.76,193.03,203.07,213.27,223.55,234.84,247.02,259.9,276.3,295.72,315.4
20.961,41.922,60.78,75.043,88.776,100.9,112.31,123.72,134.91,145.92,156.72,168.53,180.39,190.92,201.47,211.8,222.3,232.87,244.84,258.02,271.85,289.22,309.59,330.22
21.961,43.922,63.78,79.043,93.698,106.16,117.96,129.75,141.31,152.67,163.81,176,188.25,199.13,210.02,220.65,231.45,242.32,254.68,268.8,283.62,301.95,323.31,344.89
22.961,45.922,66.78,83.043,98.561,111.27,123.41,135.51,147.35,159.02,170.44,182.89,195.39,206.51,217.64,228.5,239.54,250.67,263.2,277.98,293.81,313.12,335.45,358.01
23.961,47.922,69.78,87.043,103.5,116.52,129,141.44,153.51,165.39,177.05,189.74,202.49,213.83,225.18,236.24,247.52,258.95,271.7,287.01,303.84,324.14,347.45,370.98
