0.94902,1.898,2.8471,3.7961,4.7882,5.7882,6.7882,7.7882,8.7882,9.7882,10.788,11.788,12.788,13.788,14.788,15.788,16.788,17.788,18.788,19.788,20.788,21.788,22.788,23.788
1.949,3.898,5.8471,7.7961,9.7882,11.788,13.788,15.788,17.788,19.788,21.788,23.788,25.788,27.788,29.788,31.788,33.788,35.788,37.788,39.788,41.788,43.788,45.788,47.788
2.949,5.898,8.8471,11.796,14.788,17.788,20.788,23.788,26.761,29.686,32.639,35.616,38.604,41.604,44.604,47.604,50.604,53.604,56.604,59.604,62.604,65.604,68.604,71.604
3.949,7.898,11.847,15.796,19.788,23.788,27.706,31.404,35.008,38.588,42.169,45.792,49.475,53.239,57.122,61.086,65.086,69.086,73.086,77.086,81.086,85.086,89.086,93.086
4.949,9.898,14.847,19.796,24.784,29.498,33.82,38.024,42.275,46.529,50.792,55.122,59.514,63.973,68.525,73.161,77.898,82.831,87.831,92.831,97.831,102.83,107.83,112.83
5.949,11.898,17.847,23.784,29.384,34.384,39.176,44.055,49.012,53.957,58.933,63.996,69.122,74.267,79.471,84.753,90.082,95.584,101.51,107.51,113.51,119.51,125.51,131.51
6.949,13.898,20.847,27.416,33.325,38.71,44.114,49.62,55.247,60.922,66.675,72.541,78.471,84.349,90.224,96.106,101.98,108.01,114.58,121.51,128.51,135.51,142.51,149.51
7.949,15.898,23.612,30.529,36.804,42.675,48.62,54.71,60.969,67.349,73.867,80.506,87.212,93.827,100.39,106.84,113.2,119.72,126.69,134.13,142.08,150.08,158.08,166.08
8.949,17.898,26.18,33.455,40.169,46.51,52.949,59.635,66.549,73.659,80.925,88.353,95.82,103.13,110.38,117.44,124.31,131.29,138.66,146.4,155,164,173,182
9.949,19.898,28.714,36.345,43.514,50.278,57.2,64.459,71.812,79.353,87.051,95.067,103.16,110.95,118.57,126.03,133.36,140.72,148.45,156.52,165.51,175.4,185.4,195.4
10.949,21.898,31.298,39.282,46.867,54.02,61.357,69,76.588,84.431,92.345,100.67,109.16,117.19,125.11,132.8,140.53,148.18,156.24,164.62,173.97,184.69,195.69,206.69
11.949,23.898,34.027,42.325,50.314,57.847,65.561,73.459,81.263,89.294,97.404,106.08,115.04,123.3,131.41,139.24,147.17,155.12,163.49,172.14,181.88,193.5,205.5,217.5
12.949,25.898,36.82,45.455,53.945,61.941,70.055,78.243,86.275,94.553,102.95,112.03,121.53,130.06,138.41,146.45,154.64,162.92,171.66,180.58,190.77,203.38,216.38,229.38
13.949,27.898,39.376,48.506,57.557,66.039,74.702,83.357,91.871,100.59,109.37,118.87,128.95,137.88,146.6,155.04,163.61,172.27,181.44,190.83,201.33,214.55,228.55,242.54
14.949,29.89,41.906,51.427,60.965,69.855,78.91,87.937,96.918,106.12,115.26,125.11,135.6,144.85,153.86,162.69,171.57,180.56,190.07,199.87,210.67,224.29,239.24,254.2
15.945,31.886,44.475,54.349,64.365,73.678,83.118,92.612,102.07,111.64,121.02,131.01,141.64,151.03,160.28,169.41,178.64,187.93,197.8,207.93,218.96,233.2,249.06,264.96
16.941,33.882,47.204,57.478,67.953,77.725,87.608,97.565,107.36,117.33,127.09,137.39,148.27,157.97,167.55,176.93,186.49,196.12,206.36,216.81,228.17,243.26,260.02,276.82
17.941,35.882,50.149,60.949,71.843,82.067,92.337,102.67,112.79,123.09,133.14,143.72,154.91,164.89,174.73,184.35,194.17,204.12,214.69,225.44,237.36,253.37,271.05,288.77
18.941,37.882,53.149,64.855,76.447,87.094,97.741,108.42,118.82,129.31,139.56,150.34,161.73,171.87,181.87,191.7,201.78,212.02,222.98,234.27,247.06,264.02,282.63,301.28
19.941,39.878,56.145,68.851,81.369,92.482,103.53,114.59,125.29,136.09,146.62,157.64,169.25,179.64,189.9,199.99,210.36,220.88,232.44,244.68,258.42,276.33,295.89,315.47
20.941,41.878,59.145,72.851,86.353,97.969,109.41,120.84,131.91,143.02,153.83,165.2,177.16,187.82,198.37,208.75,219.4,230.21,242.55,255.77,270.45,289.31,309.82,330.33
21.941,43.878,62.145,76.851,91.2,103.21,115.03,126.84,138.26,149.73,160.89,172.65,184.98,195.99,206.87,217.54,228.47,239.56,252.64,266.84,282.49,302.31,323.78,345.24
22.941,45.878,65.145,80.851,95.867,108.16,120.34,132.45,144.14,155.9,167.33,179.33,191.91,203.16,214.27,225.17,236.34,247.68,261.11,276.26,292.89,313.69,336.12,358.52
23.941,47.878,68.145,84.851,100.58,113.14,125.7,138.14,150.07,162.04,173.66,185.87,198.67,210.1,221.41,232.51,243.95,255.55,269.19,285.18,302.81,324.58,347.98,371.35
