1,2,3,4,5,6,7,8,9,9.9922,10.945,11.894,12.859,13.847,14.847,15.847,16.847,17.847,18.847,19.847,20.847,21.847,22.847,23.847
2,4,6,8,10,12,14,15.863,17.475,18.922,20.224,21.475,22.741,24.067,25.459,26.976,28.796,30.796,32.796,34.796,36.796,38.796,40.796,42.796
3,6,9,12,15,17.918,20.416,22.514,24.435,26.247,27.878,29.439,31,32.604,34.227,35.937,37.969,40.678,43.678,46.678,49.678,52.678,55.678,58.678
3.9961,7.9961,11.996,15.996,19.792,22.969,25.557,27.988,30.333,32.525,34.533,36.506,38.529,40.608,42.698,44.843,47.216,50.153,53.592,57.431,61.431,65.431,69.431,73.431
4.9922,9.9922,14.992,19.733,23.686,26.925,29.851,32.729,35.443,38.02,40.467,42.965,45.541,48.137,50.725,53.408,56.396,59.714,63.224,67.216,71.882,76.882,81.882,86.882
5.9804,11.98,17.922,22.894,26.882,30.353,33.706,36.965,40.082,43.11,46.075,49.141,52.298,55.467,58.635,61.929,65.58,69.514,73.227,77.275,82.071,87.812,93.812,99.812
6.9765,13.976,20.573,25.596,29.659,33.447,37.184,40.835,44.404,47.941,51.475,55.145,58.925,62.722,66.561,70.576,74.941,79.557,83.663,87.808,92.667,98.741,105.71,112.71
7.9686,15.965,22.91,27.973,32.149,36.263,40.388,44.451,48.494,52.537,56.631,60.902,65.29,69.714,74.235,79.012,84.149,89.502,94.133,98.455,103.39,109.72,117.58,125.58
8.9686,17.89,25.031,30.122,34.427,38.871,43.396,47.867,52.361,56.937,61.588,66.463,71.467,76.514,81.612,86.976,92.835,99.004,104.28,108.83,113.85,120.46,129.25,138.25
9.9647,19.851,27.263,32.373,36.804,41.6,46.392,51.012,55.659,60.612,65.886,71.396,77.051,82.557,87.867,93.431,99.573,106.4,112.45,117.31,122.41,129.27,139,149
10.953,21.839,29.675,34.804,39.38,44.514,49.51,54.396,59.322,64.537,70.282,76.42,82.788,88.835,94.569,100.54,107.15,114.51,121.33,126.61,131.8,138.91,149.47,160.47
11.941,23.827,32.235,37.38,42.129,47.651,52.945,58.075,63.169,68.541,74.502,81.129,88.204,94.667,100.64,106.8,113.82,121.77,129.38,135.24,140.53,147.91,159.35,171.35
12.929,25.816,35.008,40.263,45.208,51.18,56.796,62.196,67.455,72.98,79.18,86.204,93.859,100.82,107.07,113.62,121.25,129.82,138.19,144.76,150.21,158.18,170.6,183.6
13.91,27.78,37.957,43.686,48.8,55.227,61.231,67,72.549,78.357,84.902,92.349,100.61,108.24,115.05,122.1,130.34,139.55,148.67,156.05,161.75,170.38,183.8,197.8
14.882,29.741,40.918,47.467,52.863,59.729,66.141,72.286,78.204,84.404,91.318,99.227,108.06,116.39,123.88,131.52,140.38,150.35,160.26,168.49,174.78,184.17,198.59,213.59
15.867,31.725,43.902,51.392,57.259,64.557,71.373,77.91,84.22,90.753,98,106.35,115.78,124.75,132.78,140.96,150.52,161.25,171.96,181,188.13,198.44,213.85,229.85
16.867,33.725,46.902,55.388,61.894,69.62,76.827,83.769,90.498,97.376,104.9,113.52,123.38,132.78,141.31,150.02,160.24,171.74,183.21,193.03,201.06,212.36,228.78,245.78
17.867,35.725,49.902,59.388,66.871,75.149,82.745,90.09,97.161,104.35,112.16,121.15,131.4,141.25,150.26,159.51,170.35,182.58,194.79,205.42,214.44,226.74,244.16,262.16
18.863,37.71,52.886,63.373,71.855,80.859,88.847,96.569,103.93,111.4,119.49,128.78,139.4,149.64,159.11,168.85,180.23,193.15,206.08,217.57,227.59,240.89,259.31,278.31
19.847,39.678,55.851,67.337,76.812,86.376,94.749,102.84,110.47,118.22,126.59,136.21,147.2,157.89,167.91,178.21,190.1,203.69,217.35,229.74,240.76,255.06,274.48,294.48
20.847,41.667,58.8,71.227,81.357,91.008,99.639,108.12,116.06,124.12,132.84,142.87,154.28,165.5,176.17,187.12,199.6,213.85,228.21,241.16,253.17,268.48,288.9,309.9
21.686,43.208,60.925,73.976,84.718,94.506,103.2,111.92,120.2,128.59,137.69,148.16,160.05,171.82,183.15,194.73,207.81,222.72,237.74,250.85,263.67,279.98,301.4,323.4
22.255,44.416,62.612,76.204,87.627,97.824,106.56,115.34,123.81,132.52,141.95,152.82,165.17,177.44,189.35,201.52,215.15,230.68,246.15,259.28,272.69,289.99,312.41,335.41
22.875,45.725,64.388,78.467,90.529,101.38,110.41,119.23,127.74,136.59,146.28,157.48,170.24,182.98,195.39,208.05,222.22,238.22,253.81,267.01,281.08,299.36,322.68,346.62
