1,2,3,4,5,6,7,8,9,10,10.996,11.969,12.965,13.965,14.965,15.965,16.965,17.965,18.965,19.965,20.965,21.965,22.965,23.965
2,4,6,8,10,12,14,15.98,17.78,19.365,20.725,21.949,23.318,24.918,26.686,28.616,30.616,32.616,34.616,36.616,38.616,40.616,42.616,44.616
3,6,9,12,15,18,20.718,23.004,24.902,26.541,27.976,29.255,30.667,32.322,34.196,36.329,38.812,41.722,44.722,47.722,50.722,53.722,56.722,59.722
4,8,12,16,19.973,23.475,26.275,28.612,30.573,32.278,33.8,35.161,36.647,38.365,40.286,42.459,44.976,48.055,51.729,55.729,59.729,63.729,67.729,71.729
5,10,15,20,24.553,28.106,30.976,33.384,35.412,37.18,38.757,40.173,41.714,43.475,45.439,47.655,50.22,53.341,57.078,61.682,66.682,71.682,76.682,81.682
6,12,18,23.933,28.69,32.314,35.243,37.706,39.776,41.573,43.165,44.6,46.149,47.91,49.878,52.106,54.69,57.835,61.6,66.282,72.008,78.008,84.008,90.008
7,14,21,27.518,32.337,36.02,38.984,41.486,43.647,45.651,47.51,49.196,50.929,52.91,55.027,57.286,59.886,63.047,66.839,71.545,77.635,84.635,91.635,98.635
8,16,23.922,30.659,35.529,39.259,42.29,45.02,47.565,50.09,52.51,54.761,57.067,59.576,62.149,64.663,67.373,70.588,74.427,79.176,85.396,93.259,101.26,109.26
9,18,26.78,33.663,38.6,42.365,45.545,48.655,51.643,54.741,57.808,60.706,63.675,66.784,69.886,72.78,75.753,79.078,82.949,87.729,94.043,102.73,111.73,120.73
10,20,29.729,36.839,41.831,45.694,49.18,52.651,56.043,59.678,63.4,66.996,70.675,74.424,78.071,81.369,84.647,88.192,92.137,96.937,103.52,113.19,123.19,133.19
11,22,32.729,40.196,45.22,49.349,53.2,56.992,60.624,64.478,68.451,72.455,76.569,80.573,84.427,87.906,91.361,95.153,99.314,104.13,111.1,121.77,132.77,143.77
12,24,35.729,43.765,48.918,53.455,57.816,61.973,65.863,69.925,74.106,78.459,82.918,87.09,91.106,94.788,98.51,102.59,106.99,111.85,119.45,131.12,143.12,155.12
13,26,38.6,47.027,52.576,57.506,62.333,66.953,71.192,75.553,80.047,84.91,89.878,94.322,98.647,102.65,106.73,111.16,115.87,120.97,129.1,141.77,154.77,167.77
14,28,41.424,50.208,56.114,61.494,66.769,71.835,76.455,81.141,85.945,91.525,97.231,101.97,106.64,111.02,115.51,120.33,125.34,130.67,139.28,152.95,166.95,180.95
15,30,44.404,53.698,60.051,65.898,71.573,76.965,81.941,86.984,92.306,98.608,105.02,110.22,115.22,119.92,124.73,129.91,135.32,140.97,150.27,164.95,179.95,194.95
16,32,47.404,57.6,64.463,70.745,76.8,82.533,87.937,93.467,99.055,105.57,112.16,117.56,122.91,127.9,132.92,138.38,144.12,150.3,160.58,176.25,192.25,208.25
17,34,50.404,61.6,69.369,76.337,82.745,88.792,94.51,100.28,105.97,112.54,119.18,124.65,130.15,135.36,140.61,146.39,152.72,159.8,171.08,187.75,204.75,221.75
18,36,53.404,65.6,74.369,82.255,89.055,95.388,101.29,107.16,113,119.78,126.64,132.29,137.86,143.2,148.67,154.91,162.24,170.31,182.6,200.27,218.27,236.27
19,38,56.404,69.6,79.369,88.255,95.643,102.24,108.33,114.42,120.53,127.56,134.66,140.56,146.32,151.84,157.53,164.45,172.77,181.85,195.13,213.8,232.8,251.8
20,40,59.404,73.6,84.369,94.255,102.42,109.28,115.63,121.96,128.36,135.71,143.12,149.27,155.27,161.01,166.93,174.64,183.96,194.04,208.33,228,248,268
21,42,62.404,77.6,89.369,100.25,109.24,116.36,122.93,129.52,136.16,143.76,151.4,157.77,163.98,169.92,176.07,184.61,194.94,206.01,221.3,241.97,262.97,283.97
22,44,65.404,81.6,94.369,106.25,116,123.45,130.24,137,143.8,151.54,159.31,165.81,172.15,178.26,184.67,194.05,205.37,217.45,233.73,255.4,277.4,299.4
22.922,45.839,68.157,85.259,98.933,111.73,122.08,130.01,137.26,144.42,151.55,159.6,167.65,174.46,181.15,187.66,194.5,204.6,216.77,229.68,246.81,269.32,292.16,315
23.898,47.796,71.094,89.176,103.83,117.6,128.94,137.85,146.09,154.24,162.37,171.4,180.45,188.25,195.93,203.44,211.26,222.34,235.49,249.38,267.49,290.98,314.79,338.61
