0.53725,1.2,1.9843,2.8039,3.6588,4.5294,5.451,6.3882,7.3686,8.3333,9.2471,10.125,10.988,11.816,12.765,13.729,14.706,15.647,16.592,17.569,18.514,19.486,20.451,21.427
0.89412,1.9255,3.1333,4.451,5.8667,7.3725,9.0863,10.949,12.686,14.078,15.216,16.247,17.235,18.188,19.549,21.231,22.863,24.553,26.396,28.353,30.251,32.176,34.094,36.027
1.2431,2.6314,4.1843,5.8471,7.6157,9.5137,11.651,13.831,15.612,17.004,18.141,19.173,20.161,21.114,22.49,24.235,25.906,27.722,30.075,32.925,35.761,38.643,41.529,44.412
1.6039,3.3373,5.2392,7.2431,9.3529,11.549,13.757,15.937,17.718,19.11,20.247,21.282,22.282,23.247,24.627,26.373,28.043,29.859,32.235,35.541,39.298,43.145,47.004,50.827
1.9451,4.0118,6.2471,8.5922,11,13.263,15.471,17.651,19.431,20.824,21.973,23.02,24.027,24.996,26.38,28.129,29.8,31.62,33.996,37.329,41.612,46.412,51.2,55.961
2.2706,4.6627,7.2196,9.8824,12.38,14.643,16.851,19.031,20.812,22.212,23.38,24.451,25.502,26.549,28.016,29.843,31.557,33.38,35.757,39.09,43.435,48.906,54.612,60.278
2.6,5.3176,8.2,11.063,13.561,15.824,18.031,20.212,21.996,23.451,24.718,25.91,27.125,28.388,30.11,32.204,34.102,35.98,38.357,41.69,46.035,51.851,58.357,64.922
2.9176,5.9529,9.1373,12.071,14.569,16.831,19.039,21.22,23.024,24.569,25.976,27.365,28.835,30.38,32.435,34.878,37.055,39.055,41.431,44.769,49.114,55.18,62.51,69.91
3.251,6.6118,10.055,13,15.498,17.761,19.969,22.153,24.004,25.675,27.247,28.843,30.553,32.345,34.706,37.494,39.992,42.188,44.584,47.922,52.267,58.525,66.702,74.976
3.5922,7.2784,10.957,13.902,16.4,18.663,20.871,23.067,24.984,26.808,28.608,30.455,32.416,34.475,37.153,40.247,43.031,45.475,47.914,51.259,55.604,62.039,71.039,80.196
3.9255,7.9373,11.882,14.839,17.345,19.659,21.89,24.153,26.192,28.137,30.11,32.212,34.447,36.718,39.592,42.882,45.886,48.627,51.212,54.584,58.929,65.761,75.62,85.655
4.2549,8.5922,12.82,15.824,18.373,20.8,23.098,25.424,27.58,29.722,31.851,34.165,36.757,39.31,42.373,45.859,49.145,52.247,55.208,58.714,63.086,70.588,81.294,92.216
4.5765,9.2235,13.714,16.784,19.416,21.965,24.349,26.78,29.075,31.369,33.604,36.094,39.075,41.961,45.196,48.867,52.455,55.91,59.333,63.118,67.675,75.847,87.447,99.255
4.8863,9.8549,14.631,17.808,20.545,23.224,25.741,28.337,30.792,33.2,35.525,38.18,41.51,44.773,48.329,52.337,56.325,60.22,64.141,68.314,73.192,82.137,94.616,107.32
5.1961,10.478,15.549,18.902,21.757,24.561,27.216,29.941,32.498,34.992,37.412,40.255,43.929,47.557,51.455,55.82,60.227,64.631,69.078,73.675,78.976,88.796,102.16,115.74
5.5059,11.094,16.447,20.039,23.02,25.937,28.71,31.557,34.212,36.796,39.314,42.357,46.388,50.38,54.6,59.337,64.216,69.122,74.063,79.125,85.098,95.773,109.96,124.45
5.8118,11.694,17.322,21.184,24.337,27.369,30.259,33.227,36.016,38.714,41.322,44.529,48.839,53.125,57.698,62.824,68.161,73.529,78.929,84.624,91.408,102.96,117.99,133.4
6.1098,12.278,18.18,22.31,25.675,28.827,31.843,34.918,37.812,40.608,43.322,46.698,51.255,55.894,60.859,66.396,72.196,78.039,83.937,90.455,98.145,110.58,126.44,142.74
6.3961,12.851,19.024,23.412,27.016,30.31,33.447,36.624,39.608,42.467,45.239,48.729,53.482,58.361,63.635,69.588,75.863,82.192,88.725,96.122,104.69,117.99,134.75,151.91
6.6824,13.404,19.835,24.471,28.318,31.796,35.043,38.322,41.396,44.318,47.173,50.827,55.808,60.945,66.522,72.878,79.616,86.424,93.753,102.01,111.44,125.63,143.27,161.3
6.9569,13.941,20.627,25.486,29.478,33.082,36.424,39.784,42.945,45.965,48.949,52.788,58.016,63.482,69.431,76.173,83.286,90.643,98.859,107.95,118.17,133.23,151.75,170.67
7.2118,14.443,21.376,26.365,30.357,33.961,37.376,40.824,44.067,47.184,50.314,54.384,59.929,65.765,72.086,79.176,86.678,94.353,102.95,112.85,123.89,139.77,159.19,178.96
7.4588,14.925,22.09,27.157,31.176,34.784,38.263,41.808,45.129,48.318,51.541,55.749,61.502,67.624,74.286,81.761,89.678,97.557,106.16,116.49,128.4,145.08,165.33,185.95
7.6824,15.369,22.725,27.847,31.941,35.631,39.149,42.792,46.235,49.522,52.827,57.165,63.192,69.678,76.737,84.62,92.937,100.96,109.6,120.08,132.52,149.92,170.99,192.43
