0.16078,0.32157,0.48627,0.65098,0.81961,0.98824,1.1529,1.302,1.4314,1.5373,1.6235,1.6941,1.7686,1.8392,1.9176,2.0039,2.102,2.2235,2.3647,2.5137,2.6627,2.8118,2.9569,3.098
0.33725,0.67059,1.0118,1.3569,1.702,2.0275,2.3529,2.6549,2.9098,3.1176,3.2941,3.4471,3.6078,3.7529,3.8941,4.0392,4.2039,4.3961,4.6196,4.8667,5.1569,5.4627,5.7608,6.0549
0.52157,1.0353,1.5569,2.0627,2.5412,2.9765,3.4588,4.098,4.7765,5.3804,5.8941,6.2941,6.6863,7.0745,7.451,7.7765,8.0902,8.3882,8.6784,8.9922,9.3647,9.8078,10.267,10.722
0.7098,1.4118,2.102,2.7569,3.3804,4.1059,5.1412,6.4314,7.7686,9.0196,10.173,11.18,12.161,13.137,14.118,15.004,15.792,16.498,17.027,17.427,17.878,18.416,19.039,19.663
0.90588,1.7725,2.6,3.4078,4.3686,5.7373,7.4588,9.4627,11.518,13.478,15.333,17.047,18.729,20.4,22.059,23.608,25.035,26.333,27.4,28.157,28.71,29.337,30.118,30.918
1.1059,2.1294,3.1373,4.2039,5.7373,7.8118,10.263,13.012,15.804,18.514,21.106,23.545,25.949,28.341,30.714,32.957,35.067,37.031,38.702,40.004,40.847,41.576,42.502,43.478
1.302,2.5255,3.8196,5.3059,7.5412,10.373,13.576,17.063,20.604,24.071,27.404,30.561,33.694,36.816,39.906,42.855,45.651,48.298,50.624,52.525,53.843,54.784,55.847,56.98
1.5059,2.9765,4.5608,6.5373,9.5216,13.137,17.102,21.357,25.686,29.933,34.039,37.937,41.808,45.682,49.506,53.184,56.698,60.043,63.063,65.612,67.467,68.682,69.922,71.188
1.7255,3.4549,5.2824,7.8431,11.576,15.949,20.612,25.565,30.635,35.651,40.537,45.22,49.863,54.502,59.063,63.49,67.753,71.827,75.561,78.773,81.18,82.678,84.125,85.529
2.0275,4.1176,6.1882,9.3804,13.749,18.694,23.898,29.357,34.91,40.502,46.078,51.455,56.796,62.114,67.298,72.267,77.039,81.675,85.98,89.776,92.714,94.482,96.125,97.663
2.4235,5.0314,7.4,11.165,16.137,21.655,27.373,33.227,39.153,45.114,51.18,57.173,63.086,68.839,74.376,79.706,84.906,89.98,94.702,98.929,102.37,104.39,106.21,107.91
2.8314,6.1176,8.8941,13.361,19.063,25.235,31.529,37.82,44.208,50.694,57.294,63.937,70.404,76.584,82.522,88.278,93.855,99.396,104.59,109.26,113.11,115.34,117.43,119.34
3.2157,7.2314,10.627,15.82,22.282,29.188,36.153,43.051,50.059,57.153,64.286,71.627,78.62,85.235,91.714,97.976,104.04,110.08,115.8,121.02,125.24,127.73,130.22,132.29
3.502,8.2863,12.365,18.224,25.459,33.094,40.749,48.337,56.012,63.714,71.573,79.631,87.224,94.247,101.31,108.17,114.81,121.47,127.84,133.65,138.31,141.19,144.04,146.2
3.7412,8.9569,13.545,20.11,28.059,36.365,44.616,52.761,60.988,69.384,78.02,86.796,95.043,102.56,110.11,117.53,124.77,132.07,139.12,145.53,150.66,154,157.04,159.33
3.9686,9.3569,14.314,21.62,30.282,39.255,48.078,56.769,65.639,74.722,84.063,93.506,102.38,110.43,118.54,126.51,134.29,142.14,149.78,156.75,162.32,166.08,169.24,171.64
4.2,9.7843,15.122,23.141,32.486,42.133,51.51,60.843,70.427,80.078,89.816,99.565,108.81,117.27,125.97,134.5,142.88,151.29,159.47,166.93,172.68,176.59,179.87,182.4
4.4235,10.212,15.824,24.51,34.573,44.847,54.722,64.678,74.945,85.227,95.365,105.35,114.96,123.89,133.19,142.27,151.21,160.17,168.84,176.73,182.61,186.64,190.06,192.71
4.6471,10.647,16.439,25.612,36.349,47.157,57.522,67.91,78.584,89.29,99.843,110.18,120.15,129.52,139.24,148.75,158.22,167.72,176.89,185.05,191.06,195.22,198.75,201.52
4.8627,11.075,17.039,26.498,37.788,49.141,60.137,71.176,82.341,93.502,104.46,115.14,125.41,135.06,145.18,155.16,165.15,175.14,184.65,192.95,199.07,203.35,207.01,209.9
5.0784,11.502,17.651,27.455,39.275,51.176,62.776,74.424,86.141,97.737,109.1,120.19,130.89,141.02,151.7,162.22,172.67,182.98,192.64,201.05,207.31,211.71,215.49,218.49
5.2902,11.933,18.275,28.498,40.933,53.322,65.49,77.718,90.004,102.06,113.81,125.28,136.41,147.03,158.24,169.23,179.97,190.4,200.17,208.71,215.09,219.61,223.51,226.63
5.5529,12.424,18.91,29.631,42.753,55.706,68.365,81.149,94.031,106.67,118.96,130.98,142.65,153.8,165.45,176.81,187.73,198.21,208.07,216.76,223.26,227.89,231.89,235.12
5.8275,12.89,19.573,30.906,44.733,58.333,71.494,84.722,98.012,111.09,123.85,136.32,148.42,159.95,171.98,183.78,194.85,205.38,215.34,224.17,230.87,235.65,239.76,243.08
