0.43529,0.87059,1.3059,1.7412,2.1725,2.498,2.7333,2.9765,3.2157,3.4863,3.749,3.9843,4.2275,4.5373,4.8392,5.1216,5.4078,5.6549,5.8824,6.1373,6.4941,6.851,7.2549,7.6667
0.86667,1.7333,2.6039,3.4784,4.2196,4.7373,5.1843,5.6706,6.1961,6.7686,7.2824,7.7569,8.251,8.8588,9.4745,10.039,10.58,11.047,11.49,11.906,12.455,13.11,13.871,14.694
1.302,2.6039,3.9216,5.1686,6.1098,6.8196,7.4706,8.1529,8.9216,9.7373,10.537,11.333,12.118,13.004,13.933,14.737,15.463,16.082,16.682,17.275,17.988,18.843,19.859,21.051
1.7373,3.4824,5.1882,6.6314,7.7059,8.5373,9.3137,10.149,11.09,12.129,13.216,14.314,15.341,16.42,17.616,18.667,19.596,20.38,21.106,21.8,22.631,23.651,24.855,26.329
2.1725,4.2706,6.1294,7.6902,8.8706,9.8039,10.761,11.929,13.376,15.008,16.714,18.431,20.031,21.565,23.118,24.498,25.765,26.847,27.737,28.518,29.435,30.588,31.996,33.671
2.5529,4.7882,6.7412,8.4157,9.7333,11.02,12.549,14.392,16.58,18.976,21.459,23.933,26.278,28.553,30.796,32.784,34.631,36.239,37.549,38.541,39.553,40.867,42.455,44.298
2.8431,5.1725,7.2275,9,10.565,12.412,14.639,17.239,20.192,23.365,26.627,29.878,32.996,36.047,39.063,41.804,44.365,46.616,48.49,49.91,51.102,52.62,54.365,56.341
3.1569,5.6314,7.7922,9.6784,11.561,14.012,16.945,20.298,24.024,27.976,32.024,36.051,39.941,43.769,47.557,51.067,54.369,57.318,59.808,61.745,63.196,64.867,66.722,68.82
3.4667,6.1137,8.3686,10.388,12.643,15.698,19.341,23.455,27.957,32.686,37.518,42.325,46.992,51.596,56.161,60.439,64.486,68.149,71.275,73.741,75.498,77.298,79.235,81.514
3.7686,6.6353,9.0157,11.259,14.02,17.627,21.867,26.627,31.761,37.118,42.627,48.169,53.584,58.941,64.255,69.271,74.047,78.424,82.2,85.176,87.239,89.169,91.192,93.749
4.0627,7.2549,9.8902,12.573,15.894,19.957,24.678,29.886,35.424,41.188,47.106,53.227,59.38,65.412,71.247,76.714,81.969,86.882,91.208,94.639,96.984,99,101.11,103.96
4.3451,7.9373,10.937,14.161,18.09,22.69,27.949,33.671,39.722,46.102,52.58,59.341,66.282,72.949,79.259,85.165,90.761,96.055,100.81,104.62,107.31,109.43,111.62,114.74
4.6275,8.6275,12.059,15.827,20.4,25.71,31.667,38.118,44.91,52.039,59.208,66.659,74.357,81.631,88.557,95.129,101.27,107.07,112.24,116.46,119.55,121.82,124.22,127.65
4.902,9.3843,13.333,17.624,22.812,28.851,35.529,42.722,50.275,58.145,65.961,74.129,82.557,90.416,97.973,105.27,112.13,118.56,124.29,129.02,132.51,135.05,137.76,141.49
5.1765,10.129,14.58,19.38,25.176,31.878,39.271,47.216,55.533,64.09,72.494,81.376,90.514,98.918,107.11,115.16,122.72,129.82,136.17,141.39,145.27,148.23,151.24,155.28
5.4627,10.729,15.569,20.847,27.263,34.624,42.722,51.4,60.447,69.663,78.455,87.729,97.278,106.13,114.99,123.78,132.04,139.78,146.69,152.35,156.63,159.96,163.27,167.61
5.749,11.294,16.459,22.18,29.192,37.224,46.012,55.384,65.141,75.055,84.435,94.29,104.34,113.74,123.27,132.76,141.67,149.96,157.36,163.44,168.11,171.77,175.37,180.02
6.0353,11.867,17.322,23.451,30.996,39.663,49.106,59.122,69.537,80.067,90.027,100.49,111.12,121.07,131.19,141.31,150.8,159.61,167.49,173.93,178.9,182.86,186.76,191.7
6.3176,12.431,18.169,24.635,32.675,41.918,51.953,62.569,73.506,84.416,94.718,105.57,116.53,126.86,137.53,148.2,158.21,167.53,175.82,182.55,187.8,192.06,196.25,201.5
6.5961,12.992,19.008,25.78,34.255,44.039,54.643,65.863,77.451,88.922,99.776,111.19,122.66,133.47,144.67,155.86,166.37,176.15,184.77,191.75,197.29,201.84,206.33,211.86
6.8745,13.549,19.835,26.973,35.835,46.043,57.153,68.933,81.137,93.208,104.57,116.46,128.45,139.83,151.6,163.29,174.27,184.45,193.31,200.56,206.39,211.23,216,221.83
7.1451,14.082,20.714,28.247,37.557,48.094,59.616,71.953,84.788,97.549,109.61,122.19,134.83,146.79,159.06,171.2,182.55,193.08,202.22,209.73,215.85,220.97,226.03,232.13
7.4,14.663,21.694,29.604,39.396,50.333,62.125,74.863,88.239,101.59,114.26,127.46,140.69,153.18,165.86,178.31,189.99,200.92,210.37,218.16,224.55,229.95,235.28,241.66
7.8118,15.553,23.027,31.373,41.663,53.067,65.22,78.2,91.851,105.53,118.57,132.14,145.73,158.53,171.48,184.26,196.39,207.7,217.48,225.57,232.24,237.9,243.5,250.16
