0.47059,0.9451,1.4078,1.8471,2.2745,2.6706,3.0314,3.4667,4.0549,4.6941,5.3255,5.9373,6.4471,6.8078,7.1373,7.5882,8.0627,8.5451,9.0275,9.5059,9.9843,10.463,10.937,11.412
0.93725,1.8667,2.7451,3.5765,4.3294,5.0941,6,7.1137,8.4235,9.7922,11.165,12.518,13.769,14.835,15.741,16.651,17.58,18.549,19.518,20.478,21.439,22.4,23.353,24.306
1.3647,2.6941,3.9373,5.0667,6.2314,7.5882,9.1882,11.024,13.075,15.196,17.329,19.431,21.435,23.255,24.918,26.541,27.988,29.322,30.729,32.161,33.6,35.043,36.478,37.91
1.7569,3.4627,4.9882,6.5333,8.2902,10.314,12.635,15.239,18.082,20.984,23.898,26.773,29.541,32.133,34.561,36.937,39.098,40.906,42.604,44.447,46.337,48.255,50.169,52.078
2.1098,4.1098,6.0118,8.098,10.455,13.133,16.161,19.533,23.161,26.843,30.541,34.196,37.729,41.086,44.278,47.4,50.278,52.749,54.851,56.988,59.29,61.659,64.055,66.447
2.3882,4.6353,7.0157,9.6549,12.612,15.941,19.655,23.784,28.18,32.635,37.106,41.541,45.847,49.973,53.937,57.812,61.431,64.588,67.235,69.596,72.184,74.973,77.835,80.71
2.6431,5.1412,7.9725,11.157,14.714,18.718,23.102,27.973,33.145,38.38,43.631,48.843,53.933,58.847,63.604,68.259,72.647,76.537,79.776,82.38,85.114,88.204,91.361,94.698
2.8902,5.5608,8.7412,12.427,16.596,21.31,26.412,32.004,37.918,43.91,49.933,55.922,61.784,67.439,72.886,78.22,83.275,87.824,91.659,94.541,97.424,100.72,104.1,107.87
3.0667,5.8745,9.3137,13.459,18.192,23.498,29.2,35.325,41.757,48.345,55.059,61.722,68.227,74.435,80.345,86.302,92.004,97.145,101.47,104.62,107.67,111.22,115.02,119.27
3.2118,6.149,9.8078,14.396,19.545,25.4,31.741,38.408,45.353,52.529,59.765,67.086,74.204,80.91,87.302,93.765,99.957,105.6,110.35,113.88,117.15,120.98,125.19,129.92
3.3647,6.4549,10.247,15.271,20.839,27.075,33.776,40.89,48.325,56.043,63.71,71.682,79.416,86.729,93.682,100.67,107.4,113.56,118.73,122.63,126.15,130.22,134.81,140
3.5373,6.8,10.792,16.255,22.282,28.98,36.235,43.961,52.071,60.439,68.62,77.306,85.776,93.741,101.42,109.08,116.47,123.3,129.16,133.58,137.33,141.65,146.66,152.31
3.6706,7.1059,11.314,17.204,23.725,31.051,38.953,47.365,56.204,65.216,73.953,83.337,92.588,101.2,109.48,117.86,125.97,133.5,140.03,145.06,149.06,153.71,159.15,165.27
3.7961,7.4157,11.804,18.106,25.114,33.024,41.541,50.608,60.141,69.745,79.008,89.02,99.024,108.28,117.14,126.16,134.93,143.12,150.33,155.97,160.22,165.22,171.09,177.67
3.9294,7.7294,12.286,18.953,26.455,34.898,43.992,53.675,63.839,73.929,83.541,93.859,104.39,114.07,123.48,133.24,142.74,151.62,159.5,165.67,170.19,175.51,181.79,188.82
4.149,8.1098,12.867,19.831,27.792,36.765,46.443,56.761,67.569,78.227,88.224,98.886,109.82,119.93,129.86,140.24,150.4,159.93,168.39,174.98,179.75,185.35,192.02,199.49
4.4314,8.6039,13.549,20.765,29.078,38.498,48.663,59.498,70.82,81.933,92.325,103.43,114.78,125.25,135.55,146.33,156.92,166.94,175.89,182.8,187.79,193.64,200.62,208.52
4.7216,9.1294,14.251,21.678,30.306,40.09,50.651,61.847,73.529,84.992,95.729,107.27,119.13,130.04,140.76,151.94,162.86,173.24,182.54,189.71,194.89,200.96,208.26,216.59
5.0078,9.6588,14.953,22.565,31.408,41.486,52.376,63.851,75.851,87.757,98.969,111.06,123.52,135.03,146.34,158.07,169.4,180.05,189.63,197.04,202.4,208.73,216.41,225.18
5.2824,10.18,15.659,23.451,32.482,42.8,53.976,65.784,78.141,90.486,102.15,114.67,127.51,139.45,151.2,163.37,175.03,185.93,195.8,203.43,209.01,215.56,223.6,232.81
5.5569,10.718,16.369,24.318,33.529,44.063,55.545,67.69,80.302,92.929,104.9,117.77,130.95,143.22,155.29,167.72,179.64,190.8,200.95,208.8,214.56,221.33,229.73,239.36
5.8235,11.259,17.11,25.204,34.592,45.345,57.141,69.584,82.467,95.404,107.73,121.03,134.59,147.22,159.69,172.39,184.6,196.01,206.45,214.53,220.46,227.47,236.23,246.27
6.0902,11.796,17.894,26.161,35.714,46.647,58.714,71.435,84.62,97.882,110.6,124.31,138.24,151.19,164.04,177.08,189.6,201.28,211.98,220.28,226.39,233.62,242.74,253.17
6.3529,12.329,18.706,27.184,36.894,47.988,60.278,73.243,86.682,100.22,113.26,127.29,141.55,154.82,168.01,181.4,194.22,206.13,217.04,225.54,231.83,239.34,248.9,259.75
