0.15294,0.2902,0.43529,0.59216,0.76471,0.94118,1.1137,1.2863,1.4549,1.6196,1.7804,1.9373,2.098,2.251,2.3922,2.5294,2.7059,2.8941,3.0745,3.251,3.4235,3.6275,3.8157,3.9961
0.30196,0.56471,0.85098,1.1647,1.5333,1.9373,2.3294,2.7216,3.0941,3.4471,3.7922,4.1412,4.4824,4.8078,5.1333,5.4863,5.8863,6.3176,6.702,7.0706,7.4314,7.8314,8.2157,8.5804
0.4549,0.85098,1.3294,1.8471,2.5059,3.2039,3.8549,4.5176,5.1569,5.7451,6.3176,6.902,7.4902,8.0902,8.7294,9.3922,10.082,10.827,11.502,12.055,12.6,13.173,13.741,14.302
0.6,1.1412,1.7804,2.5569,3.5843,4.651,5.6471,6.6706,7.6471,8.5294,9.3843,10.267,11.188,12.165,13.208,14.259,15.298,16.408,17.471,18.267,18.965,19.71,20.459,21.224
0.74902,1.4471,2.2392,3.3216,4.7725,6.2784,7.7098,9.1412,10.467,11.663,12.863,14.145,15.506,16.933,18.439,19.933,21.396,22.941,24.463,25.6,26.463,27.365,28.294,29.267
0.9098,1.7765,2.7725,4.2157,6.1412,8.149,10.039,11.859,13.557,15.149,16.792,18.541,20.376,22.29,24.29,26.282,28.243,30.298,32.314,33.863,34.922,35.988,37.098,38.282
1.0784,2.0863,3.3569,5.2706,7.7098,10.235,12.62,14.937,17.137,19.231,21.365,23.604,25.937,28.373,30.894,33.424,35.941,38.557,41.09,43.125,44.439,45.686,47,48.404
1.2392,2.3922,4.0275,6.4745,9.4275,12.431,15.275,18.075,20.769,23.376,26.059,28.839,31.718,34.702,37.765,40.816,43.859,46.984,50.004,52.557,54.216,55.643,57.173,58.796
1.4392,2.7373,4.7451,7.7294,11.149,14.604,17.886,21.086,24.204,27.345,30.612,33.937,37.361,40.906,44.471,47.929,51.369,54.961,58.439,61.482,63.541,65.153,66.91,68.757
1.9255,3.5176,5.8941,9.4275,13.392,17.357,21.008,24.467,27.867,31.396,35.216,39.145,43.145,47.212,51.2,54.961,58.694,62.702,66.702,70.271,72.765,74.639,76.914,79.157
2.4039,4.5529,7.3686,11.478,16.024,20.427,24.463,28.122,31.824,35.643,39.89,44.42,49.024,53.541,57.875,61.902,65.843,70.259,74.722,78.871,81.843,84.133,87.043,89.773
2.898,5.6471,8.9765,13.655,18.761,23.702,28.278,32.361,36.443,40.635,45.341,50.435,55.643,60.596,65.302,69.714,74.102,79.043,84.051,88.78,92.282,95.125,98.651,101.78
3.3961,6.6157,10.443,15.678,21.361,26.867,31.984,36.557,41.118,45.843,51.106,56.737,62.549,68.027,73.235,78.129,83.051,88.576,94.176,99.486,103.51,106.86,110.94,114.39
3.8,7.5176,11.839,17.624,23.922,30.027,35.71,40.835,45.969,51.263,57.067,63.251,69.682,75.718,81.514,87.004,92.51,98.639,104.85,110.76,115.29,119.16,123.78,127.49
4.0745,8.3686,13.247,19.569,26.49,33.224,39.51,45.239,50.949,56.796,63.157,69.922,76.953,83.565,89.929,96.047,102.2,108.97,115.8,122.29,127.35,131.82,136.89,140.8
4.2392,8.9686,14.459,21.325,28.863,36.239,43.157,49.514,55.769,62.165,69.035,76.38,84.039,91.165,98.078,104.77,111.55,118.97,126.44,133.51,139.12,144.16,149.47,153.59
4.4039,9.302,15.059,22.376,30.541,38.6,46.192,53.157,59.969,66.882,74.231,82.129,90.349,97.937,105.39,112.67,120.04,128.13,136.25,143.91,149.96,155.24,160.76,165.09
4.5765,9.6431,15.545,23.176,31.957,40.702,48.984,56.576,63.98,71.443,79.31,87.706,96.404,104.47,112.44,120.3,128.28,137.02,145.78,154.04,160.41,165.87,171.6,176.14
4.7529,9.9882,16.055,23.906,33.267,42.686,51.643,59.851,67.745,75.667,83.969,92.765,101.85,110.34,118.74,127.06,135.61,144.99,154.39,163.21,169.84,175.5,181.44,186.2
4.9373,10.349,16.588,24.6,34.38,44.463,54.098,62.894,71.345,79.878,88.753,98.063,107.65,116.67,125.65,134.56,143.68,153.7,163.74,173.02,179.84,185.71,191.87,196.84
5.1255,10.725,17.145,25.322,35.325,46.024,56.329,65.718,74.765,83.922,93.396,103.23,113.33,122.94,132.53,142.05,151.75,162.4,173.03,182.57,189.58,195.66,202.03,207.22
5.3137,11.106,17.714,26.047,36.267,47.541,58.506,68.522,78.161,87.89,97.925,108.31,118.99,129.17,139.35,149.45,159.75,171.01,182.09,191.95,199.19,205.47,212.04,217.43
5.502,11.475,18.259,26.753,37.42,49.18,60.8,71.463,81.706,92.035,102.68,113.66,124.93,135.71,146.48,157.15,168.03,179.89,191.36,201.6,209.32,215.8,222.57,228.16
5.6784,11.824,18.753,27.576,38.898,50.98,63.11,74.388,85.275,96.235,107.5,119.11,130.99,142.38,153.73,164.98,176.47,188.92,200.81,211.43,219.7,226.61,233.56,239.36
