0.47843,0.95686,1.4392,1.9216,2.4,2.8824,3.3608,3.8196,4.2118,4.5647,5.0039,5.5529,6.1451,6.8,7.4667,8.0706,8.6235,9.1451,9.6431,10.122,10.6,11.075,11.545,12.016
0.95686,1.9137,2.8745,3.8392,4.8353,5.8157,6.7765,7.6431,8.3647,9.0745,9.902,10.827,11.804,12.961,14.212,15.451,16.624,17.702,18.757,19.757,20.714,21.663,22.604,23.545
1.4314,2.8667,4.3451,5.9176,7.6039,9.2471,10.816,12.192,13.337,14.451,15.635,16.906,18.204,19.745,21.486,23.314,25.078,26.675,28.239,29.745,31.145,32.557,33.969,35.376
1.9059,3.8431,5.7843,7.9176,10.278,12.62,14.91,16.875,18.561,20.176,21.796,23.478,25.216,27.173,29.447,31.918,34.282,36.373,38.412,40.345,42.086,43.855,45.729,47.608
2.3725,4.6745,7.0039,9.6353,12.545,15.49,18.424,21.071,23.471,25.757,28.043,30.302,32.608,35.075,37.859,40.922,43.824,46.357,48.8,51.122,53.18,55.278,57.604,59.953
2.7843,5.3647,8.0392,11.094,14.475,17.953,21.486,24.8,27.914,30.933,33.98,36.918,39.914,43.016,46.341,49.937,53.365,56.365,59.173,61.855,64.208,66.565,69.275,72.094
3.2196,6.0235,8.898,12.275,16.118,20.212,24.357,28.322,32.153,35.925,39.761,43.384,47.118,50.957,54.976,59.235,63.329,66.965,70.294,73.365,76.11,78.757,81.749,85.031
3.6392,6.6118,9.6039,13.18,17.459,22.169,26.933,31.569,36.078,40.576,45.192,49.537,53.973,58.588,63.361,68.361,73.176,77.482,81.427,85.035,88.271,91.239,94.443,98.153
4.0784,7.251,10.361,14.133,18.784,24.067,29.467,34.78,39.957,45.157,50.522,55.635,60.812,66.196,71.733,77.475,83.031,88.075,92.706,96.91,100.64,103.91,107.29,111.4
4.5098,7.9765,11.216,15.165,20.133,25.961,31.984,37.973,43.875,49.831,55.976,61.871,67.812,73.945,80.224,86.706,92.988,98.741,104.07,108.92,113.2,116.74,120.35,124.87
4.9216,8.7882,12.208,16.282,21.525,27.882,34.498,41.157,47.71,54.267,60.98,67.471,74.043,80.812,87.741,94.835,101.67,107.89,113.62,118.85,123.58,127.44,131.34,136.29
5.3255,9.6118,13.286,17.498,23.031,29.949,37.094,44.22,51.157,58.031,65.008,71.78,78.71,86.004,93.604,101.24,108.38,114.83,120.81,126.36,131.41,135.64,139.84,145.18
5.7255,10.42,14.557,19.086,24.91,32.42,40.078,47.545,54.843,62.039,69.353,76.482,83.714,91.518,99.898,108.16,115.66,122.43,128.71,134.65,140.09,144.75,149.2,154.89
6.1216,11.18,15.624,20.51,26.647,34.757,43.016,51.031,58.878,66.588,74.408,82.055,89.847,98.298,107.4,116.4,124.41,131.65,138.39,144.82,150.77,155.88,160.66,166.68
6.5137,11.961,16.875,22.086,28.541,37.18,46.094,54.784,63.31,71.706,80.243,88.643,97.161,106.27,116.03,125.78,134.37,142.27,149.7,156.78,163.34,168.93,174.05,180.33
6.898,12.729,18.086,23.788,30.804,39.922,49.396,58.757,67.984,77.114,86.392,95.502,104.66,114.38,124.81,135.29,144.48,152.91,160.94,168.64,175.77,181.85,187.29,193.78
7.2784,13.49,19.231,25.431,33.075,42.718,52.627,62.537,72.38,82.141,92.039,101.69,111.47,121.65,132.44,143.35,152.97,161.85,170.38,178.56,186.15,192.61,198.25,204.93
7.6549,14.247,20.365,26.953,35.051,45.188,55.522,65.863,76.208,86.467,96.871,107.13,117.6,128.42,139.69,151.03,161.13,170.53,179.58,188.24,196.29,203.04,208.84,215.71
8.0275,14.996,21.49,28.455,36.922,47.424,58.129,68.91,79.761,90.604,101.6,112.44,123.44,134.78,146.55,158.32,168.79,178.59,188.09,197.26,205.78,212.75,218.73,225.76
8.3922,15.725,22.592,29.929,38.769,49.647,60.694,71.878,83.161,94.529,106.11,117.51,129.03,140.8,153.02,165.2,176.05,186.25,196.22,205.84,214.7,221.84,227.99,235.2
8.7529,16.447,23.675,31.376,40.58,51.827,63.275,74.906,86.502,98.227,110.25,122.27,134.46,146.78,159.41,171.98,183.25,193.92,204.38,214.4,223.46,230.75,237.06,244.45
9.1098,17.157,24.741,32.804,42.376,53.933,65.753,77.91,89.847,101.84,114.29,126.86,139.69,152.69,165.98,179.13,190.96,202.17,213.07,223.39,232.59,240.04,246.52,254.06
9.4549,17.847,25.78,34.212,44.09,55.773,67.98,80.667,93.063,105.34,118.03,130.94,144.22,157.78,171.64,185.36,197.71,209.34,220.61,231.2,240.57,248.16,254.8,262.5
9.7922,18.525,26.796,35.604,45.816,57.761,70.471,83.678,96.569,109.24,122.2,135.36,148.87,162.66,176.78,190.78,203.44,215.39,227.01,237.87,247.4,255.16,261.94,269.79
