0.43137,0.87059,1.3176,1.7686,2.2471,2.7216,3.1922,3.6392,4.0627,4.4706,4.8471,5.2235,5.6157,5.9843,6.3137,6.7333,7.1843,7.6706,8.2039,8.698,9.1412,9.5804,10.016,10.451
0.86667,1.7451,2.6706,3.6157,4.5569,5.4824,6.3804,7.2471,8.0549,8.8392,9.5882,10.333,11.11,11.906,12.686,13.525,14.396,15.235,16.169,17.149,18.071,18.949,19.824,20.694
1.2824,2.5176,3.9059,5.3255,6.6667,7.9922,9.3098,10.616,11.867,13.094,14.31,15.502,16.647,17.769,18.973,20.216,21.416,22.561,23.784,25.137,26.514,27.796,29.106,30.416
1.6118,3.2,5.0275,6.8745,8.6549,10.416,12.208,14.051,15.843,17.541,19.169,20.773,22.322,23.78,25.341,26.949,28.467,29.89,31.427,33.106,34.878,36.573,38.302,40.055
1.9098,3.8745,6.1804,8.5569,10.824,13.169,15.647,18.184,20.647,22.98,25.227,27.408,29.502,31.478,33.608,35.816,37.867,39.816,41.886,44.086,46.263,48.322,50.443,52.631
2.1294,4.3608,7.0627,9.9294,12.733,15.761,18.976,22.282,25.518,28.639,31.69,34.671,37.545,40.29,43.188,46.176,48.98,51.663,54.463,57.333,60.075,62.518,65.012,67.62
2.3098,4.7529,7.7882,11.114,14.525,18.263,22.184,26.227,30.227,34.125,37.969,41.745,45.416,48.953,52.635,56.396,59.957,63.392,66.945,70.533,73.898,76.804,79.663,82.714
2.4902,5.098,8.4235,12.196,16.204,20.635,25.267,30.02,34.753,39.404,44.012,48.565,53.016,57.333,61.776,66.286,70.592,74.765,79.047,83.318,87.282,90.671,93.878,97.369
2.6275,5.3843,8.9255,13.051,17.565,22.608,27.918,33.388,38.839,44.231,49.592,54.898,60.102,65.165,70.349,75.592,80.631,85.525,90.506,95.431,99.988,103.89,107.47,111.39
2.7529,5.6314,9.3412,13.718,18.659,24.243,30.184,36.345,42.506,48.624,54.737,60.808,66.784,72.624,78.584,84.588,90.376,96.004,101.72,107.36,112.57,117.02,121,125.36
2.8863,5.8784,9.7529,14.373,19.753,25.933,32.51,39.329,46.169,53.012,59.878,66.694,73.396,79.949,86.596,93.267,99.729,106.03,112.36,118.53,124.26,129.21,133.61,138.39
3.3176,6.5765,10.612,15.486,21.38,28.231,35.463,42.929,50.408,57.898,65.404,72.847,80.09,87.063,94.137,101.31,108.42,115.27,122.07,128.77,134.93,140.27,145,150.21
3.8902,7.5765,11.808,16.98,23.416,30.925,38.816,46.937,55.016,63.063,71.09,79.118,86.902,94.271,101.89,109.65,117.52,124.99,132.32,139.6,146.23,151.98,157.01,162.63
4.4824,8.5725,13.035,18.51,25.439,33.557,42.098,50.914,59.698,68.447,77.149,85.824,94.208,102.18,110.47,118.9,127.51,135.67,143.56,151.4,158.58,164.93,170.33,176.36
5.0863,9.8,14.667,20.416,27.792,36.502,45.675,55.176,64.69,74.204,83.675,93.102,102.22,110.93,119.95,129.04,138.34,147.25,155.71,164.21,172.07,179.05,184.87,191.29
5.4941,10.824,16.125,22.133,29.898,39.173,48.953,59.09,69.286,79.514,89.733,99.925,109.77,119.19,128.86,138.6,148.55,158.23,167.35,176.43,184.94,192.49,198.69,205.5
5.7804,11.42,17.016,23.22,31.259,41.008,51.384,62.145,72.969,83.855,94.757,105.61,116.1,126.2,136.45,146.67,157.03,167.18,176.75,186.34,195.39,203.42,209.96,217.13
6.0784,12.008,17.792,24.2,32.471,42.604,53.463,64.776,76.188,87.659,99.141,110.55,121.64,132.38,143.2,153.92,164.71,175.22,185.15,195.13,204.66,213.11,219.96,227.51
6.3647,12.596,18.624,25.286,33.769,44.169,55.4,67.133,79.031,91.051,103.09,115,126.57,137.76,148.98,160.09,171.28,182.13,192.38,202.67,212.57,221.36,228.52,236.43
6.6824,13.196,19.435,26.337,35,45.608,57.11,69.149,81.4,93.796,106.23,118.53,130.52,142.18,153.89,165.49,177.13,188.43,199.15,209.82,220.02,229.06,236.54,244.78
7.0824,13.773,20.235,27.412,36.243,47.02,58.714,70.988,83.522,96.2,108.93,121.59,133.98,146.13,158.35,170.44,182.54,194.32,205.52,216.53,227.01,236.31,244.11,252.67
7.4588,14.396,21.278,28.792,37.812,48.714,60.549,73,85.737,98.659,111.65,124.64,137.41,149.97,162.6,175.12,187.64,199.83,211.41,222.73,233.47,243.06,251.17,260.04
7.8275,15.2,22.576,30.459,39.729,50.796,62.741,75.306,88.2,101.35,114.59,127.81,140.88,153.76,166.73,179.58,192.45,204.99,216.89,228.51,239.53,249.4,257.78,266.93
8.2078,16.075,23.976,32.251,41.843,53.137,65.243,77.941,90.961,104.29,117.71,131.14,144.44,157.55,170.76,183.84,196.94,209.73,221.85,233.71,245.02,255.18,263.82,273.25
