0.56471,1.1294,1.698,2.2706,2.851,3.3961,3.8549,4.2745,4.6667,5.051,5.4471,5.8471,6.2471,6.6392,7.0471,7.5176,8.0392,8.6,9.1725,9.7451,10.314,10.882,11.451,12.02
1.1294,2.2588,3.3961,4.5255,5.5725,6.5216,7.3569,8.1412,8.8902,9.6314,10.431,11.251,12.059,12.859,13.624,14.459,15.349,16.325,17.373,18.49,19.631,20.769,21.902,23.035
1.6902,3.3882,5.0667,6.5882,8.0039,9.3176,10.537,11.682,12.761,13.812,14.953,16.149,17.353,18.576,19.729,20.949,22.196,23.553,24.953,26.447,28.094,29.788,31.49,33.192
2.2549,4.502,6.5882,8.5059,10.239,11.816,13.306,14.765,16.114,17.451,18.878,20.365,21.878,23.427,24.898,26.439,28.012,29.725,31.424,33.227,35.224,37.322,39.58,41.851
2.7804,5.4196,7.9059,10.196,12.224,14.094,15.878,17.647,19.247,20.827,22.502,24.298,26.114,27.878,29.58,31.325,33.169,35.161,37.188,39.314,41.647,44.082,46.761,49.604
3.1725,6.1451,9.0745,11.745,14.129,16.353,18.447,20.514,22.408,24.314,26.31,28.376,30.478,32.49,34.431,36.396,38.451,40.698,43.043,45.447,48.059,50.784,53.753,57.133
3.4471,6.7451,10.082,13.145,16.129,18.949,21.561,24.075,26.443,28.937,31.514,34.031,36.541,38.957,41.298,43.624,45.957,48.478,51.188,53.98,56.824,59.816,63.09,66.894
3.7059,7.2902,10.98,14.561,18.255,21.788,25.106,28.325,31.447,34.745,38.102,41.302,44.439,47.471,50.427,53.38,56.263,59.322,62.569,65.898,69.106,72.4,75.969,80.035
3.9686,7.8157,11.859,16.035,20.412,24.647,28.722,32.725,36.663,40.784,44.961,48.933,52.804,56.576,60.271,63.961,67.549,71.271,75.129,79.008,82.671,86.278,90.153,94.467
4.1804,8.2824,12.678,17.467,22.514,27.447,32.255,37.02,41.749,46.694,51.686,56.467,61.133,65.702,70.196,74.667,79.008,83.451,87.973,92.412,96.557,100.45,104.58,109.15
4.4667,8.8,13.522,18.949,24.667,30.251,35.725,41.137,46.431,51.949,57.624,63.137,68.549,73.831,79.004,84.078,88.953,94,99.145,104.16,108.82,113.01,117.35,122.21
4.902,9.5373,14.514,20.471,26.839,33.016,39.059,45.055,50.796,56.8,63.078,69.22,75.349,81.271,87.008,92.553,97.831,103.43,109.13,114.63,119.84,124.32,128.87,134.17
5.4157,10.518,15.831,22.306,29.267,36.051,42.631,49.161,55.369,61.937,68.8,75.573,82.447,88.976,95.239,101.28,107,113.12,119.26,125.22,130.93,135.74,140.62,146.4
5.9647,11.706,17.439,24.576,32.169,39.62,46.918,54.169,61.094,68.392,75.953,83.416,91.09,98.263,105.13,111.88,118.27,125.02,131.76,138.33,144.6,149.8,155.06,161.29
6.5137,12.91,19.216,26.992,35.282,43.396,51.431,59.439,67.129,75.125,83.349,91.561,100.03,107.93,115.37,122.76,129.84,137.29,144.69,151.89,158.73,164.35,170.07,176.71
7.0196,14.086,21.106,29.49,38.455,47.251,55.957,64.655,73.004,81.624,90.439,99.227,108.35,116.81,124.75,132.73,140.47,148.55,156.56,164.34,171.69,177.79,183.98,190.99
7.5137,15.129,22.851,31.839,41.451,50.925,60.329,69.741,78.816,88.188,97.655,106.97,116.56,125.5,133.92,142.49,150.93,159.67,168.27,176.6,184.43,191.04,197.67,205.04
8.0118,16.122,24.349,33.878,44.114,54.255,64.349,74.467,84.216,94.224,104.33,114.27,124.42,133.87,142.81,151.92,160.98,170.37,179.56,188.4,196.69,203.68,210.66,218.4
8.5059,17.11,25.827,35.859,46.675,57.455,68.231,79.031,89.388,99.929,110.51,120.96,131.59,141.51,150.88,160.44,170.06,180.05,189.77,199.11,207.83,215.16,222.5,230.59
8.9961,18.09,27.298,37.82,49.212,60.576,71.988,83.447,94.502,105.76,117,128.02,139.18,149.62,159.55,169.71,179.96,190.5,200.73,210.53,219.6,227.27,234.95,243.38
9.4784,19.055,28.741,39.788,51.855,63.773,75.745,87.816,99.51,111.44,123.39,135.13,146.99,158.11,168.7,179.47,190.26,201.29,211.99,222.16,231.56,239.57,247.59,256.36
9.9529,20.004,30.157,41.953,54.737,67.286,79.761,92.361,104.62,117.17,129.78,142.22,154.76,166.54,177.75,189.06,200.33,211.8,222.96,233.51,243.23,251.57,259.92,269.02
10.439,21.004,31.796,44.463,57.965,71.208,84.267,97.357,110.11,123.17,136.29,149.23,162.25,174.51,186.17,197.92,209.62,221.56,233.2,244.22,254.25,262.91,271.57,280.99
11.204,22.608,34.267,47.816,62.106,76.063,89.812,103.49,116.74,130.28,143.89,157.29,170.78,183.47,195.58,207.77,219.96,232.41,244.53,256.12,266.64,275.63,284.6,294.33
