0.51765,1.0314,1.549,2.051,2.5255,3.0471,3.5882,4.1137,4.6078,5.0471,5.4588,5.8745,6.3765,6.902,7.4314,7.9412,8.4,8.8784,9.3804,9.8824,10.38,10.867,11.345,11.827
1.0392,2.0863,3.1216,4.1412,5.1451,6.2549,7.3255,8.3137,9.2118,10,10.749,11.592,12.604,13.643,14.741,15.773,16.698,17.639,18.667,19.694,20.706,21.69,22.647,23.612
1.5686,3.1569,4.7059,6.2941,7.9255,9.6078,11.141,12.537,13.827,15.016,16.165,17.451,18.984,20.569,22.176,23.686,25.094,26.518,28.055,29.557,31.02,32.467,33.906,35.353
2.0784,4.1569,6.2314,8.3529,10.561,12.808,14.863,16.722,18.463,20.102,21.714,23.475,25.525,27.62,29.733,31.714,33.553,35.388,37.365,39.345,41.216,43.016,44.91,46.827
2.5333,5.0431,7.7216,10.467,13.298,16.149,18.827,21.318,23.675,25.922,28.153,30.486,33.078,35.69,38.325,40.824,43.141,45.349,47.663,50.067,52.298,54.388,56.694,59.075
2.9922,6.0353,9.4196,12.882,16.447,20.024,23.42,26.659,29.78,32.792,35.776,38.835,42.118,45.365,48.592,51.647,54.498,57.188,59.922,62.667,65.196,67.545,70.247,73.082
3.4431,7.1451,11.247,15.447,19.773,24.125,28.306,32.337,36.243,40.035,43.796,47.62,51.643,55.604,59.498,63.165,66.573,69.757,72.969,76.133,79.012,81.616,84.659,87.941
3.9373,8.3216,13.133,18.063,23.125,28.216,33.133,37.922,42.588,47.129,51.631,56.173,60.898,65.537,70.09,74.4,78.369,82.039,85.722,89.329,92.518,95.369,98.714,102.42
4.4196,9.451,14.965,20.624,26.435,32.263,37.914,43.459,48.89,54.188,59.439,64.71,70.137,75.451,80.675,85.612,90.098,94.231,98.365,102.4,105.9,108.93,112.55,116.67
4.8784,10.518,16.733,23.133,29.718,36.318,42.737,49.047,55.239,61.31,67.333,73.353,79.494,85.502,91.38,96.882,101.84,106.42,110.98,115.43,119.26,122.5,126.38,130.9
5.3255,11.545,18.353,25.318,32.482,39.706,46.804,53.804,60.671,67.392,74.02,80.6,87.263,93.82,100.27,106.32,111.74,116.75,121.74,126.6,130.73,134.16,138.29,143.21
5.7765,12.478,19.698,26.996,34.455,42.031,49.616,57.243,64.682,71.847,78.863,85.78,92.749,99.639,106.49,112.99,118.85,124.31,129.75,134.98,139.37,143.05,147.51,152.82
6.2314,13.459,21.09,28.804,36.573,44.494,52.569,60.949,69.051,76.667,84.086,91.396,98.761,105.94,113.13,120,126.34,132.27,138.16,143.75,148.41,152.48,157.27,162.94
6.8039,14.71,22.996,31.294,39.643,48.157,56.871,66.008,74.757,82.937,90.918,98.773,106.67,114.36,122.07,129.48,136.39,142.84,149.16,155.14,160.15,164.61,169.82,175.87
7.3686,15.949,24.965,33.992,43.063,52.235,61.604,71.486,80.882,89.62,98.153,106.64,115.24,123.6,131.98,140.05,147.56,154.5,161.22,167.61,173.04,177.91,183.56,189.95
7.8784,17.102,26.804,36.529,46.224,55.965,65.918,76.467,86.439,95.639,104.64,113.64,122.86,131.88,140.89,149.57,157.62,164.99,172.09,178.88,184.77,190.12,196.13,202.79
8.349,18.106,28.384,38.659,48.89,59.204,69.58,80.573,90.941,100.51,109.92,119.42,129.18,138.75,148.29,157.47,165.98,173.77,181.26,188.43,194.75,200.45,206.72,213.63
8.8039,19.02,29.8,40.6,51.341,62.22,73.161,84.639,95.471,105.51,115.4,125.38,135.61,145.67,155.74,165.4,174.35,182.55,190.4,197.85,204.41,210.36,216.87,224.04
9.2549,19.918,31.192,42.565,53.831,65.086,76.427,88.373,99.706,110.21,120.51,130.84,141.4,152,162.64,172.75,182.13,190.73,198.92,206.65,213.44,219.63,226.38,233.8
9.698,20.8,32.525,44.416,56.306,68.176,80.067,92.569,104.48,115.51,126.32,137.18,148.31,159.51,170.68,181.22,191,199.94,208.49,216.49,223.51,229.93,236.92,244.58
10.133,21.671,33.824,46.149,58.584,71.094,83.6,96.706,109.22,120.85,132.24,143.67,155.35,167.09,178.71,189.64,199.76,209.05,217.96,226.21,233.45,240.1,247.33,255.22
10.561,22.518,35.086,47.827,60.749,73.855,87.012,100.75,113.95,126.24,138.26,150.3,162.56,174.77,186.75,197.99,208.44,218.09,227.35,235.85,243.3,250.17,257.62,265.75
10.973,23.337,36.314,49.471,62.922,76.514,90.224,104.53,118.28,131.13,143.68,156.21,168.88,181.42,193.72,205.29,216.11,226.12,235.73,244.47,252.13,259.22,266.88,275.22
11.384,24.176,37.596,51.169,65.169,79.282,93.427,108.13,122.24,135.42,148.29,161.13,174.11,186.99,199.64,211.58,222.78,233.16,243.12,252.08,259.95,267.24,275.11,283.65
