0.43922,0.87843,1.3216,1.6941,1.9882,2.3216,2.7725,3.2824,3.7608,4.2627,4.7569,5.2314,5.7569,6.251,6.6627,6.9765,7.2784,7.5412,7.7647,8.0392,8.4471,8.8824,9.3098,9.7373
0.87843,1.7608,2.5882,3.2745,3.9529,4.7765,5.7804,6.8039,7.6824,8.5961,9.5255,10.443,11.447,12.412,13.239,13.976,14.604,15.145,15.659,16.184,16.827,17.663,18.522,19.373
1.3176,2.6157,3.8235,4.9098,6.0078,7.2902,8.7255,10.133,11.376,12.675,14.024,15.427,16.933,18.365,19.639,20.89,21.933,22.835,23.725,24.576,25.447,26.51,27.78,29.063
1.7647,3.5255,5.2157,6.7725,8.2745,9.9843,11.902,13.824,15.655,17.635,19.675,21.741,23.875,25.843,27.69,29.565,31.133,32.486,33.835,35.114,36.318,37.608,39.133,40.847
2.2471,4.5216,6.6157,8.5373,10.455,12.722,15.294,17.965,20.592,23.38,26.227,29.098,32.004,34.635,37.11,39.596,41.714,43.502,45.227,46.863,48.427,50.067,51.816,53.816
2.7176,5.4157,7.9059,10.271,12.839,15.871,19.204,22.655,26.075,29.663,33.306,36.969,40.655,44.059,47.278,50.478,53.271,55.647,57.792,59.725,61.612,63.663,65.745,67.953
3.1373,6.2863,9.2039,12.106,15.384,19.165,23.239,27.435,31.62,35.988,40.412,44.847,49.298,53.467,57.451,61.412,64.929,67.961,70.702,73.082,75.243,77.624,80.059,82.541
3.5059,7.0706,10.431,13.941,17.898,22.4,27.208,32.137,37.059,42.18,47.361,52.553,57.769,62.694,67.412,72.078,76.278,79.988,83.412,86.369,88.855,91.482,94.306,97.153
3.8235,7.7804,11.529,15.663,20.282,25.498,31.047,36.733,42.42,48.318,54.275,60.243,66.239,71.933,77.404,82.804,87.733,92.149,96.247,99.796,102.67,105.54,108.67,111.85
4.1333,8.3882,12.494,17.251,22.537,28.467,34.741,41.133,47.529,54.157,60.859,67.576,74.325,80.776,87.012,93.169,98.855,104.02,108.82,112.95,116.29,119.37,122.82,126.26
4.4588,8.9098,13.424,18.753,24.537,30.949,37.647,44.396,51.125,58.173,65.416,72.765,80.173,87.231,93.996,100.65,106.85,112.58,117.99,122.7,126.51,129.8,133.51,137.15
4.8627,9.5137,14.494,20.361,26.541,33.216,40.161,47.09,54.063,61.353,68.941,76.859,84.859,92.337,99.373,106.24,112.62,118.59,124.33,129.45,133.69,137.17,141.04,144.83
5.2706,10.133,15.631,22.098,28.839,35.969,43.306,50.576,57.91,65.565,73.635,82.271,90.973,98.882,106.22,113.4,120,126.27,132.27,137.78,142.47,146.14,150.12,154.05
5.8471,10.996,17.004,24.106,31.518,39.278,47.149,54.91,62.784,71.082,79.835,89.192,98.608,107.04,114.84,122.35,129.28,135.92,142.35,148.35,153.51,157.36,161.49,165.58
6.5098,12.173,18.667,26.373,34.447,42.922,51.522,60.02,68.604,77.573,86.984,97.063,107.21,116.19,124.58,132.69,140.17,147.35,154.32,160.88,166.46,170.43,174.75,179.02
7.0588,13.02,19.929,28.184,36.878,46.027,55.322,64.455,73.565,83.149,93.243,104.09,115.01,124.64,133.52,142.25,150.41,158.24,165.81,172.92,178.83,182.95,187.49,191.97
7.5529,13.706,20.973,29.725,38.937,48.694,58.553,68.161,77.792,87.863,98.373,109.78,121.25,131.38,140.71,149.95,158.68,167.08,175.19,182.78,188.91,193.25,198.05,202.8
7.902,14.239,21.824,31.055,40.737,51.008,61.341,71.529,81.804,92.412,103.19,114.85,126.6,137.06,146.85,156.56,165.76,174.63,183.18,191.18,197.47,202.12,207.21,212.28
8.2,14.878,22.725,32.353,42.533,53.306,64.149,74.776,85.514,96.643,107.9,119.93,132.09,143.04,153.28,163.45,173.1,182.4,191.4,199.68,206.16,211.14,216.62,222.02
8.4745,15.325,23.271,33.208,43.827,55.106,66.416,77.447,88.478,99.859,111.42,123.75,136.16,147.38,157.93,168.45,178.55,188.32,197.69,206.06,212.72,218.02,223.96,229.72
8.6039,15.549,23.561,33.875,44.914,56.596,68.384,79.965,91.518,103.33,115.33,128.04,140.79,152.37,163.38,174.33,184.84,194.98,204.49,212.92,219.67,225.25,231.61,237.85
8.7294,15.761,23.839,34.525,46.047,58.063,70.298,82.431,94.494,106.7,119.02,132.03,145.13,157.13,168.59,179.98,190.83,201.2,210.82,219.29,226.12,231.85,238.55,245.16
8.8627,15.98,24.125,35.122,47.129,59.525,72.035,84.639,97.263,110.05,122.93,136.44,150.02,162.49,174.42,186.14,197.25,207.82,217.51,226.05,232.95,238.78,245.64,252.45
9.0078,16.224,24.451,35.686,48.157,60.984,73.804,86.647,99.576,112.72,125.96,139.82,153.76,166.58,178.81,190.8,202.18,212.87,222.62,231.23,238.24,244.19,251.16,258.1
