0.18824,0.37647,0.56863,0.76471,0.96078,1.1569,1.3529,1.5333,1.698,1.8431,1.9686,2.0784,2.1843,2.298,2.4039,2.5098,2.6275,2.749,2.8863,3.0353,3.2,3.3647,3.5216,3.6784
0.38039,0.75686,1.1451,1.5333,1.8863,2.2353,2.6,2.9451,3.2549,3.549,3.8353,4.1059,4.3725,4.6745,4.9569,5.1804,5.4118,5.6471,5.902,6.1608,6.4549,6.7686,7.0863,7.3961
0.57647,1.149,1.7255,2.2667,2.7882,3.3216,3.8588,4.349,4.7725,5.1843,5.6157,6.0431,6.4745,6.9255,7.3412,7.6549,7.9804,8.3373,8.7255,9.1098,9.5137,9.949,10.412,10.886
0.77647,1.5451,2.3098,3.0353,3.7216,4.4392,5.1529,5.8353,6.5451,7.3176,8.102,8.8078,9.5373,10.318,11.067,11.675,12.212,12.71,13.224,13.737,14.255,14.82,15.408,16.043
0.99216,1.9804,2.9255,3.8353,4.7412,5.6588,6.6745,7.8902,9.2392,10.675,12.114,13.431,14.784,16.18,17.525,18.702,19.757,20.584,21.243,21.898,22.533,23.231,23.953,24.733
1.2,2.3647,3.4706,4.6275,5.7961,7.0902,8.7608,10.725,12.808,14.961,17.125,19.161,21.227,23.31,25.314,27.122,28.792,30.188,31.255,32.125,32.89,33.718,34.576,35.502
1.4118,2.7294,4.0157,5.4824,7.2039,9.2588,11.718,14.435,17.247,20.106,22.965,25.698,28.459,31.22,33.878,36.325,38.624,40.635,42.275,43.502,44.392,45.353,46.369,47.455
1.6275,3.1137,4.5882,6.5725,9.1294,11.984,15.22,18.722,22.314,25.933,29.529,32.996,36.502,39.98,43.314,46.396,49.298,51.925,54.204,55.882,56.91,57.976,59.137,60.4
1.8235,3.4784,5.1451,7.8353,11.169,14.596,18.318,22.31,26.392,30.627,34.98,39.188,43.365,47.322,51.016,54.427,57.635,60.6,63.4,65.565,66.753,67.902,69.231,70.655
1.9804,3.749,5.7176,9.1686,12.996,16.859,21.039,25.478,29.965,34.749,39.878,44.804,49.58,53.929,58.016,61.882,65.506,68.816,71.925,74.541,75.945,77.173,78.659,80.247
2.102,3.949,6.3373,10.529,14.957,19.506,24.271,29.114,34.09,39.388,45.208,50.745,56.035,60.835,65.443,69.706,73.725,77.533,81.137,84.196,85.859,87.173,88.792,90.541
2.2039,4.1294,7.0196,12.008,17.204,22.376,27.808,33.259,38.89,44.867,51.361,57.475,63.318,68.682,73.914,78.725,83.267,87.596,91.784,95.459,97.459,98.863,100.62,102.55
2.3765,4.5294,7.9373,13.745,19.749,25.741,31.957,38.169,44.573,51.298,58.502,65.22,71.627,77.62,83.518,88.988,94.18,99.192,104.04,108.37,110.71,112.21,114.12,116.23
2.8078,5.6314,9.5961,16.184,22.996,29.792,36.792,43.784,50.973,58.424,66.282,73.596,80.561,87.169,93.745,99.898,105.75,111.42,116.95,121.89,124.48,126.09,128.2,130.52
3.2667,6.8431,11.369,18.69,26.29,33.89,41.682,49.435,57.349,65.365,73.675,81.337,88.667,95.784,103.03,109.87,116.39,122.71,128.87,134.38,137.17,138.91,141.13,143.6
3.6392,7.9804,13.031,20.984,29.349,37.749,46.31,54.792,63.408,71.953,80.659,88.675,96.373,103.97,111.85,119.34,126.49,133.43,140.22,146.24,149.23,151.17,153.6,156.2
3.8588,8.8588,14.549,23.012,32.133,41.325,50.62,59.678,68.765,77.729,86.886,95.341,103.36,111.31,119.59,127.63,135.4,142.97,150.32,156.77,160.01,162.42,165.13,167.85
4.0588,9.3059,15.427,24.322,34.133,44.086,54.043,63.494,72.961,82.255,91.906,100.78,109.18,117.38,125.93,134.35,142.7,150.86,158.71,165.51,168.91,171.49,174.31,177.14
4.2824,9.702,15.976,25.2,35.647,46.275,56.867,66.886,76.953,86.816,97.086,106.53,115.47,124.15,133.23,142.12,150.97,159.64,167.95,175.04,178.55,181.23,184.17,187.12
4.5098,10.114,16.569,26.004,36.933,48.192,59.443,70.169,80.89,91.341,102.06,111.9,121.25,130.44,140.09,149.49,158.79,167.9,176.57,183.85,187.47,190.26,193.32,196.39
4.7412,10.545,17.18,26.796,38.031,49.827,61.671,73.055,84.467,95.475,106.6,116.73,126.46,136.13,146.29,156.11,165.78,175.26,184.15,191.56,195.29,198.19,201.37,204.56
4.9647,10.976,17.8,27.741,39.408,51.502,63.725,75.608,87.565,99.098,110.63,121.13,131.31,141.42,152,162.15,172.11,181.82,190.94,198.49,202.32,205.34,208.64,211.96
5.1725,11.404,18.722,29.192,41.502,54.047,66.471,78.643,90.941,102.84,114.67,125.47,135.93,146.32,157.12,167.45,177.57,187.59,197.16,204.86,208.78,211.91,215.33,218.78
5.4941,12.333,20.243,31.141,44.075,57.314,70.235,82.604,95.067,107.15,119.13,130.1,140.72,151.24,162.16,172.62,183.04,193.54,203.5,211.55,215.63,218.86,222.39,225.96
