0.46275,0.92941,1.4,1.8549,2.2627,2.6275,2.9686,3.2784,3.5333,3.8039,4.0941,4.3686,4.6863,5.0235,5.3333,5.6667,6.0471,6.451,6.8745,7.298,7.7294,8.1922,8.6824,9.1686
0.92157,1.8471,2.7412,3.5686,4.2549,4.8471,5.3882,5.8902,6.3608,6.8784,7.4431,8.0196,8.6588,9.3255,9.9804,10.659,11.384,12.145,12.918,13.675,14.463,15.29,16.212,17.176
1.3765,2.6863,3.9137,5.0392,5.9804,6.7608,7.4588,8.1255,8.8078,9.5843,10.424,11.275,12.196,13.173,14.161,15.173,16.231,17.314,18.4,19.435,20.502,21.643,22.902,24.278
1.7765,3.3647,4.9686,6.4667,7.698,8.6706,9.5451,10.392,11.29,12.302,13.408,14.561,15.808,17.098,18.408,19.741,21.118,22.51,23.886,25.192,26.537,27.957,29.529,31.235
2.098,3.9647,5.902,7.7294,9.2745,10.51,11.569,12.604,13.694,14.929,16.282,17.686,19.204,20.784,22.388,24.024,25.722,27.427,29.114,30.722,32.38,34.125,36.008,37.98
2.3451,4.4196,6.6235,8.7686,10.612,12.122,13.494,14.839,16.247,17.835,19.451,21.102,22.878,24.769,26.702,28.62,30.553,32.463,34.365,36.227,38.145,40.165,42.353,44.565
2.5608,4.8039,7.2235,9.6549,11.82,13.69,15.549,17.471,19.424,21.565,23.651,25.745,27.925,30.239,32.612,34.922,37.145,39.271,41.373,43.443,45.592,47.851,50.271,52.686
2.8078,5.2314,7.9922,10.882,13.541,15.988,18.498,21.173,23.827,26.647,29.384,32.09,34.871,37.784,40.765,43.651,46.361,48.831,51.157,53.439,55.796,58.255,60.871,63.447
3.0706,5.8275,9.1804,12.678,16.024,19.2,22.478,25.937,29.361,32.922,36.392,39.82,43.298,46.89,50.541,54.067,57.353,60.325,62.937,65.404,67.941,70.576,73.345,76.078
3.3804,6.5569,10.62,14.871,18.984,22.922,26.973,31.208,35.408,39.741,43.988,48.192,52.427,56.761,61.133,65.333,69.216,72.753,75.776,78.4,81.075,83.875,86.792,89.702
3.7882,7.4314,12.11,16.984,21.714,26.275,30.976,35.906,40.784,45.741,50.565,55.318,60.094,65.012,70.02,74.859,79.329,83.424,86.949,89.886,92.706,95.631,98.682,101.75
4.2314,8.3098,13.361,18.549,23.576,28.439,33.541,39.063,44.576,50.031,55.271,60.388,65.506,70.725,76.082,81.353,86.31,90.91,94.945,98.376,101.45,104.5,107.69,110.97
4.6627,9.2706,14.745,20.29,25.729,30.937,36.431,42.612,48.906,54.969,60.698,66.267,71.882,77.475,83.22,88.878,94.302,99.443,104.04,107.98,111.39,114.66,118.25,121.93
5.0863,10.282,16.471,22.655,28.694,34.514,40.643,47.569,54.604,61.333,67.749,73.976,80.204,86.42,92.816,99.129,105.22,111.01,116.18,120.62,124.45,128.07,132.15,136.29
5.502,11.247,18.169,25.086,31.851,38.392,45.22,52.91,60.655,67.988,75.082,82.071,89.059,96.035,103.2,110.29,117.1,123.51,129.2,134.11,138.38,142.47,147.04,151.62
5.9176,12.161,19.729,27.357,34.835,42.039,49.541,57.976,66.369,74.263,81.957,89.663,97.408,105.13,113.03,120.79,128.21,135.15,141.31,146.65,151.33,155.89,160.92,165.93
6.3294,13.043,21.208,29.498,37.651,45.431,53.337,62.22,70.992,79.271,87.447,95.812,104.27,112.7,121.26,129.62,137.58,145.02,151.64,157.41,162.49,167.46,172.92,178.35
6.7373,13.894,22.616,31.518,40.337,48.784,57.216,66.537,75.757,84.498,93.188,102.22,111.37,120.45,129.6,138.52,147,154.93,161.99,168.18,173.65,179.05,184.93,190.78
7.1333,14.702,23.937,33.388,42.765,51.784,60.835,70.788,80.561,89.835,99.067,108.67,118.43,128.1,137.82,147.27,156.24,164.63,172.11,178.68,184.57,190.38,196.67,202.93
7.5216,15.478,25.165,35.114,44.937,54.4,63.843,74.204,84.353,94.004,103.64,113.65,123.84,133.98,144.2,154.14,163.56,172.37,180.22,187.16,193.46,199.67,206.37,213.04
7.8941,16.231,26.306,36.667,46.965,56.929,66.788,77.533,88.067,98.102,108.15,118.65,129.34,139.94,150.6,160.97,170.8,179.96,188.15,195.48,202.18,208.8,215.89,222.96
8.2627,16.976,27.431,38.153,48.788,59.192,69.561,80.808,91.831,102.33,112.83,123.79,134.93,145.94,156.98,167.69,177.84,187.32,195.85,203.52,210.6,217.62,225.1,232.56
8.6235,17.702,28.537,39.608,50.596,61.314,72.098,83.788,95.255,106.2,117.16,128.55,140.04,151.34,162.65,173.63,184.07,193.87,202.78,210.65,217.94,225.28,233.14,240.97
8.9922,18.443,29.627,40.98,52.392,63.439,74.478,86.427,98.145,109.35,120.58,132.21,143.97,155.56,167.18,178.47,189.23,199.4,208.7,216.78,224.18,231.72,239.88,248.06
